Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,6866,1,1,0.0686575383026673,0.06866,,6
F2,200000,200000,1589,1,1,0.0079441382730363,0.007945,,5
F3,100000,100000,5353,1,1,0.0535286682690718,0.05353,,6
F4,200000,200000,7503,1,1,0.0375160226173874,0.037515,,6
F5,400000,400000,2262,1,1,0.0056559192346565,0.005655,,3
F6,200000,200000,8751,1,1,0.0437550249023213,0.043755,,5
F7,400000,400000,3171,1,1,0.0079287375198549,0.0079275,,1
F8,50000,50000,5767,1,1,0.1153376883819123,0.11534,,6
F9,400000,400000,3987,1,1,0.0099682914554912,0.0099675,,4
F10,200000,200000,9331,1,1,0.046655954365637,0.046655,,6
F11,50000,50000,5320,1,1,0.106397519489366,0.1064,,7
F12,400000,400000,623,1,1,0.001557388306192,0.0015575,,6
F13,400000,400000,9961,1,1,0.0249023800887983,0.0249025,,4
F14,200000,200000,10258,1,1,0.0512902407215534,0.05129,,7
F15,400000,400000,8794,1,1,0.0219852494988693,0.021985,,6
F16,200000,200000,7679,1,1,0.0383937535640394,0.038395,,5
F17,400000,400000,7846,1,1,0.0196153722995603,0.019615,,5
F18,200000,200000,7317,1,1,0.0365829592614648,0.036585,,7
F19,200000,200000,9609,1,1,0.0480447245755969,0.048045,,7
F20,400000,400000,600,1,1,0.0004233650839279,0.0015,,3
F21,400000,400000,600,1,1,0.0011594805687368,0.0015,,4
F22,200000,200000,6921,1,1,0.0346068635064588,0.034605,,7
F23,200000,200000,8409,1,1,0.0420459571230493,0.042045,,7
F24,400000,400000,2760,1,1,0.0069004795073763,0.0069,,6
F25,400000,400000,6599,1,1,0.0164984642400811,0.0164975,,3
F26,200000,200000,967,1,1,0.0048361363838495,0.004835,,5
F27,200000,200000,850,1,1,0.0042502363540141,0.00425,,1
F28,400000,400000,5447,1,1,0.0136177496339916,0.0136175,,4
F29,400000,400000,926,1,1,0.0023150582809869,0.002315,,6
F30,400000,400000,8417,1,1,0.0210415866667379,0.0210425,,7
F31,100000,100000,2724,1,1,0.0272394311927607,0.02724,,6
F32,400000,400000,600,1,1,0.0005292145816103,0.0015,,1
F33,400000,400000,2375,1,1,0.0059383004789984,0.0059375,,7
F34,400000,400000,10221,1,1,0.025553410526206,0.0255525,,5
F35,400000,400000,5768,1,1,0.0144209628092771,0.01442,,5
F36,400000,400000,6739,1,1,0.016848161691276,0.0168475,,7
F37,400000,400000,643,1,1,0.001606836915071,0.0016075,,5
F38,400000,400000,1592,1,1,0.0039800383992205,0.00398,,4
F39,400000,400000,7467,1,1,0.0186667630152379,0.0186675,,4
F40,400000,400000,8185,1,1,0.0204615575876936,0.0204625,,3
F41,100000,100000,4098,1,1,0.0409795334742303,0.04098,,6
F42,200000,200000,3440,1,1,0.0172003980856943,0.0172,,6
F43,200000,200000,7151,1,1,0.0357526298141688,0.035755,,5
F44,400000,400000,4927,1,1,0.0123165637941393,0.0123175,,6
F45,400000,400000,4219,1,1,0.0105478857643203,0.0105475,,7
F46,400000,400000,6517,1,1,0.016291295338559,0.0162925,,1
F47,100000,100000,6671,1,1,0.0667086415380226,0.06671,,7
F48,200000,200000,2168,1,1,0.0108403554083982,0.01084,,3
