Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,3608,1,1,0.0180391815041156,0.01804,,6
F2,400000,400000,4106,1,1,0.0102647704040601,0.010265,,1
F3,100000,100000,1124,1,1,0.0112392679147774,0.01124,,2
F4,400000,400000,2523,1,1,0.0063069528665193,0.0063075,,1
F5,50000,50000,2897,1,1,0.0579378207273511,0.05794,,6
F6,200000,200000,8499,1,1,0.0424968432837884,0.042495,,6
F7,50000,50000,925,1,1,0.0185000400238324,0.0185,,5
F8,400000,400000,600,1,1,0.0011761476301621,0.0015,,6
F9,200000,200000,4672,1,1,0.023359167233522,0.02336,,1
F10,400000,400000,3486,1,1,0.0087137558846734,0.008715,,3
F11,100000,100000,4979,1,1,0.0497921677139387,0.04979,,1
F12,400000,400000,11613,1,1,0.0290334410862219,0.0290325,,7
F13,400000,400000,6409,1,1,0.0160236285160988,0.0160225,,7
F14,400000,400000,1476,1,1,0.0036912301400156,0.00369,,4
F15,400000,400000,7597,1,1,0.0189925891025295,0.0189925,,7
F16,50000,50000,5224,1,1,0.1044753592520382,0.10448,,5
F17,400000,400000,1413,1,1,0.0035316701145728,0.0035325,,5
F18,100000,100000,8411,1,1,0.0841122316295255,0.08411,,7
F19,200000,200000,7443,1,1,0.0372160615650966,0.037215,,5
F20,400000,400000,2621,1,1,0.0065518070943781,0.0065525,,6
F21,400000,400000,6431,1,1,0.0160770557547687,0.0160775,,2
F22,400000,400000,8647,1,1,0.0216177636719773,0.0216175,,6
F23,200000,200000,6546,1,1,0.0327281175984601,0.03273,,2
F24,400000,400000,3839,1,1,0.009597642230113,0.0095975,,4
F25,400000,400000,8709,1,1,0.0217718002232694,0.0217725,,5
F26,200000,200000,6286,1,1,0.0314289886704116,0.03143,,2
F27,200000,200000,6485,1,1,0.0324262148899153,0.032425,,1
F28,400000,400000,742,1,1,0.0018560131237304,0.001855,,3
F29,400000,400000,933,1,1,0.0023328582029928,0.0023325,,2
F30,200000,200000,6442,1,1,0.0322075521570693,0.03221,,5
F31,200000,200000,11411,1,1,0.0570560040000981,0.057055,,5
F32,400000,400000,3816,1,1,0.0095391002288868,0.00954,,5
F33,100000,100000,3710,1,1,0.0370998421912486,0.0371,,7
F34,400000,400000,737,1,1,0.0018414950622276,0.0018425,,4
F35,400000,400000,4665,1,1,0.0116631514339983,0.0116625,,5
F36,400000,400000,600,1,1,0.0007624553927336,0.0015,,7
F37,50000,50000,4236,1,1,0.0847238080279892,0.08472,,6
F38,200000,200000,6291,1,1,0.0314530735663921,0.031455,,6
F39,400000,400000,6235,1,1,0.0155880441272759,0.0155875,,3
F40,400000,400000,2233,1,1,0.0055826359267099,0.0055825,,7
F41,400000,400000,8508,1,1,0.0212689586261385,0.02127,,1
F42,400000,400000,6134,1,1,0.0153341656895709,0.015335,,6
F43,400000,400000,6823,1,1,0.0170569762401877,0.0170575,,1
F44,100000,100000,9022,1,1,0.0902237172563805,0.09022,,5
F45,200000,200000,10551,1,1,0.0527568042744628,0.052755,,2
F46,400000,400000,4095,1,1,0.0102380663319342,0.0102375,,7
F47,400000,400000,7998,1,1,0.0199962229549424,0.019995,,2
F48,200000,200000,794,1,1,0.0039697508853059,0.00397,,2
