Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,11875,1,1,0.0296885657712133,0.0296875,,1
F2,400000,400000,2956,1,1,0.0073890930974047,0.00739,,2
F3,400000,400000,10019,1,1,0.0250485959862107,0.0250475,,5
F4,400000,400000,1741,1,1,0.0043516620576686,0.0043525,,7
F5,400000,400000,600,1,1,0.0002792790975485,0.0015,,5
F6,200000,200000,11197,1,1,0.0559864637001441,0.055985,,4
F7,400000,400000,10043,1,1,0.0251076606852116,0.0251075,,7
F8,400000,400000,11495,1,1,0.0287374712289818,0.0287375,,6
F9,100000,100000,10712,1,1,0.1071168148061798,0.10712,,7
F10,100000,100000,6939,1,1,0.0693898645887228,0.06939,,1
F11,400000,400000,5175,1,1,0.0129371903828952,0.0129375,,2
F12,400000,400000,7512,1,1,0.0187799878623698,0.01878,,1
F13,400000,400000,5593,1,1,0.0139819489431813,0.0139825,,3
F14,400000,400000,3481,1,1,0.0087036736685114,0.0087025,,4
F15,400000,400000,600,1,1,0.0013072697127939,0.0015,,6
F16,400000,400000,2737,1,1,0.0068430712951004,0.0068425,,6
F17,400000,400000,11325,1,1,0.0283130189394599,0.0283125,,4
F18,200000,200000,5041,1,1,0.0252047664087564,0.025205,,3
F19,400000,400000,600,1,1,0.0009624348345699,0.0015,,2
F20,200000,200000,6439,1,1,0.0321927959831181,0.032195,,5
F21,200000,200000,8698,1,1,0.0434890778082617,0.04349,,7
F22,400000,400000,600,1,1,0.0002408820533665,0.0015,,4
F23,400000,400000,3010,1,1,0.0075241420967051,0.007525,,5
F24,400000,400000,1089,1,1,0.0027220246045031,0.0027225,,5
F25,200000,200000,8873,1,1,0.0443627314715281,0.044365,,1
F26,200000,200000,6540,1,1,0.0326992361191057,0.0327,,3
F27,400000,400000,7474,1,1,0.0186837810814749,0.018685,,6
F28,100000,100000,8932,1,1,0.0893190113243033,0.08932,,4
F29,400000,400000,1052,1,1,0.0026311817370334,0.00263,,1
F30,200000,200000,10339,1,1,0.0516971275660715,0.051695,,1
F31,400000,400000,5049,1,1,0.0126213253300552,0.0126225,,5
F32,400000,400000,6201,1,1,0.0155018466790986,0.0155025,,4
F33,200000,200000,2670,1,1,0.0133510403570594,0.01335,,7
F34,400000,400000,1793,1,1,0.0044836844932785,0.0044825,,4
F35,50000,50000,6142,1,1,0.1228439752693724,0.12284,,7
F36,400000,400000,3624,1,1,0.0090602286152577,0.00906,,3
F37,400000,400000,1247,1,1,0.0031187479146549,0.0031175,,6
F38,400000,400000,3231,1,1,0.0080774767290879,0.0080775,,1
F39,200000,200000,10117,1,1,0.0505856757830822,0.050585,,7
F40,100000,100000,3699,1,1,0.0369921465851268,0.03699,,4
F41,400000,400000,1895,1,1,0.0047373766344851,0.0047375,,3
F42,400000,400000,1174,1,1,0.0029352600510373,0.002935,,2
F43,400000,400000,4305,1,1,0.0107618956383575,0.0107625,,1
F44,50000,50000,2325,1,1,0.0465012000762216,0.0465,,4
F45,400000,400000,7795,1,1,0.0194885231073829,0.0194875,,2
F46,200000,200000,9287,1,1,0.046433615150498,0.046435,,5
F47,50000,50000,3032,1,1,0.0606364380204265,0.06064,,7
F48,400000,400000,3315,1,1,0.0082869104381241,0.0082875,,7
