Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5184,1,1,0.0129600379646523,0.01296,,3
F2,200000,200000,8855,1,1,0.0442732880809624,0.044275,,3
F3,400000,400000,9490,1,1,0.0237241356924604,0.023725,,1
F4,100000,100000,4139,1,1,0.0413885356495997,0.04139,,6
F5,200000,200000,8840,1,1,0.0441983295725474,0.0442,,6
F6,400000,400000,3666,1,1,0.0091650544031143,0.009165,,1
F7,400000,400000,9759,1,1,0.0243978517863776,0.0243975,,6
F8,200000,200000,6366,1,1,0.0318320175999529,0.03183,,6
F9,200000,200000,8331,1,1,0.0416566693838607,0.041655,,5
F10,400000,400000,9318,1,1,0.02329431933485,0.023295,,5
F11,100000,100000,816,1,1,0.0081607811327529,0.00816,,4
F12,200000,200000,4173,1,1,0.0208642776731129,0.020865,,1
F13,200000,200000,11118,1,1,0.055587923541303,0.05559,,6
F14,100000,100000,7570,1,1,0.0756980369146909,0.0757,,6
F15,400000,400000,11455,1,1,0.0286385170865425,0.0286375,,5
F16,400000,400000,9435,1,1,0.023587172008868,0.0235875,,3
F17,200000,200000,7893,1,1,0.0394665641337785,0.039465,,3
F18,400000,400000,600,1,1,8.998021343165075e-05,0.0015,,4
F19,400000,400000,600,1,1,5.34113496990507e-05,0.0015,,3
F20,400000,400000,11939,1,1,0.029848002882909,0.0298475,,3
F21,100000,100000,7343,1,1,0.0734293651163596,0.07343,,3
F22,200000,200000,4111,1,1,0.0205552662947925,0.020555,,6
F23,400000,400000,4510,1,1,0.0112741977943936,0.011275,,5
F24,400000,400000,600,1,1,0.0010288169920693,0.0015,,5
F25,50000,50000,1803,1,1,0.0360595214403424,0.03606,,3
F26,200000,200000,7423,1,1,0.0371125346606998,0.037115,,5
F27,100000,100000,8651,1,1,0.0865101762450261,0.08651,,6
F28,100000,100000,3709,1,1,0.0370912570343859,0.03709,,6
F29,400000,400000,6105,1,1,0.0152626266885045,0.0152625,,6
F30,50000,50000,885,1,1,0.0176994070579781,0.0177,,5
F31,400000,400000,8938,1,1,0.0223462171824867,0.022345,,4
F32,400000,400000,1627,1,1,0.0040685460493943,0.0040675,,2
F33,100000,100000,4567,1,1,0.0456679399680834,0.04567,,6
F34,400000,400000,7013,1,1,0.0175336820935146,0.0175325,,4
F35,100000,100000,3463,1,1,0.0346304685810206,0.03463,,5
F36,400000,400000,7706,1,1,0.0192660923434765,0.019265,,7
F37,400000,400000,600,1,1,0.0006750669582506,0.0015,,6
F38,100000,100000,2846,1,1,0.0284588524263532,0.02846,,4
F39,400000,400000,7541,1,1,0.0188535246356831,0.0188525,,3
F40,200000,200000,10757,1,1,0.0537833045540168,0.053785,,3
F41,400000,400000,849,1,1,0.0021216023128731,0.0021225,,1
F42,400000,400000,6187,1,1,0.0154665275658019,0.0154675,,1
F43,200000,200000,758,1,1,0.0037891929749655,0.00379,,7
F44,200000,200000,6598,1,1,0.032988872935515,0.03299,,1
F45,200000,200000,8505,1,1,0.0425249924448928,0.042525,,3
F46,200000,200000,2653,1,1,0.0132641009082199,0.013265,,7
F47,400000,400000,4223,1,1,0.0105575297606915,0.0105575,,6
F48,400000,400000,872,1,1,0.0021790826870256,0.00218,,2
