Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,9391,1,1,0.0234782753933378,0.0234775,,5
F2,400000,400000,7075,1,1,0.0176874360084791,0.0176875,,6
F3,50000,50000,2987,1,1,0.0597381333856887,0.05974,,7
F4,400000,400000,8331,1,1,0.0208278759426192,0.0208275,,7
F5,100000,100000,6546,1,1,0.065455661205722,0.06546,,5
F6,200000,200000,1635,1,1,0.0081750159592939,0.008175,,4
F7,400000,400000,2336,1,1,0.0058387603305476,0.00584,,6
F8,100000,100000,1121,1,1,0.0112089935178552,0.01121,,4
F9,400000,400000,600,1,1,0.0014418356520771,0.0015,,6
F10,400000,400000,1933,1,1,0.0048315737549327,0.0048325,,7
F11,100000,100000,9331,1,1,0.0933132953036864,0.09331,,7
F12,200000,200000,6875,1,1,0.0343773964094094,0.034375,,7
F13,400000,400000,600,1,1,0.0011495707822229,0.0015,,2
F14,400000,400000,3425,1,1,0.0085629539346012,0.0085625,,2
F15,400000,400000,2286,1,1,0.0057151850796377,0.005715,,5
F16,50000,50000,5790,1,1,0.115802735611877,0.1158,,7
F17,400000,400000,9523,1,1,0.0238081029624833,0.0238075,,2
F18,400000,400000,6769,1,1,0.0169233195038942,0.0169225,,5
F19,200000,200000,6762,1,1,0.0338123547529387,0.03381,,2
F20,200000,200000,6097,1,1,0.0304848387188985,0.030485,,3
F21,100000,100000,5683,1,1,0.0568315392746311,0.05683,,2
F22,400000,400000,5705,1,1,0.01426144749311,0.0142625,,7
F23,400000,400000,805,1,1,0.0020133129156685,0.0020125,,5
F24,200000,200000,1779,1,1,0.0088943209876531,0.008895,,6
F25,200000,200000,5798,1,1,0.0289898206167888,0.02899,,4
F26,400000,400000,8223,1,1,0.0205585535014009,0.0205575,,3
F27,400000,400000,8921,1,1,0.0223035961744295,0.0223025,,4
F28,200000,200000,10265,1,1,0.0513255224633901,0.051325,,7
F29,100000,100000,9806,1,1,0.0980571112315776,0.09806,,7
F30,200000,200000,8738,1,1,0.0436892104302032,0.04369,,3
F31,200000,200000,2295,1,1,0.0114752835639969,0.011475,,3
F32,400000,400000,9906,1,1,0.0247646060087184,0.024765,,5
F33,200000,200000,7005,1,1,0.0350257173565819,0.035025,,4
F34,200000,200000,1056,1,1,0.0052807266854342,0.00528,,2
F35,200000,200000,8043,1,1,0.0402141967980207,0.040215,,5
F36,400000,400000,600,1,1,0.000822446793493,0.0015,,5
F37,100000,100000,5395,1,1,0.0539478981425501,0.05395,,5
F38,400000,400000,2341,1,1,0.0058533363736067,0.0058525,,7
F39,400000,400000,888,1,1,0.0022194546421102,0.00222,,6
F40,400000,400000,1926,1,1,0.0048159788211109,0.004815,,3
F41,400000,400000,7654,1,1,0.0191339611796061,0.019135,,2
F42,50000,50000,2389,1,1,0.0477806204483112,0.04778,,2
F43,400000,400000,600,1,1,0.0005326188302933,0.0015,,7
F44,200000,200000,4795,1,1,0.0239755444897559,0.023975,,7
F45,400000,400000,869,1,1,0.0021715490041843,0.0021725,,2
F46,400000,400000,3307,1,1,0.0082668476894502,0.0082675,,3
F47,400000,400000,1715,1,1,0.0042868146139817,0.0042875,,4
F48,400000,400000,600,1,1,0.0008965699637608,0.0015,,1
