Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,5466,1,1,0.0273296391851483,0.02733,,7
F2,400000,400000,1030,1,1,0.0025760442994327,0.002575,,6
F3,100000,100000,9823,1,1,0.0982347890272516,0.09823,,5
F4,200000,200000,7779,1,1,0.0388961899510731,0.038895,,5
F5,100000,100000,8897,1,1,0.0889719659231098,0.08897,,5
F6,400000,400000,3505,1,1,0.0087629057896707,0.0087625,,4
F7,200000,200000,4122,1,1,0.0206110175985336,0.02061,,1
F8,400000,400000,600,1,1,0.0002347306179458,0.0015,,4
F9,400000,400000,4462,1,1,0.0111556616789704,0.011155,,1
F10,400000,400000,7490,1,1,0.0187258764709676,0.018725,,7
F11,200000,200000,6533,1,1,0.0326641322555624,0.032665,,7
F12,400000,400000,8492,1,1,0.0212290452171199,0.02123,,5
F13,200000,200000,11885,1,1,0.0594268993083434,0.059425,,6
F14,100000,100000,1141,1,1,0.0114102929638559,0.01141,,4
F15,400000,400000,5806,1,1,0.0145160645347439,0.014515,,3
F16,200000,200000,10661,1,1,0.0533033602910715,0.053305,,3
F17,400000,400000,3634,1,1,0.0090851130637694,0.009085,,6
F18,400000,400000,11313,1,1,0.0282827696534933,0.0282825,,4
F19,200000,200000,4401,1,1,0.0220038544088259,0.022005,,3
F20,400000,400000,2265,1,1,0.0056635082871951,0.0056625,,1
F21,400000,400000,3823,1,1,0.0095576547995883,0.0095575,,7
F22,200000,200000,11109,1,1,0.0555470915222475,0.055545,,7
F23,400000,400000,10815,1,1,0.0270386993707143,0.0270375,,4
F24,200000,200000,6978,1,1,0.0348881980843235,0.03489,,6
F25,200000,200000,1067,1,1,0.0053347800780197,0.005335,,7
F26,400000,400000,9095,1,1,0.0227379974126606,0.0227375,,6
F27,400000,400000,8235,1,1,0.0205868814344608,0.0205875,,6
F28,50000,50000,1108,1,1,0.0221587718834493,0.02216,,5
F29,200000,200000,10473,1,1,0.0523658947992616,0.052365,,6
F30,400000,400000,4115,1,1,0.0102866312019208,0.0102875,,6
F31,400000,400000,600,1,1,4.474500053885944e-05,0.0015,,2
F32,400000,400000,2371,1,1,0.0059272639816775,0.0059275,,1
F33,400000,400000,3590,1,1,0.0089760551156736,0.008975,,2
F34,200000,200000,11553,1,1,0.0577640103876599,0.057765,,5
F35,100000,100000,4801,1,1,0.0480116893539057,0.04801,,5
F36,400000,400000,8853,1,1,0.0221331111890993,0.0221325,,2
F37,400000,400000,3691,1,1,0.0092262676451719,0.0092275,,3
F38,200000,200000,8204,1,1,0.0410190661193484,0.04102,,3
F39,200000,200000,927,1,1,0.004635834008084,0.004635,,3
F40,400000,400000,4113,1,1,0.0102827705268751,0.0102825,,5
F41,400000,400000,7830,1,1,0.019576050721252,0.019575,,2
F42,400000,400000,6706,1,1,0.0167662315284095,0.016765,,4
F43,200000,200000,5561,1,1,0.0278057960724379,0.027805,,3
F44,100000,100000,4568,1,1,0.0456779865818211,0.04568,,7
F45,100000,100000,6060,1,1,0.0606013754522574,0.0606,,7
F46,200000,200000,1806,1,1,0.009029286726691,0.00903,,5
F47,400000,400000,2495,1,1,0.0062369340927735,0.0062375,,7
F48,200000,200000,2001,1,1,0.0100048312266513,0.010005,,2
