Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,9608,1,2,0.1921685348136436,0.19216,,2
F2,400000,400000,2296,1,2,0.005740604905987601,0.00574,,5
F3,400000,400000,1747,1,2,0.004366539737302055,0.0043675,,5
F4,100000,100000,6981,1,2,0.06981229665366928,0.06981,,6
F5,400000,400000,4199,1,2,0.010498289990917287,0.0104975,,7
F6,200000,200000,8379,1,2,0.04189743432194437,0.041895,,6
F7,50000,50000,7015,1,2,0.14030883644754488,0.1403,,2
F8,50000,50000,7816,1,2,0.15631443275312473,0.15632,,1
F9,200000,200000,2484,1,2,0.012420244638367106,0.01242,,3
F10,50000,50000,5509,1,2,0.11018157331097339,0.11018,,3
F11,400000,400000,600,1,2,0.0006867885260043449,0.0015,,7
F12,100000,100000,2392,1,2,0.0239208456138037,0.02392,,1
F13,100000,100000,2137,1,2,0.021369226576533562,0.02137,,4
F14,100000,100000,6291,1,2,0.06291099102811551,0.06291,,1
F15,200000,200000,11295,1,2,0.05647321420356756,0.056475,,2
F16,100000,100000,11003,1,2,0.1100309199843514,0.11003,,7
