Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,6102,1,2,0.015254116692078323,0.015255,,5
F2,200000,200000,6965,1,2,0.034826552473048555,0.034825,,4
F3,200000,200000,8344,1,2,0.041721038708843805,0.04172,,3
F4,100000,100000,6080,1,2,0.06079928942690738,0.0608,,7
F5,50000,50000,8351,1,2,0.16702022060801514,0.16702,,2
F6,100000,100000,9767,1,2,0.09767418720906573,0.09767,,1
F7,400000,400000,600,1,2,0.0009584448630682862,0.0015,,1
F8,100000,100000,6934,1,2,0.0693398659126443,0.06934,,2
F9,50000,50000,7046,1,2,0.14092692530410555,0.14092,,7
F10,200000,200000,9255,1,2,0.04627573229087861,0.046275,,6
F11,400000,400000,600,1,2,0.0014041408244849785,0.0015,,6
F12,100000,100000,8873,1,2,0.08872627366866243,0.08873,,4
F13,400000,400000,8658,1,2,0.02164588824870789,0.021645,,1
F14,50000,50000,7755,1,2,0.15510373061971688,0.1551,,2
F15,400000,400000,1916,1,2,0.004790204665604855,0.00479,,6
F16,100000,100000,8482,1,2,0.08482103518662737,0.08482,,5
