Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1072,1,2,0.0026797176856563354,0.00268,,7
F2,200000,200000,4145,1,2,0.020725328764084727,0.020725,,1
F3,100000,100000,10041,1,2,0.10040783584537127,0.10041,,7
F4,400000,400000,683,1,2,0.001706330985807969,0.0017075,,2
F5,200000,200000,1219,1,2,0.0060956247916124084,0.006095,,6
F6,100000,100000,8199,1,2,0.08198622110008846,0.08199,,6
F7,200000,200000,6811,1,2,0.03405257723114263,0.034055,,7
F8,100000,100000,6362,1,2,0.06361794735359316,0.06362,,3
F9,400000,400000,2814,1,2,0.007035624960485487,0.007035,,5
F10,50000,50000,3739,1,2,0.07478107927725819,0.07478,,4
F11,200000,200000,6099,1,2,0.030493727643834068,0.030495,,2
F12,50000,50000,11007,1,2,0.22014566654711576,0.22014,,2
F13,50000,50000,6005,1,2,0.12010970093858783,0.1201,,3
F14,200000,200000,7483,1,2,0.037413060026110806,0.037415,,5
F15,400000,400000,10117,1,2,0.02529160147177531,0.0252925,,6
F16,50000,50000,8903,1,2,0.1780619758110731,0.17806,,2
