Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.0002659038522965229,0.0015,,1
F2,200000,200000,6955,1,2,0.034774611222068375,0.034775,,7
F3,50000,50000,4910,1,2,0.09819857276161159,0.0982,,6
F4,200000,200000,7551,1,2,0.037757308565384506,0.037755,,5
F5,400000,400000,8486,1,2,0.02121538657314237,0.021215,,3
F6,50000,50000,12000,1,2,0.2503049377778769,0.24,,7
F7,100000,100000,10829,1,2,0.10828581599541415,0.10829,,6
F8,400000,400000,600,1,2,0.00022841939620477092,0.0015,,4
F9,200000,200000,6375,1,2,0.03187580072110563,0.031875,,6
F10,50000,50000,1942,1,2,0.03883772593882023,0.03884,,1
F11,50000,50000,8680,1,2,0.17360521383651506,0.1736,,5
F12,400000,400000,1220,1,2,0.003048863700411908,0.00305,,7
F13,400000,400000,8769,1,2,0.021923222934793707,0.0219225,,2
F14,100000,100000,5133,1,2,0.05132911712335175,0.05133,,1
F15,100000,100000,8561,1,2,0.08561071360611719,0.08561,,2
F16,200000,200000,10113,1,2,0.050566439149098114,0.050565,,5
