Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,7400,1,2,0.0739952845284424,0.074,,4
F2,200000,200000,11310,1,2,0.05655101338309321,0.05655,,7
F3,100000,100000,6749,1,2,0.06748983646066287,0.06749,,1
F4,200000,200000,6557,1,2,0.03278379592293279,0.032785,,2
F5,50000,50000,7566,1,2,0.15132923714554558,0.15132,,4
F6,200000,200000,7529,1,2,0.03764576674299902,0.037645,,3
F7,50000,50000,6578,1,2,0.1315507171576581,0.13156,,4
F8,100000,100000,6997,1,2,0.06997337192146108,0.06997,,6
F9,200000,200000,10956,1,2,0.05477935944163642,0.05478,,6
F10,200000,200000,8141,1,2,0.04070462441886258,0.040705,,1
F11,200000,200000,8889,1,2,0.04444538715771412,0.044445,,4
F12,400000,400000,3001,1,2,0.007502578637472612,0.0075025,,7
F13,50000,50000,4834,1,2,0.09667987787835503,0.09668,,6
F14,100000,100000,3809,1,2,0.038088540843061514,0.03809,,5
F15,200000,200000,11739,1,2,0.058695378663131445,0.058695,,2
F16,50000,50000,4146,1,2,0.08291925575462529,0.08292,,4
