Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,8693,196552.0,205245.0,205245.0,Scheduled - Deadline Met,Yes,Yes,335.9880599975586,5.59980099995931,11,73.0,Gap Stable for 10 Checks
F1,P1_2,5,400000,800000,8693,497469.0,506162.0,106162.0,Scheduled - Deadline Met,Yes,Yes,335.9880599975586,5.59980099995931,11,73.0,Gap Stable for 10 Checks
F1,P1_3,8,800000,1200000,8693,914137.0,922830.0,122830.0,Scheduled - Deadline Met,Yes,Yes,335.9880599975586,5.59980099995931,11,73.0,Gap Stable for 10 Checks
F10,P10_1,1,0,100000,9841,75008.0,84849.0,84849.0,Scheduled - Deadline Met,Yes,Yes,335.9880599975586,5.59980099995931,11,73.0,Gap Stable for 10 Checks
F10,P10_2,1,100000,200000,9841,182577.0,192418.0,92418.0,Scheduled - Deadline Met,Yes,Yes,335.9880599975586,5.59980099995931,11,73.0,Gap Stable for 10 Checks
F10,P10_3,8,200000,300000,9841,254810.0,264651.0,64651.0,Scheduled - Deadline Met,Yes,Yes,335.9880599975586,5.59980099995931,11,73.0,Gap Stable for 10 Checks
F10,P10_4,1,300000,400000,9841,364986.0,374827.0,74827.0,Scheduled - Deadline Met,Yes,Yes,335.9880599975586,5.59980099995931,11,73.0,Gap Stable for 10 Checks
F10,P10_5,1,400000,500000,9841,426904.0,436745.0,36745.0,Scheduled - Deadline Met,Yes,Yes,335.9880599975586,5.59980099995931,11,73.0,Gap Stable for 10 Checks
F10,P10_6,8,500000,600000,9841,573118.0,582959.0,82959.0,Scheduled - Deadline Met,Yes,Yes,335.9880599975586,5.59980099995931,11,73.0,Gap Stable for 10 Checks
F10,P10_7,1,600000,700000,9841,675246.0,685087.0,85087.0,Scheduled - Deadline Met,Yes,Yes,335.9880599975586,5.59980099995931,11,73.0,Gap Stable for 10 Checks
