Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,200000,2058,84101.0,86159.0,86159.0,Scheduled - Deadline Met,Yes,Yes,695.0542376041412,11.584237293402355,11,80.0,Gap Stable for 10 Checks
F1,P1_2,7,200000,400000,2058,308385.0,310443.0,110443.0,Scheduled - Deadline Met,Yes,Yes,695.0542376041412,11.584237293402355,11,80.0,Gap Stable for 10 Checks
F1,P1_3,8,400000,600000,2058,558644.0,560702.0,160702.0,Scheduled - Deadline Met,Yes,Yes,695.0542376041412,11.584237293402355,11,80.0,Gap Stable for 10 Checks
F1,P1_4,7,600000,800000,2058,719672.0,721730.0,121730.0,Scheduled - Deadline Met,Yes,Yes,695.0542376041412,11.584237293402355,11,80.0,Gap Stable for 10 Checks
F1,P1_5,7,800000,1000000,2058,936546.0,938604.0,138604.0,Scheduled - Deadline Met,Yes,Yes,695.0542376041412,11.584237293402355,11,80.0,Gap Stable for 10 Checks
F1,P1_6,8,1000000,1200000,2058,1149426.0,1151484.0,151484.0,Scheduled - Deadline Met,Yes,Yes,695.0542376041412,11.584237293402355,11,80.0,Gap Stable for 10 Checks
F10,P10_1,1,0,400000,4371,187148.0,191519.0,191519.0,Scheduled - Deadline Met,Yes,Yes,695.0542376041412,11.584237293402355,11,80.0,Gap Stable for 10 Checks
F10,P10_2,1,400000,800000,4371,641330.0,645701.0,245701.0,Scheduled - Deadline Met,Yes,Yes,695.0542376041412,11.584237293402355,11,80.0,Gap Stable for 10 Checks
F10,P10_3,8,800000,1200000,4371,,,,BE - Not Scheduled,No,N/A,695.0542376041412,11.584237293402355,11,80.0,Gap Stable for 10 Checks
F11,P11_1,2,0,200000,4737,57153.0,61890.0,61890.0,Scheduled - Deadline Met,Yes,Yes,695.0542376041412,11.584237293402355,11,80.0,Gap Stable for 10 Checks
F11,P11_2,2,200000,400000,4737,295095.0,299832.0,99832.0,Scheduled - Deadline Met,Yes,Yes,695.0542376041412,11.584237293402355,11,80.0,Gap Stable for 10 Checks
F11,P11_3,8,400000,600000,4737,539183.0,543920.0,143920.0,Scheduled - Deadline Met,Yes,Yes,695.0542376041412,11.584237293402355,11,80.0,Gap Stable for 10 Checks
F11,P11_4,2,600000,800000,4737,708709.0,713446.0,113446.0,Scheduled - Deadline Met,Yes,Yes,695.0542376041412,11.584237293402355,11,80.0,Gap Stable for 10 Checks
F11,P11_5,2,800000,1000000,4737,910491.0,915228.0,115228.0,Scheduled - Deadline Met,Yes,Yes,695.0542376041412,11.584237293402355,11,80.0,Gap Stable for 10 Checks
F11,P11_6,8,1000000,1200000,4737,1109577.0,1114314.0,114314.0,Scheduled - Deadline Met,Yes,Yes,695.0542376041412,11.584237293402355,11,80.0,Gap Stable for 10 Checks
F12,P12_1,3,0,400000,600,277627.0,278227.0,278227.0,Scheduled - Deadline Met,Yes,Yes,695.0542376041412,11.584237293402355,11,80.0,Gap Stable for 10 Checks
