Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,50000,7288,0.0,7288.0,7288.0,Scheduled - Deadline Met,Yes,Yes,319.6795480251312,5.3279924670855205,11,71.0,Gap Stable for 10 Checks
F1,P1_2,7,50000,100000,7288,92712.0,100000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,319.6795480251312,5.3279924670855205,11,71.0,Gap Stable for 10 Checks
F1,P1_3,8,100000,150000,7288,,,,BE - Not Scheduled,No,N/A,319.6795480251312,5.3279924670855205,11,71.0,Gap Stable for 10 Checks
F1,P1_4,7,150000,200000,7288,188453.0,195741.0,45741.0,Scheduled - Deadline Met,Yes,Yes,319.6795480251312,5.3279924670855205,11,71.0,Gap Stable for 10 Checks
F1,P1_5,7,200000,250000,7288,217202.0,224490.0,24490.0,Scheduled - Deadline Met,Yes,Yes,319.6795480251312,5.3279924670855205,11,71.0,Gap Stable for 10 Checks
F1,P1_6,8,250000,300000,7288,292712.0,300000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,319.6795480251312,5.3279924670855205,11,71.0,Gap Stable for 10 Checks
F1,P1_7,7,300000,350000,7288,342712.0,350000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,319.6795480251312,5.3279924670855205,11,71.0,Gap Stable for 10 Checks
F1,P1_8,7,350000,400000,7288,361560.0,368848.0,18848.0,Scheduled - Deadline Met,Yes,Yes,319.6795480251312,5.3279924670855205,11,71.0,Gap Stable for 10 Checks
F1,P1_9,8,400000,450000,7288,407378.0,414666.0,14666.0,Scheduled - Deadline Met,Yes,Yes,319.6795480251312,5.3279924670855205,11,71.0,Gap Stable for 10 Checks
F1,P1_10,7,450000,500000,7288,492712.0,500000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,319.6795480251312,5.3279924670855205,11,71.0,Gap Stable for 10 Checks
F1,P1_11,7,500000,550000,7288,504750.0,512038.0,12038.0,Scheduled - Deadline Met,Yes,Yes,319.6795480251312,5.3279924670855205,11,71.0,Gap Stable for 10 Checks
F1,P1_12,8,550000,600000,7288,585636.0,592924.0,42924.0,Scheduled - Deadline Met,Yes,Yes,319.6795480251312,5.3279924670855205,11,71.0,Gap Stable for 10 Checks
F1,P1_13,7,600000,650000,7288,604741.0,612029.0,12029.0,Scheduled - Deadline Met,Yes,Yes,319.6795480251312,5.3279924670855205,11,71.0,Gap Stable for 10 Checks
F1,P1_14,7,650000,700000,7288,688453.0,695741.0,45741.0,Scheduled - Deadline Met,Yes,Yes,319.6795480251312,5.3279924670855205,11,71.0,Gap Stable for 10 Checks
F1,P1_15,8,700000,750000,7288,731248.0,738536.0,38536.0,Scheduled - Deadline Met,Yes,Yes,319.6795480251312,5.3279924670855205,11,71.0,Gap Stable for 10 Checks
F1,P1_16,7,750000,800000,7288,772457.0,779745.0,29745.0,Scheduled - Deadline Met,Yes,Yes,319.6795480251312,5.3279924670855205,11,71.0,Gap Stable for 10 Checks
F1,P1_17,7,800000,850000,7288,800000.0,807288.0,7288.0,Scheduled - Deadline Met,Yes,Yes,319.6795480251312,5.3279924670855205,11,71.0,Gap Stable for 10 Checks
F1,P1_18,8,850000,900000,7288,,,,BE - Not Scheduled,No,N/A,319.6795480251312,5.3279924670855205,11,71.0,Gap Stable for 10 Checks
