Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P4_1,F4,3,0,50000,9608,True,0.0,9608.0,9608.0
P17_1,F17,1,0,100000,6458,True,9704.0,16162.0,16162.0
P26_1,F26,6,0,100000,6440,True,16258.0,22698.0,22698.0
P32_1,F32,7,0,100000,4711,True,22794.0,27505.0,27505.0
P30_1,F30,2,0,100000,1809,True,27601.0,29410.0,29410.0
P19_1,F19,6,0,100000,1001,True,29506.0,30507.0,30507.0
P13_1,F13,2,0,200000,11969,True,30603.0,42572.0,42572.0
P5_1,F5,4,0,200000,8075,True,42668.0,50743.0,50743.0
P4_2,F4,3,50000,100000,9608,True,50839.0,60447.0,10447.0
P22_1,F22,7,0,200000,7211,True,60543.0,67754.0,67754.0
P8_1,F8,1,0,200000,6818,True,67850.0,74668.0,74668.0
P16_1,F16,5,0,200000,6349,True,74764.0,81113.0,81113.0
P20_1,F20,2,0,200000,6211,True,81209.0,87420.0,87420.0
P10_1,F10,6,0,200000,4434,True,87516.0,91950.0,91950.0
P9_1,F9,4,0,200000,3969,True,92046.0,96015.0,96015.0
P12_1,F12,7,0,200000,2786,True,96111.0,98897.0,98897.0
P14_1,F14,6,0,200000,2511,True,98993.0,101504.0,101504.0
P31_1,F31,1,0,200000,2218,True,101600.0,103818.0,103818.0
P1_1,F1,1,0,200000,1216,True,103914.0,105130.0,105130.0
P7_1,F7,1,0,400000,7333,True,105226.0,112559.0,112559.0
P28_1,F28,1,0,400000,1849,True,112655.0,114504.0,114504.0
P17_2,F17,1,100000,200000,6458,True,114600.0,121058.0,21058.0
P27_1,F27,6,0,400000,8595,True,121154.0,129749.0,129749.0
P26_2,F26,6,100000,200000,6440,True,129845.0,136285.0,36285.0
P3_1,F3,7,0,400000,7797,True,136381.0,144178.0,144178.0
P23_1,F23,7,0,400000,2805,True,144274.0,147079.0,147079.0
P32_2,F32,7,100000,200000,4711,True,147175.0,151886.0,51886.0
P4_4,F4,3,150000,200000,9608,True,151982.0,161590.0,11590.0
P24_1,F24,5,0,200000,2091,True,161686.0,163777.0,163777.0
P6_1,F6,2,0,200000,2073,True,163873.0,165946.0,165946.0
P18_1,F18,2,0,400000,2287,True,166042.0,168329.0,168329.0
P15_1,F15,2,0,400000,1465,True,168425.0,169890.0,169890.0
P30_2,F30,2,100000,200000,1809,True,169986.0,171795.0,71795.0
P19_2,F19,6,100000,200000,1001,True,171891.0,172892.0,72892.0
P25_1,F25,5,0,400000,7266,True,172988.0,180254.0,180254.0
P29_1,F29,4,0,400000,6995,True,180350.0,187345.0,187345.0
P11_1,F11,5,0,400000,2653,True,187441.0,190094.0,190094.0
P21_1,F21,4,0,400000,2234,True,190190.0,192424.0,192424.0
P2_1,F2,5,0,400000,600,True,192520.0,193120.0,193120.0
P4_5,F4,3,200000,250000,9608,True,200000.0,209608.0,9608.0
P13_2,F13,2,200000,400000,11969,True,209704.0,221673.0,21673.0
P5_2,F5,4,200000,400000,8075,True,221769.0,229844.0,29844.0
P22_2,F22,7,200000,400000,7211,True,229940.0,237151.0,37151.0
P8_2,F8,1,200000,400000,6818,True,237247.0,244065.0,44065.0
P16_2,F16,5,200000,400000,6349,True,244161.0,250510.0,50510.0
P20_2,F20,2,200000,400000,6211,True,250606.0,256817.0,56817.0
P10_2,F10,6,200000,400000,4434,True,256913.0,261347.0,61347.0
P9_2,F9,4,200000,400000,3969,True,261443.0,265412.0,65412.0
P12_2,F12,7,200000,400000,2786,True,265508.0,268294.0,68294.0
P14_2,F14,6,200000,400000,2511,True,268390.0,270901.0,70901.0
P31_2,F31,1,200000,400000,2218,True,270997.0,273215.0,73215.0
P24_2,F24,5,200000,400000,2091,True,273311.0,275402.0,75402.0
P6_2,F6,2,200000,400000,2073,True,275498.0,277571.0,77571.0
