Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P31_1,F31,4,0,50000,2117,True,0.0,2117.0,2117.0
P28_1,F28,4,0,50000,961,True,2213.0,3174.0,3174.0
P12_1,F12,2,0,100000,8305,True,3270.0,11575.0,11575.0
P24_1,F24,4,0,100000,4794,True,11671.0,16465.0,16465.0
P32_1,F32,4,0,200000,11825,True,16561.0,28386.0,28386.0
P6_1,F6,2,0,200000,11410,True,28482.0,39892.0,39892.0
P17_1,F17,2,0,200000,9190,True,39988.0,49178.0,49178.0
P25_1,F25,1,0,200000,9174,True,49274.0,58448.0,58448.0
P19_1,F19,4,0,200000,6359,True,58544.0,64903.0,64903.0
P30_1,F30,4,0,200000,1147,True,64999.0,66146.0,66146.0
P31_2,F31,4,50000,100000,2117,True,66242.0,68359.0,18359.0
P28_2,F28,4,50000,100000,961,True,68455.0,69416.0,19416.0
P21_1,F21,2,0,200000,8173,True,69512.0,77685.0,77685.0
P3_1,F3,7,0,200000,7981,True,77781.0,85762.0,85762.0
P15_1,F15,5,0,200000,6943,True,85858.0,92801.0,92801.0
P22_1,F22,1,0,200000,6672,True,92897.0,99569.0,99569.0
P14_1,F14,2,0,200000,6248,True,99665.0,105913.0,105913.0
P20_1,F20,2,0,400000,5869,True,106009.0,111878.0,111878.0
P9_1,F9,2,0,400000,3227,True,111974.0,115201.0,115201.0
P12_2,F12,2,100000,200000,8305,True,115297.0,123602.0,23602.0
P8_1,F8,6,0,200000,5739,True,123698.0,129437.0,129437.0
P7_1,F7,5,0,200000,5642,True,129533.0,135175.0,135175.0
P24_2,F24,4,100000,200000,4794,True,135271.0,140065.0,40065.0
P5_1,F5,5,0,200000,2153,True,140161.0,142314.0,142314.0
P16_1,F16,6,0,200000,975,True,142410.0,143385.0,143385.0
P13_1,F13,7,0,400000,8563,True,143481.0,152044.0,152044.0
P31_4,F31,4,150000,200000,2117,True,152140.0,154257.0,4257.0
P28_4,F28,4,150000,200000,961,True,154353.0,155314.0,5314.0
P1_1,F1,1,0,400000,8507,True,155410.0,163917.0,163917.0
P10_1,F10,3,0,400000,7530,True,164013.0,171543.0,171543.0
P23_1,F23,6,0,400000,6452,True,171639.0,178091.0,178091.0
