Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P27_1,F27,4,0,50000,4337,True,0.0,4337.0,4337.0
P6_1,F6,4,0,50000,632,True,4433.0,5065.0,5065.0
P11_1,F11,4,0,100000,9689,True,5161.0,14850.0,14850.0
P30_1,F30,4,0,100000,6617,True,14946.0,21563.0,21563.0
P12_1,F12,7,0,100000,5575,True,21659.0,27234.0,27234.0
P29_1,F29,1,0,100000,3113,True,27330.0,30443.0,30443.0
P23_1,F23,6,0,200000,11163,True,30539.0,41702.0,41702.0
P3_1,F3,4,0,200000,8802,True,41798.0,50600.0,50600.0
P5_1,F5,4,0,400000,11213,True,50696.0,61909.0,61909.0
P17_1,F17,4,0,400000,2481,True,62005.0,64486.0,64486.0
P27_2,F27,4,50000,100000,4337,True,64582.0,68919.0,18919.0
P6_2,F6,4,50000,100000,632,True,69015.0,69647.0,19647.0
P4_1,F4,6,0,200000,7801,True,69743.0,77544.0,77544.0
P26_1,F26,3,0,200000,6087,True,77640.0,83727.0,83727.0
P32_1,F32,7,0,200000,6077,True,83823.0,89900.0,89900.0
P13_1,F13,3,0,200000,5295,True,89996.0,95291.0,95291.0
P21_1,F21,5,0,200000,4197,True,95387.0,99584.0,99584.0
P2_1,F2,5,0,200000,1297,True,99680.0,100977.0,100977.0
P11_2,F11,4,100000,200000,9689,True,101073.0,110762.0,10762.0
P30_2,F30,4,100000,200000,6617,True,110858.0,117475.0,17475.0
P7_1,F7,7,0,400000,8442,True,117571.0,126013.0,126013.0
P20_1,F20,7,0,400000,2755,True,126109.0,128864.0,128864.0
P9_1,F9,7,0,400000,2296,True,128960.0,131256.0,131256.0
P12_2,F12,7,100000,200000,5575,True,131352.0,136927.0,36927.0
P24_1,F24,1,0,400000,11080,True,137023.0,148103.0,148103.0
P1_1,F1,1,0,400000,4405,True,148199.0,152604.0,152604.0
P27_4,F27,4,150000,200000,4337,True,152700.0,157037.0,7037.0
P10_1,F10,1,0,400000,1838,True,157133.0,158971.0,158971.0
