Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,11777,102449.0,114226.0,114226.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F1,P1_2,8,400000,800000,11777,,,,BE - Not Scheduled,No,N/A,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F1,P1_3,8,800000,1200000,11777,,,,BE - Not Scheduled,No,N/A,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F10,P10_1,3,0,100000,7539,31809.0,39348.0,39348.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F10,P10_2,8,100000,200000,7539,,,,BE - Not Scheduled,No,N/A,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F10,P10_3,8,200000,300000,7539,,,,BE - Not Scheduled,No,N/A,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F10,P10_4,3,300000,400000,7539,331709.0,339248.0,39248.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F10,P10_5,8,400000,500000,7539,403175.0,410714.0,10714.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F10,P10_6,8,500000,600000,7539,,,,BE - Not Scheduled,No,N/A,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F10,P10_7,3,600000,700000,7539,628896.0,636435.0,36435.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F10,P10_8,8,700000,800000,7539,721750.0,729289.0,29289.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F10,P10_9,8,800000,900000,7539,,,,BE - Not Scheduled,No,N/A,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F10,P10_10,3,900000,1000000,7539,944842.0,952381.0,52381.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F10,P10_11,8,1000000,1100000,7539,1003175.0,1010714.0,10714.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F10,P10_12,8,1100000,1200000,7539,1127928.0,1135467.0,35467.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F11,P11_1,3,0,100000,11190,8896.0,20086.0,20086.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F11,P11_2,8,100000,200000,11190,,,,BE - Not Scheduled,No,N/A,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F11,P11_3,8,200000,300000,11190,,,,BE - Not Scheduled,No,N/A,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F11,P11_4,3,300000,400000,11190,320423.0,331613.0,31613.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F11,P11_5,8,400000,500000,11190,,,,BE - Not Scheduled,No,N/A,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F11,P11_6,8,500000,600000,11190,,,,BE - Not Scheduled,No,N/A,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F11,P11_7,3,600000,700000,11190,605137.0,616327.0,16327.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F11,P11_8,8,700000,800000,11190,710464.0,721654.0,21654.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F11,P11_9,8,800000,900000,11190,,,,BE - Not Scheduled,No,N/A,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F11,P11_10,3,900000,1000000,11190,926711.0,937901.0,37901.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F11,P11_11,8,1000000,1100000,11190,,,,BE - Not Scheduled,No,N/A,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F11,P11_12,8,1100000,1200000,11190,1116642.0,1127832.0,27832.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F12,P12_1,4,0,400000,5956,229998.0,235954.0,235954.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F12,P12_2,8,400000,800000,5956,517361.0,523317.0,123317.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F12,P12_3,8,800000,1200000,5956,860511.0,866467.0,66467.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F13,P13_1,3,0,400000,1596,187736.0,189332.0,189332.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F13,P13_2,8,400000,800000,1596,541342.0,542938.0,142938.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F13,P13_3,8,800000,1200000,1596,891773.0,893369.0,93369.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F14,P14_1,2,0,200000,5705,168233.0,173938.0,173938.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F14,P14_2,8,200000,400000,5705,283261.0,288966.0,88966.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F14,P14_3,8,400000,600000,5705,,,,BE - Not Scheduled,No,N/A,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F14,P14_4,2,600000,800000,5705,654846.0,660551.0,60551.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F14,P14_5,8,800000,1000000,5705,837859.0,843564.0,43564.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F14,P14_6,8,1000000,1200000,5705,1099807.0,1105512.0,105512.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F15,P15_1,3,0,100000,5311,80449.0,85760.0,85760.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F15,P15_2,8,100000,200000,5311,,,,BE - Not Scheduled,No,N/A,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F15,P15_3,8,200000,300000,5311,,,,BE - Not Scheduled,No,N/A,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F15,P15_4,3,300000,400000,5311,366494.0,371805.0,71805.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F15,P15_5,8,400000,500000,5311,424259.0,429570.0,29570.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F15,P15_6,8,500000,600000,5311,549665.0,554976.0,54976.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F15,P15_7,3,600000,700000,5311,685102.0,690413.0,90413.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F15,P15_8,8,700000,800000,5311,742834.0,748145.0,48145.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F15,P15_9,8,800000,900000,5311,810199.0,815510.0,15510.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F15,P15_10,3,900000,1000000,5311,971086.0,976397.0,76397.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F15,P15_11,8,1000000,1100000,5311,1024259.0,1029570.0,29570.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F15,P15_12,8,1100000,1200000,5311,1149012.0,1154323.0,54323.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F16,P16_1,6,0,100000,4316,4484.0,8800.0,8800.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F16,P16_2,8,100000,200000,4316,,,,BE - Not Scheduled,No,N/A,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F16,P16_3,8,200000,300000,4316,,,,BE - Not Scheduled,No,N/A,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F16,P16_4,6,300000,400000,4316,355657.0,359973.0,59973.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F16,P16_5,8,400000,500000,4316,429666.0,433982.0,33982.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F16,P16_6,8,500000,600000,4316,560441.0,564757.0,64757.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F16,P16_7,6,600000,700000,4316,636531.0,640847.0,40847.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F16,P16_8,8,700000,800000,4316,773335.0,777651.0,77651.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F16,P16_9,8,800000,900000,4316,,,,BE - Not Scheduled,No,N/A,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F16,P16_10,6,900000,1000000,4316,922299.0,926615.0,26615.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F16,P16_11,8,1000000,1100000,4316,1035035.0,1039351.0,39351.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F16,P16_12,8,1100000,1200000,4316,1159788.0,1164104.0,64104.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F17,P17_1,1,0,400000,2575,154367.0,156942.0,156942.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F17,P17_2,8,400000,800000,2575,538671.0,541246.0,141246.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F17,P17_3,8,800000,1200000,2575,889102.0,891677.0,91677.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F18,P18_1,3,0,100000,6928,40228.0,47156.0,47156.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F18,P18_2,8,100000,200000,6928,,,,BE - Not Scheduled,No,N/A,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F18,P18_3,8,200000,300000,6928,,,,BE - Not Scheduled,No,N/A,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F18,P18_4,3,300000,400000,6928,348633.0,355561.0,55561.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F18,P18_5,8,400000,500000,6928,410810.0,417738.0,17738.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F18,P18_6,8,500000,600000,6928,,,,BE - Not Scheduled,No,N/A,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F18,P18_7,3,600000,700000,6928,645060.0,651988.0,51988.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F18,P18_8,8,700000,800000,6928,729385.0,736313.0,36313.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F18,P18_9,8,800000,900000,6928,803175.0,810103.0,10103.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F18,P18_10,3,900000,1000000,6928,953520.0,960448.0,60448.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F18,P18_11,8,1000000,1100000,6928,1010810.0,1017738.0,17738.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F18,P18_12,8,1100000,1200000,6928,1135563.0,1142491.0,42491.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F19,P19_1,7,0,100000,688,39444.0,40132.0,40132.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F19,P19_2,8,100000,200000,688,,,,BE - Not Scheduled,No,N/A,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F19,P19_3,8,200000,300000,688,268785.0,269473.0,69473.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F19,P19_4,7,300000,400000,688,382611.0,383299.0,83299.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F19,P19_5,8,400000,500000,688,470403.0,471091.0,71091.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F19,P19_6,8,500000,600000,688,586322.0,587010.0,87010.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F19,P19_7,7,600000,700000,688,654062.0,654750.0,54750.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F19,P19_8,8,700000,800000,688,799216.0,799904.0,99904.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F19,P19_9,8,800000,900000,688,837075.0,837763.0,37763.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F19,P19_10,7,900000,1000000,688,944058.0,944746.0,44746.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F19,P19_11,8,1000000,1100000,688,1076793.0,1077481.0,77481.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F19,P19_12,8,1100000,1200000,688,1185669.0,1186357.0,86357.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F2,P2_1,3,0,100000,3775,91298.0,95073.0,95073.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F2,P2_2,8,100000,200000,3775,,,,BE - Not Scheduled,No,N/A,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F2,P2_3,8,200000,300000,3775,259752.0,263527.0,63527.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F2,P2_4,3,300000,400000,3775,392954.0,396729.0,96729.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F2,P2_5,8,400000,500000,3775,446514.0,450289.0,50289.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F2,P2_6,8,500000,600000,3775,577289.0,581064.0,81064.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F2,P2_7,3,600000,700000,3775,696138.0,699913.0,99913.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F2,P2_8,8,700000,800000,3775,790183.0,793958.0,93958.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F2,P2_9,8,800000,900000,3775,828042.0,831817.0,31817.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F2,P2_10,3,900000,1000000,3775,980892.0,984667.0,84667.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F2,P2_11,8,1000000,1100000,3775,1052904.0,1056679.0,56679.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F2,P2_12,8,1100000,1200000,3775,1176636.0,1180411.0,80411.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F20,P20_1,1,0,400000,5083,149188.0,154271.0,154271.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F20,P20_2,8,400000,800000,5083,,,,BE - Not Scheduled,No,N/A,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F20,P20_3,8,800000,1200000,5083,872270.0,877353.0,77353.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F21,P21_1,3,0,400000,5611,182029.0,187640.0,187640.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F21,P21_2,8,400000,800000,5611,,,,BE - Not Scheduled,No,N/A,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F21,P21_3,8,800000,1200000,5611,866563.0,872174.0,72174.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F22,P22_1,5,0,50000,730,1309.0,2039.0,2039.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F22,P22_2,8,50000,100000,730,,,,BE - Not Scheduled,No,N/A,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F22,P22_3,8,100000,150000,730,,,,BE - Not Scheduled,No,N/A,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F22,P22_4,5,150000,200000,730,166098.0,166828.0,16828.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F22,P22_5,8,200000,250000,730,239095.0,239825.0,39825.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F22,P22_6,8,250000,300000,730,299270.0,300000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F22,P22_7,5,300000,350000,730,311777.0,312507.0,12507.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F22,P22_8,8,350000,400000,730,399174.0,399904.0,49904.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F22,P22_9,8,400000,450000,730,402349.0,403079.0,3079.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
F22,P22_10,5,450000,500000,730,466185.0,466915.0,16915.0,Scheduled - Deadline Met,Yes,Yes,3600.452302455902,60.00753837426503,9,166.0,Gurobi Status: 9
