Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,200000,1048,0,1048,1048,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,200000,400000,1048,284632,285680,85680,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F1,P1_3,1,400000,600000,1048,596662,597710,197710,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F1,P1_4,8,600000,800000,1048,695294,696342,96342,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F10,P10_1,1,0,400000,2640,11548,14188,14188,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,400000,800000,2640,467417,470057,70057,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F11,P11_1,6,0,200000,4476,33644,38120,38120,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,200000,400000,4476,267494,271970,71970,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F11,P11_3,6,400000,600000,4476,540903,545379,145379,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F11,P11_4,8,600000,800000,4476,619636,624112,24112,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F12,P12_1,3,0,400000,1265,99156,100421,100421,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F12,P12_2,8,400000,800000,1265,484513,485778,85778,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F13,P13_1,6,0,400000,1327,144209,145536,145536,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F13,P13_2,8,400000,800000,1327,483090,484417,84417,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F14,P14_1,4,0,400000,806,122203,123009,123009,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F14,P14_2,8,400000,800000,806,492277,493083,93083,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F15,P15_1,4,0,400000,3351,68205,71556,71556,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F15,P15_2,8,400000,800000,3351,451531,454882,54882,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F16,P16_1,2,0,400000,3969,118138,122107,122107,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F16,P16_2,8,400000,800000,3969,447466,451435,51435,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F17,P17_1,6,0,100000,914,14284,15198,15198,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F17,P17_2,8,100000,200000,914,186791,187705,87705,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F17,P17_3,6,200000,300000,914,205162,206076,6076,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F17,P17_4,8,300000,400000,914,386876,387790,87790,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F17,P17_5,6,400000,500000,914,412298,413212,13212,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F17,P17_6,8,500000,600000,914,511344,512258,12258,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F17,P17_7,6,600000,700000,914,605435,606349,6349,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F17,P17_8,8,700000,800000,914,786791,787705,87705,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F18,P18_1,6,0,400000,1910,142203,144113,144113,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F18,P18_2,8,400000,800000,1910,474759,476669,76669,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F19,P19_1,4,0,400000,1351,116691,118042,118042,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F19,P19_2,8,400000,800000,1351,481643,482994,82994,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F2,P2_1,2,0,400000,2733,127258,129991,129991,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F2,P2_2,8,400000,800000,2733,464588,467321,67321,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F20,P20_1,6,0,200000,1674,38216,39890,39890,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F20,P20_2,8,200000,400000,1674,280358,282032,82032,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F20,P20_3,6,400000,600000,1674,545475,547149,147149,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F20,P20_4,8,600000,800000,1674,691020,692694,92694,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F21,P21_1,3,0,400000,2115,4835,6950,6950,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F21,P21_2,8,400000,800000,2115,472548,474663,74663,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F22,P22_1,6,0,50000,1537,1144,2681,2681,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F22,P22_2,8,50000,100000,1537,71652,73189,23189,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F22,P22_3,6,100000,150000,1537,148463,150000,50000,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F22,P22_4,8,150000,200000,1537,187801,189338,39338,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F22,P22_5,6,200000,250000,1537,200000,201537,1537,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F22,P22_6,8,250000,300000,1537,287801,289338,39338,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F22,P22_7,6,300000,350000,1537,300000,301537,1537,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F22,P22_8,8,350000,400000,1537,387886,389423,39423,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F22,P22_9,6,400000,450000,1537,400085,401622,1622,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F22,P22_10,8,450000,500000,1537,498463,500000,50000,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
F22,P22_11,6,500000,550000,1537,548463,550000,50000,Scheduled - Deadline Met,Yes,Yes,12.426438570022583,0.2071073095003764,2,76.0,Proven Optimal (Gap = 0%)
