Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,9806,81531.0,91337.0,91337.0,Scheduled - Deadline Met,Yes,Yes,28.388678073883057,0.4731446345647176,2,82.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,400000,800000,9806,408004.0,417810.0,17810.0,Scheduled - Deadline Met,Yes,Yes,28.388678073883057,0.4731446345647176,2,82.0,Proven Optimal (Gap = 0%)
F10,P10_1,4,0,400000,1198,149091.0,150289.0,150289.0,Scheduled - Deadline Met,Yes,Yes,28.388678073883057,0.4731446345647176,2,82.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,400000,800000,1198,523680.0,524878.0,124878.0,Scheduled - Deadline Met,Yes,Yes,28.388678073883057,0.4731446345647176,2,82.0,Proven Optimal (Gap = 0%)
F11,P11_1,1,0,400000,3547,129956.0,133503.0,133503.0,Scheduled - Deadline Met,Yes,Yes,28.388678073883057,0.4731446345647176,2,82.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,400000,800000,3547,491793.0,495340.0,95340.0,Scheduled - Deadline Met,Yes,Yes,28.388678073883057,0.4731446345647176,2,82.0,Proven Optimal (Gap = 0%)
F12,P12_1,1,0,50000,1032,8300.0,9332.0,9332.0,Scheduled - Deadline Met,Yes,Yes,28.388678073883057,0.4731446345647176,2,82.0,Proven Optimal (Gap = 0%)
F12,P12_2,8,50000,100000,1032,98048.0,99080.0,49080.0,Scheduled - Deadline Met,Yes,Yes,28.388678073883057,0.4731446345647176,2,82.0,Proven Optimal (Gap = 0%)
F12,P12_3,1,100000,150000,1032,148048.0,149080.0,49080.0,Scheduled - Deadline Met,Yes,Yes,28.388678073883057,0.4731446345647176,2,82.0,Proven Optimal (Gap = 0%)
F12,P12_4,8,150000,200000,1032,188242.0,189274.0,39274.0,Scheduled - Deadline Met,Yes,Yes,28.388678073883057,0.4731446345647176,2,82.0,Proven Optimal (Gap = 0%)
F12,P12_5,1,200000,250000,1032,203300.0,204332.0,4332.0,Scheduled - Deadline Met,Yes,Yes,28.388678073883057,0.4731446345647176,2,82.0,Proven Optimal (Gap = 0%)
F12,P12_6,8,250000,300000,1032,253300.0,254332.0,4332.0,Scheduled - Deadline Met,Yes,Yes,28.388678073883057,0.4731446345647176,2,82.0,Proven Optimal (Gap = 0%)
F12,P12_7,1,300000,350000,1032,315044.0,316076.0,16076.0,Scheduled - Deadline Met,Yes,Yes,28.388678073883057,0.4731446345647176,2,82.0,Proven Optimal (Gap = 0%)
F12,P12_8,8,350000,400000,1032,356755.0,357787.0,7787.0,Scheduled - Deadline Met,Yes,Yes,28.388678073883057,0.4731446345647176,2,82.0,Proven Optimal (Gap = 0%)
F12,P12_9,1,400000,450000,1032,405956.0,406988.0,6988.0,Scheduled - Deadline Met,Yes,Yes,28.388678073883057,0.4731446345647176,2,82.0,Proven Optimal (Gap = 0%)
F12,P12_10,8,450000,500000,1032,,,,BE - Not Scheduled,No,N/A,28.388678073883057,0.4731446345647176,2,82.0,Proven Optimal (Gap = 0%)
F12,P12_11,1,500000,550000,1032,548048.0,549080.0,49080.0,Scheduled - Deadline Met,Yes,Yes,28.388678073883057,0.4731446345647176,2,82.0,Proven Optimal (Gap = 0%)
F12,P12_12,8,550000,600000,1032,564237.0,565269.0,15269.0,Scheduled - Deadline Met,Yes,Yes,28.388678073883057,0.4731446345647176,2,82.0,Proven Optimal (Gap = 0%)
F12,P12_13,1,600000,650000,1032,603300.0,604332.0,4332.0,Scheduled - Deadline Met,Yes,Yes,28.388678073883057,0.4731446345647176,2,82.0,Proven Optimal (Gap = 0%)
F12,P12_14,8,650000,700000,1032,698048.0,699080.0,49080.0,Scheduled - Deadline Met,Yes,Yes,28.388678073883057,0.4731446345647176,2,82.0,Proven Optimal (Gap = 0%)
F12,P12_15,1,700000,750000,1032,748048.0,749080.0,49080.0,Scheduled - Deadline Met,Yes,Yes,28.388678073883057,0.4731446345647176,2,82.0,Proven Optimal (Gap = 0%)
F12,P12_16,8,750000,800000,1032,754099.0,755131.0,5131.0,Scheduled - Deadline Met,Yes,Yes,28.388678073883057,0.4731446345647176,2,82.0,Proven Optimal (Gap = 0%)
F13,P13_1,7,0,200000,3537,22991.0,26528.0,26528.0,Scheduled - Deadline Met,Yes,Yes,28.388678073883057,0.4731446345647176,2,82.0,Proven Optimal (Gap = 0%)
F13,P13_2,8,200000,400000,3537,210666.0,214203.0,14203.0,Scheduled - Deadline Met,Yes,Yes,28.388678073883057,0.4731446345647176,2,82.0,Proven Optimal (Gap = 0%)
F13,P13_3,7,400000,600000,3537,593298.0,596835.0,196835.0,Scheduled - Deadline Met,Yes,Yes,28.388678073883057,0.4731446345647176,2,82.0,Proven Optimal (Gap = 0%)
F13,P13_4,8,600000,800000,3537,609948.0,613485.0,13485.0,Scheduled - Deadline Met,Yes,Yes,28.388678073883057,0.4731446345647176,2,82.0,Proven Optimal (Gap = 0%)
F14,P14_1,5,0,400000,3835,33428.0,37263.0,37263.0,Scheduled - Deadline Met,Yes,Yes,28.388678073883057,0.4731446345647176,2,82.0,Proven Optimal (Gap = 0%)
F14,P14_2,8,400000,800000,3835,484135.0,487970.0,87970.0,Scheduled - Deadline Met,Yes,Yes,28.388678073883057,0.4731446345647176,2,82.0,Proven Optimal (Gap = 0%)
F15,P15_1,1,0,200000,4504,50282.0,54786.0,54786.0,Scheduled - Deadline Met,Yes,Yes,28.388678073883057,0.4731446345647176,2,82.0,Proven Optimal (Gap = 0%)
F15,P15_2,8,200000,400000,4504,206066.0,210570.0,10570.0,Scheduled - Deadline Met,Yes,Yes,28.388678073883057,0.4731446345647176,2,82.0,Proven Optimal (Gap = 0%)
F15,P15_3,1,400000,600000,4504,537664.0,542168.0,142168.0,Scheduled - Deadline Met,Yes,Yes,28.388678073883057,0.4731446345647176,2,82.0,Proven Optimal (Gap = 0%)
F15,P15_4,8,600000,800000,4504,605348.0,609852.0,9852.0,Scheduled - Deadline Met,Yes,Yes,28.388678073883057,0.4731446345647176,2,82.0,Proven Optimal (Gap = 0%)
F16,P16_1,1,0,400000,1515,141745.0,143260.0,143260.0,Scheduled - Deadline Met,Yes,Yes,28.388678073883057,0.4731446345647176,2,82.0,Proven Optimal (Gap = 0%)
F16,P16_2,8,400000,800000,1515,519185.0,520700.0,120700.0,Scheduled - Deadline Met,Yes,Yes,28.388678073883057,0.4731446345647176,2,82.0,Proven Optimal (Gap = 0%)
F17,P17_1,6,0,400000,5625,44561.0,50186.0,50186.0,Scheduled - Deadline Met,Yes,Yes,28.388678073883057,0.4731446345647176,2,82.0,Proven Optimal (Gap = 0%)
