Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,1416,182998,184414,184414,Scheduled - Deadline Met,Yes,Yes,2.3597259521484375,0.03932876586914062,2,60.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,400000,800000,1416,588665,590081,190081,Scheduled - Deadline Met,Yes,Yes,2.3597259521484375,0.03932876586914062,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_1,3,0,400000,1144,187015,188159,188159,Scheduled - Deadline Met,Yes,Yes,2.3597259521484375,0.03932876586914062,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,400000,800000,1144,591544,592688,192688,Scheduled - Deadline Met,Yes,Yes,2.3597259521484375,0.03932876586914062,2,60.0,Proven Optimal (Gap = 0%)
F11,P11_1,7,0,400000,1593,119050,120643,120643,Scheduled - Deadline Met,Yes,Yes,2.3597259521484375,0.03932876586914062,2,60.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,400000,800000,1593,582190,583783,183783,Scheduled - Deadline Met,Yes,Yes,2.3597259521484375,0.03932876586914062,2,60.0,Proven Optimal (Gap = 0%)
F12,P12_1,5,0,200000,3323,35203,38526,38526,Scheduled - Deadline Met,Yes,Yes,2.3597259521484375,0.03932876586914062,2,60.0,Proven Optimal (Gap = 0%)
F12,P12_2,8,200000,400000,3323,379742,383065,183065,Scheduled - Deadline Met,Yes,Yes,2.3597259521484375,0.03932876586914062,2,60.0,Proven Optimal (Gap = 0%)
F12,P12_3,5,400000,600000,3323,407241,410564,10564,Scheduled - Deadline Met,Yes,Yes,2.3597259521484375,0.03932876586914062,2,60.0,Proven Optimal (Gap = 0%)
F12,P12_4,8,600000,800000,3323,626011,629334,29334,Scheduled - Deadline Met,Yes,Yes,2.3597259521484375,0.03932876586914062,2,60.0,Proven Optimal (Gap = 0%)
F13,P13_1,6,0,400000,4730,172558,177288,177288,Scheduled - Deadline Met,Yes,Yes,2.3597259521484375,0.03932876586914062,2,60.0,Proven Optimal (Gap = 0%)
F13,P13_2,8,400000,800000,4730,510867,515597,115597,Scheduled - Deadline Met,Yes,Yes,2.3597259521484375,0.03932876586914062,2,60.0,Proven Optimal (Gap = 0%)
F14,P14_1,7,0,400000,4169,48099,52268,52268,Scheduled - Deadline Met,Yes,Yes,2.3597259521484375,0.03932876586914062,2,60.0,Proven Optimal (Gap = 0%)
F14,P14_2,8,400000,800000,4169,519982,524151,124151,Scheduled - Deadline Met,Yes,Yes,2.3597259521484375,0.03932876586914062,2,60.0,Proven Optimal (Gap = 0%)
