Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,200000,7486,64523,72009,72009,Scheduled - Deadline Met,Yes,Yes,1.711263656616211,0.028521060943603516,2,58.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,200000,400000,7486,210659,218145,18145,Scheduled - Deadline Met,Yes,Yes,1.711263656616211,0.028521060943603516,2,58.0,Proven Optimal (Gap = 0%)
F1,P1_3,3,400000,600000,7486,417887,425373,25373,Scheduled - Deadline Met,Yes,Yes,1.711263656616211,0.028521060943603516,2,58.0,Proven Optimal (Gap = 0%)
F1,P1_4,8,600000,800000,7486,609548,617034,17034,Scheduled - Deadline Met,Yes,Yes,1.711263656616211,0.028521060943603516,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_1,1,0,200000,807,41131,41938,41938,Scheduled - Deadline Met,Yes,Yes,1.711263656616211,0.028521060943603516,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,200000,400000,807,387100,387907,187907,Scheduled - Deadline Met,Yes,Yes,1.711263656616211,0.028521060943603516,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_3,1,400000,600000,807,402187,402994,2994,Scheduled - Deadline Met,Yes,Yes,1.711263656616211,0.028521060943603516,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_4,8,600000,800000,807,787100,787907,187907,Scheduled - Deadline Met,Yes,Yes,1.711263656616211,0.028521060943603516,2,58.0,Proven Optimal (Gap = 0%)
F11,P11_1,6,0,400000,8985,10659,19644,19644,Scheduled - Deadline Met,Yes,Yes,1.711263656616211,0.028521060943603516,2,58.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,400000,800000,8985,451819,460804,60804,Scheduled - Deadline Met,Yes,Yes,1.711263656616211,0.028521060943603516,2,58.0,Proven Optimal (Gap = 0%)
F12,P12_1,3,0,400000,7427,125141,132568,132568,Scheduled - Deadline Met,Yes,Yes,1.711263656616211,0.028521060943603516,2,58.0,Proven Optimal (Gap = 0%)
F12,P12_2,8,400000,800000,7427,486110,493537,93537,Scheduled - Deadline Met,Yes,Yes,1.711263656616211,0.028521060943603516,2,58.0,Proven Optimal (Gap = 0%)
F13,P13_1,5,0,400000,1379,63048,64427,64427,Scheduled - Deadline Met,Yes,Yes,1.711263656616211,0.028521060943603516,2,58.0,Proven Optimal (Gap = 0%)
F13,P13_2,8,400000,800000,1379,585217,586596,186596,Scheduled - Deadline Met,Yes,Yes,1.711263656616211,0.028521060943603516,2,58.0,Proven Optimal (Gap = 0%)
F14,P14_1,5,0,400000,5371,49088,54459,54459,Scheduled - Deadline Met,Yes,Yes,1.711263656616211,0.028521060943603516,2,58.0,Proven Optimal (Gap = 0%)
F14,P14_2,8,400000,800000,5371,506335,511706,111706,Scheduled - Deadline Met,Yes,Yes,1.711263656616211,0.028521060943603516,2,58.0,Proven Optimal (Gap = 0%)
F15,P15_1,4,0,400000,6305,132664,138969,138969,Scheduled - Deadline Met,Yes,Yes,1.711263656616211,0.028521060943603516,2,58.0,Proven Optimal (Gap = 0%)
F15,P15_2,8,400000,800000,6305,493633,499938,99938,Scheduled - Deadline Met,Yes,Yes,1.711263656616211,0.028521060943603516,2,58.0,Proven Optimal (Gap = 0%)
F16,P16_1,7,0,400000,8437,102819,111256,111256,Scheduled - Deadline Met,Yes,Yes,1.711263656616211,0.028521060943603516,2,58.0,Proven Optimal (Gap = 0%)
F16,P16_2,8,400000,800000,8437,469464,477901,77901,Scheduled - Deadline Met,Yes,Yes,1.711263656616211,0.028521060943603516,2,58.0,Proven Optimal (Gap = 0%)
F17,P17_1,2,0,400000,2173,59741,61914,61914,Scheduled - Deadline Met,Yes,Yes,1.711263656616211,0.028521060943603516,2,58.0,Proven Optimal (Gap = 0%)
F17,P17_2,8,400000,800000,2173,541767,543940,143940,Scheduled - Deadline Met,Yes,Yes,1.711263656616211,0.028521060943603516,2,58.0,Proven Optimal (Gap = 0%)
F18,P18_1,1,0,200000,2091,38944,41035,41035,Scheduled - Deadline Met,Yes,Yes,1.711263656616211,0.028521060943603516,2,58.0,Proven Optimal (Gap = 0%)
F18,P18_2,8,200000,400000,2091,380775,382866,182866,Scheduled - Deadline Met,Yes,Yes,1.711263656616211,0.028521060943603516,2,58.0,Proven Optimal (Gap = 0%)
F18,P18_3,1,400000,600000,2091,400000,402091,2091,Scheduled - Deadline Met,Yes,Yes,1.711263656616211,0.028521060943603516,2,58.0,Proven Optimal (Gap = 0%)
F18,P18_4,8,600000,800000,2091,683815,685906,85906,Scheduled - Deadline Met,Yes,Yes,1.711263656616211,0.028521060943603516,2,58.0,Proven Optimal (Gap = 0%)
F19,P19_1,1,0,400000,3291,44131,47422,47422,Scheduled - Deadline Met,Yes,Yes,1.711263656616211,0.028521060943603516,2,58.0,Proven Optimal (Gap = 0%)
F19,P19_2,8,400000,800000,3291,528200,531491,131491,Scheduled - Deadline Met,Yes,Yes,1.711263656616211,0.028521060943603516,2,58.0,Proven Optimal (Gap = 0%)
F2,P2_1,3,0,400000,766,161926,162692,162692,Scheduled - Deadline Met,Yes,Yes,1.711263656616211,0.028521060943603516,2,58.0,Proven Optimal (Gap = 0%)
F2,P2_2,8,400000,800000,766,593070,593836,193836,Scheduled - Deadline Met,Yes,Yes,1.711263656616211,0.028521060943603516,2,58.0,Proven Optimal (Gap = 0%)
F20,P20_1,4,0,400000,9533,93190,102723,102723,Scheduled - Deadline Met,Yes,Yes,1.711263656616211,0.028521060943603516,2,58.0,Proven Optimal (Gap = 0%)
F20,P20_2,8,400000,800000,9533,442190,451723,51723,Scheduled - Deadline Met,Yes,Yes,1.711263656616211,0.028521060943603516,2,58.0,Proven Optimal (Gap = 0%)
F21,P21_1,7,0,400000,6205,139065,145270,145270,Scheduled - Deadline Met,Yes,Yes,1.711263656616211,0.028521060943603516,2,58.0,Proven Optimal (Gap = 0%)
F21,P21_2,8,400000,800000,6205,500034,506239,106239,Scheduled - Deadline Met,Yes,Yes,1.711263656616211,0.028521060943603516,2,58.0,Proven Optimal (Gap = 0%)
F22,P22_1,2,0,400000,842,92252,93094,93094,Scheduled - Deadline Met,Yes,Yes,1.711263656616211,0.028521060943603516,2,58.0,Proven Optimal (Gap = 0%)
F22,P22_2,8,400000,800000,842,592132,592974,192974,Scheduled - Deadline Met,Yes,Yes,1.711263656616211,0.028521060943603516,2,58.0,Proven Optimal (Gap = 0%)
