Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,1752,85173,86925,86925,Scheduled - Deadline Met,Yes,Yes,1.6578106880187988,0.027630178133646648,2,58.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,400000,800000,1752,515008,516760,116760,Scheduled - Deadline Met,Yes,Yes,1.6578106880187988,0.027630178133646648,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_1,4,0,400000,600,102095,102695,102695,Scheduled - Deadline Met,Yes,Yes,1.6578106880187988,0.027630178133646648,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,400000,800000,600,593063,593663,193663,Scheduled - Deadline Met,Yes,Yes,1.6578106880187988,0.027630178133646648,2,58.0,Proven Optimal (Gap = 0%)
F11,P11_1,1,0,200000,907,101092,101999,101999,Scheduled - Deadline Met,Yes,Yes,1.6578106880187988,0.027630178133646648,2,58.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,200000,400000,907,385866,386773,186773,Scheduled - Deadline Met,Yes,Yes,1.6578106880187988,0.027630178133646648,2,58.0,Proven Optimal (Gap = 0%)
F11,P11_3,1,400000,600000,907,432226,433133,33133,Scheduled - Deadline Met,Yes,Yes,1.6578106880187988,0.027630178133646648,2,58.0,Proven Optimal (Gap = 0%)
F11,P11_4,8,600000,800000,907,785866,786773,186773,Scheduled - Deadline Met,Yes,Yes,1.6578106880187988,0.027630178133646648,2,58.0,Proven Optimal (Gap = 0%)
F12,P12_1,5,0,400000,1367,102791,104158,104158,Scheduled - Deadline Met,Yes,Yes,1.6578106880187988,0.027630178133646648,2,58.0,Proven Optimal (Gap = 0%)
F12,P12_2,8,400000,800000,1367,521999,523366,123366,Scheduled - Deadline Met,Yes,Yes,1.6578106880187988,0.027630178133646648,2,58.0,Proven Optimal (Gap = 0%)
F13,P13_1,3,0,400000,600,104254,104854,104854,Scheduled - Deadline Met,Yes,Yes,1.6578106880187988,0.027630178133646648,2,58.0,Proven Optimal (Gap = 0%)
F13,P13_2,8,400000,800000,600,593759,594359,194359,Scheduled - Deadline Met,Yes,Yes,1.6578106880187988,0.027630178133646648,2,58.0,Proven Optimal (Gap = 0%)
F14,P14_1,5,0,400000,607,144772,145379,145379,Scheduled - Deadline Met,Yes,Yes,1.6578106880187988,0.027630178133646648,2,58.0,Proven Optimal (Gap = 0%)
F14,P14_2,8,400000,800000,607,592360,592967,192967,Scheduled - Deadline Met,Yes,Yes,1.6578106880187988,0.027630178133646648,2,58.0,Proven Optimal (Gap = 0%)
F15,P15_1,2,0,400000,811,182160,182971,182971,Scheduled - Deadline Met,Yes,Yes,1.6578106880187988,0.027630178133646648,2,58.0,Proven Optimal (Gap = 0%)
