Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,1706,89369,91075,91075,Scheduled - Deadline Met,Yes,Yes,17.61632490158081,0.29360541502634685,2,82.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,400000,800000,1706,481241,482947,82947,Scheduled - Deadline Met,Yes,Yes,17.61632490158081,0.29360541502634685,2,82.0,Proven Optimal (Gap = 0%)
F10,P10_1,3,0,200000,3490,93362,96852,96852,Scheduled - Deadline Met,Yes,Yes,17.61632490158081,0.29360541502634685,2,82.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,200000,400000,3490,260486,263976,63976,Scheduled - Deadline Met,Yes,Yes,17.61632490158081,0.29360541502634685,2,82.0,Proven Optimal (Gap = 0%)
F10,P10_3,3,400000,600000,3490,592115,595605,195605,Scheduled - Deadline Met,Yes,Yes,17.61632490158081,0.29360541502634685,2,82.0,Proven Optimal (Gap = 0%)
F10,P10_4,8,600000,800000,3490,668922,672412,72412,Scheduled - Deadline Met,Yes,Yes,17.61632490158081,0.29360541502634685,2,82.0,Proven Optimal (Gap = 0%)
F11,P11_1,4,0,400000,9849,45543,55392,55392,Scheduled - Deadline Met,Yes,Yes,17.61632490158081,0.29360541502634685,2,82.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,400000,800000,9849,413333,423182,23182,Scheduled - Deadline Met,Yes,Yes,17.61632490158081,0.29360541502634685,2,82.0,Proven Optimal (Gap = 0%)
F12,P12_1,6,0,400000,8723,62025,70748,70748,Scheduled - Deadline Met,Yes,Yes,17.61632490158081,0.29360541502634685,2,82.0,Proven Optimal (Gap = 0%)
F12,P12_2,8,400000,800000,8723,432401,441124,41124,Scheduled - Deadline Met,Yes,Yes,17.61632490158081,0.29360541502634685,2,82.0,Proven Optimal (Gap = 0%)
F13,P13_1,6,0,200000,1133,40645,41778,41778,Scheduled - Deadline Met,Yes,Yes,17.61632490158081,0.29360541502634685,2,82.0,Proven Optimal (Gap = 0%)
F13,P13_2,8,200000,400000,1133,291833,292966,92966,Scheduled - Deadline Met,Yes,Yes,17.61632490158081,0.29360541502634685,2,82.0,Proven Optimal (Gap = 0%)
F13,P13_3,6,400000,600000,1133,513032,514165,114165,Scheduled - Deadline Met,Yes,Yes,17.61632490158081,0.29360541502634685,2,82.0,Proven Optimal (Gap = 0%)
F13,P13_4,8,600000,800000,1133,680481,681614,81614,Scheduled - Deadline Met,Yes,Yes,17.61632490158081,0.29360541502634685,2,82.0,Proven Optimal (Gap = 0%)
F14,P14_1,6,0,400000,1399,91171,92570,92570,Scheduled - Deadline Met,Yes,Yes,17.61632490158081,0.29360541502634685,2,82.0,Proven Optimal (Gap = 0%)
F14,P14_2,8,400000,800000,1399,484752,486151,86151,Scheduled - Deadline Met,Yes,Yes,17.61632490158081,0.29360541502634685,2,82.0,Proven Optimal (Gap = 0%)
F15,P15_1,3,0,400000,1030,215225,216255,216255,Scheduled - Deadline Met,Yes,Yes,17.61632490158081,0.29360541502634685,2,82.0,Proven Optimal (Gap = 0%)
F15,P15_2,8,400000,800000,1030,489931,490961,90961,Scheduled - Deadline Met,Yes,Yes,17.61632490158081,0.29360541502634685,2,82.0,Proven Optimal (Gap = 0%)
F16,P16_1,3,0,200000,4999,70844,75843,75843,Scheduled - Deadline Met,Yes,Yes,17.61632490158081,0.29360541502634685,2,82.0,Proven Optimal (Gap = 0%)
F16,P16_2,8,200000,400000,4999,234264,239263,39263,Scheduled - Deadline Met,Yes,Yes,17.61632490158081,0.29360541502634685,2,82.0,Proven Optimal (Gap = 0%)
F16,P16_3,3,400000,600000,4999,587020,592019,192019,Scheduled - Deadline Met,Yes,Yes,17.61632490158081,0.29360541502634685,2,82.0,Proven Optimal (Gap = 0%)
F16,P16_4,8,600000,800000,4999,660163,665162,65162,Scheduled - Deadline Met,Yes,Yes,17.61632490158081,0.29360541502634685,2,82.0,Proven Optimal (Gap = 0%)
F17,P17_1,3,0,100000,3434,37115,40549,40549,Scheduled - Deadline Met,Yes,Yes,17.61632490158081,0.29360541502634685,2,82.0,Proven Optimal (Gap = 0%)
F17,P17_2,8,100000,200000,3434,116622,120056,20056,Scheduled - Deadline Met,Yes,Yes,17.61632490158081,0.29360541502634685,2,82.0,Proven Optimal (Gap = 0%)
F17,P17_3,3,200000,300000,3434,253292,256726,56726,Scheduled - Deadline Met,Yes,Yes,17.61632490158081,0.29360541502634685,2,82.0,Proven Optimal (Gap = 0%)
F17,P17_4,8,300000,400000,3434,334807,338241,38241,Scheduled - Deadline Met,Yes,Yes,17.61632490158081,0.29360541502634685,2,82.0,Proven Optimal (Gap = 0%)
F17,P17_5,3,400000,500000,3434,409803,413237,13237,Scheduled - Deadline Met,Yes,Yes,17.61632490158081,0.29360541502634685,2,82.0,Proven Optimal (Gap = 0%)
F17,P17_6,8,500000,600000,3434,550096,553530,53530,Scheduled - Deadline Met,Yes,Yes,17.61632490158081,0.29360541502634685,2,82.0,Proven Optimal (Gap = 0%)
F17,P17_7,3,600000,700000,3434,650096,653530,53530,Scheduled - Deadline Met,Yes,Yes,17.61632490158081,0.29360541502634685,2,82.0,Proven Optimal (Gap = 0%)
F17,P17_8,8,700000,800000,3434,702006,705440,5440,Scheduled - Deadline Met,Yes,Yes,17.61632490158081,0.29360541502634685,2,82.0,Proven Optimal (Gap = 0%)
F18,P18_1,3,0,400000,1991,213138,215129,215129,Scheduled - Deadline Met,Yes,Yes,17.61632490158081,0.29360541502634685,2,82.0,Proven Optimal (Gap = 0%)
F18,P18_2,8,400000,800000,1991,475334,477325,77325,Scheduled - Deadline Met,Yes,Yes,17.61632490158081,0.29360541502634685,2,82.0,Proven Optimal (Gap = 0%)
F19,P19_1,3,0,400000,3127,209915,213042,213042,Scheduled - Deadline Met,Yes,Yes,17.61632490158081,0.29360541502634685,2,82.0,Proven Optimal (Gap = 0%)
