Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,3618,81971.0,85589.0,85589.0,Scheduled - Deadline Met,Yes,Yes,22.883522987365723,0.3813920497894287,2,70.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,400000,800000,3618,504847.0,508465.0,108465.0,Scheduled - Deadline Met,Yes,Yes,22.883522987365723,0.3813920497894287,2,70.0,Proven Optimal (Gap = 0%)
F10,P10_1,5,0,400000,713,197648.0,198361.0,198361.0,Scheduled - Deadline Met,Yes,Yes,22.883522987365723,0.3813920497894287,2,70.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,400000,800000,713,552072.0,552785.0,152785.0,Scheduled - Deadline Met,Yes,Yes,22.883522987365723,0.3813920497894287,2,70.0,Proven Optimal (Gap = 0%)
F11,P11_1,3,0,400000,4061,103378.0,107439.0,107439.0,Scheduled - Deadline Met,Yes,Yes,22.883522987365723,0.3813920497894287,2,70.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,400000,800000,4061,477502.0,481563.0,81563.0,Scheduled - Deadline Met,Yes,Yes,22.883522987365723,0.3813920497894287,2,70.0,Proven Optimal (Gap = 0%)
F12,P12_1,2,0,400000,600,64701.0,65301.0,65301.0,Scheduled - Deadline Met,Yes,Yes,22.883522987365723,0.3813920497894287,2,70.0,Proven Optimal (Gap = 0%)
F12,P12_2,8,400000,800000,600,554375.0,554975.0,154975.0,Scheduled - Deadline Met,Yes,Yes,22.883522987365723,0.3813920497894287,2,70.0,Proven Optimal (Gap = 0%)
F13,P13_1,5,0,400000,2947,192777.0,195724.0,195724.0,Scheduled - Deadline Met,Yes,Yes,22.883522987365723,0.3813920497894287,2,70.0,Proven Optimal (Gap = 0%)
F13,P13_2,8,400000,800000,2947,515254.0,518201.0,118201.0,Scheduled - Deadline Met,Yes,Yes,22.883522987365723,0.3813920497894287,2,70.0,Proven Optimal (Gap = 0%)
F14,P14_1,6,0,400000,10702,92373.0,103075.0,103075.0,Scheduled - Deadline Met,Yes,Yes,22.883522987365723,0.3813920497894287,2,70.0,Proven Optimal (Gap = 0%)
F14,P14_2,8,400000,800000,10702,412648.0,423350.0,23350.0,Scheduled - Deadline Met,Yes,Yes,22.883522987365723,0.3813920497894287,2,70.0,Proven Optimal (Gap = 0%)
F15,P15_1,1,0,400000,1107,111273.0,112380.0,112380.0,Scheduled - Deadline Met,Yes,Yes,22.883522987365723,0.3813920497894287,2,70.0,Proven Optimal (Gap = 0%)
F15,P15_2,8,400000,800000,1107,548735.0,549842.0,149842.0,Scheduled - Deadline Met,Yes,Yes,22.883522987365723,0.3813920497894287,2,70.0,Proven Optimal (Gap = 0%)
F16,P16_1,2,0,100000,868,6589.0,7457.0,7457.0,Scheduled - Deadline Met,Yes,Yes,22.883522987365723,0.3813920497894287,2,70.0,Proven Optimal (Gap = 0%)
