Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,11056,96994,108050,108050,Scheduled - Deadline Met,Yes,Yes,1.803898811340332,0.030064980189005535,2,59.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,400000,800000,11056,428179,439235,39235,Scheduled - Deadline Met,Yes,Yes,1.803898811340332,0.030064980189005535,2,59.0,Proven Optimal (Gap = 0%)
F10,P10_1,4,0,400000,4152,138002,142154,142154,Scheduled - Deadline Met,Yes,Yes,1.803898811340332,0.030064980189005535,2,59.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,400000,800000,4152,494422,498574,98574,Scheduled - Deadline Met,Yes,Yes,1.803898811340332,0.030064980189005535,2,59.0,Proven Optimal (Gap = 0%)
F11,P11_1,1,0,400000,614,180522,181136,181136,Scheduled - Deadline Met,Yes,Yes,1.803898811340332,0.030064980189005535,2,59.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,400000,800000,614,548868,549482,149482,Scheduled - Deadline Met,Yes,Yes,1.803898811340332,0.030064980189005535,2,59.0,Proven Optimal (Gap = 0%)
F12,P12_1,2,0,400000,4915,108146,113061,113061,Scheduled - Deadline Met,Yes,Yes,1.803898811340332,0.030064980189005535,2,59.0,Proven Optimal (Gap = 0%)
F12,P12_2,8,400000,800000,4915,484724,489639,89639,Scheduled - Deadline Met,Yes,Yes,1.803898811340332,0.030064980189005535,2,59.0,Proven Optimal (Gap = 0%)
F13,P13_1,5,0,400000,1209,53468,54677,54677,Scheduled - Deadline Met,Yes,Yes,1.803898811340332,0.030064980189005535,2,59.0,Proven Optimal (Gap = 0%)
F13,P13_2,8,400000,800000,1209,537395,538604,138604,Scheduled - Deadline Met,Yes,Yes,1.803898811340332,0.030064980189005535,2,59.0,Proven Optimal (Gap = 0%)
F14,P14_1,1,0,100000,3375,6543,9918,9918,Scheduled - Deadline Met,Yes,Yes,1.803898811340332,0.030064980189005535,2,59.0,Proven Optimal (Gap = 0%)
