Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,8277,358752,367029,367029,Scheduled - Deadline Met,Yes,Yes,14.739792823791504,0.2456632137298584,2,59.0,Proven Optimal (Gap = 0%)
F1,P1_2,5,400000,800000,8277,410181,418458,18458,Scheduled - Deadline Met,Yes,Yes,14.739792823791504,0.2456632137298584,2,59.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,8277,950176,958453,158453,Scheduled - Deadline Met,Yes,Yes,14.739792823791504,0.2456632137298584,2,59.0,Proven Optimal (Gap = 0%)
F10,P10_1,2,0,400000,8430,87089,95519,95519,Scheduled - Deadline Met,Yes,Yes,14.739792823791504,0.2456632137298584,2,59.0,Proven Optimal (Gap = 0%)
F10,P10_2,2,400000,800000,8430,448235,456665,56665,Scheduled - Deadline Met,Yes,Yes,14.739792823791504,0.2456632137298584,2,59.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,8430,941650,950080,150080,Scheduled - Deadline Met,Yes,Yes,14.739792823791504,0.2456632137298584,2,59.0,Proven Optimal (Gap = 0%)
F11,P11_1,4,0,400000,5539,52826,58365,58365,Scheduled - Deadline Met,Yes,Yes,14.739792823791504,0.2456632137298584,2,59.0,Proven Optimal (Gap = 0%)
F11,P11_2,4,400000,800000,5539,499299,504838,104838,Scheduled - Deadline Met,Yes,Yes,14.739792823791504,0.2456632137298584,2,59.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,5539,1015647,1021186,221186,Scheduled - Deadline Met,Yes,Yes,14.739792823791504,0.2456632137298584,2,59.0,Proven Optimal (Gap = 0%)
F12,P12_1,2,0,400000,3893,166398,170291,170291,Scheduled - Deadline Met,Yes,Yes,14.739792823791504,0.2456632137298584,2,59.0,Proven Optimal (Gap = 0%)
F12,P12_2,2,400000,800000,3893,535389,539282,139282,Scheduled - Deadline Met,Yes,Yes,14.739792823791504,0.2456632137298584,2,59.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,3893,1040482,1044375,244375,Scheduled - Deadline Met,Yes,Yes,14.739792823791504,0.2456632137298584,2,59.0,Proven Optimal (Gap = 0%)
F13,P13_1,5,0,400000,9989,15912,25901,25901,Scheduled - Deadline Met,Yes,Yes,14.739792823791504,0.2456632137298584,2,59.0,Proven Optimal (Gap = 0%)
F13,P13_2,5,400000,800000,9989,400096,410085,10085,Scheduled - Deadline Met,Yes,Yes,14.739792823791504,0.2456632137298584,2,59.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,9989,913528,923517,123517,Scheduled - Deadline Met,Yes,Yes,14.739792823791504,0.2456632137298584,2,59.0,Proven Optimal (Gap = 0%)
F14,P14_1,1,0,400000,1626,0,1626,1626,Scheduled - Deadline Met,Yes,Yes,14.739792823791504,0.2456632137298584,2,59.0,Proven Optimal (Gap = 0%)
F14,P14_2,1,400000,800000,1626,504934,506560,106560,Scheduled - Deadline Met,Yes,Yes,14.739792823791504,0.2456632137298584,2,59.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,1626,1061119,1062745,262745,Scheduled - Deadline Met,Yes,Yes,14.739792823791504,0.2456632137298584,2,59.0,Proven Optimal (Gap = 0%)
F15,P15_1,5,0,400000,773,391785,392558,392558,Scheduled - Deadline Met,Yes,Yes,14.739792823791504,0.2456632137298584,2,59.0,Proven Optimal (Gap = 0%)
F15,P15_2,5,400000,800000,773,530062,530835,130835,Scheduled - Deadline Met,Yes,Yes,14.739792823791504,0.2456632137298584,2,59.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,800000,1200000,773,1067060,1067833,267833,Scheduled - Deadline Met,Yes,Yes,14.739792823791504,0.2456632137298584,2,59.0,Proven Optimal (Gap = 0%)
F16,P16_1,3,0,400000,8539,58461,67000,67000,Scheduled - Deadline Met,Yes,Yes,14.739792823791504,0.2456632137298584,2,59.0,Proven Optimal (Gap = 0%)
F16,P16_2,3,400000,800000,8539,457169,465708,65708,Scheduled - Deadline Met,Yes,Yes,14.739792823791504,0.2456632137298584,2,59.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,800000,1200000,8539,933015,941554,141554,Scheduled - Deadline Met,Yes,Yes,14.739792823791504,0.2456632137298584,2,59.0,Proven Optimal (Gap = 0%)
F17,P17_1,7,0,400000,600,86393,86993,86993,Scheduled - Deadline Met,Yes,Yes,14.739792823791504,0.2456632137298584,2,59.0,Proven Optimal (Gap = 0%)
F17,P17_2,7,400000,800000,600,539378,539978,139978,Scheduled - Deadline Met,Yes,Yes,14.739792823791504,0.2456632137298584,2,59.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,800000,1200000,600,1139579,1140179,340179,Scheduled - Deadline Met,Yes,Yes,14.739792823791504,0.2456632137298584,2,59.0,Proven Optimal (Gap = 0%)
F18,P18_1,2,0,400000,1008,197453,198461,198461,Scheduled - Deadline Met,Yes,Yes,14.739792823791504,0.2456632137298584,2,59.0,Proven Optimal (Gap = 0%)
F18,P18_2,2,400000,800000,1008,541201,542209,142209,Scheduled - Deadline Met,Yes,Yes,14.739792823791504,0.2456632137298584,2,59.0,Proven Optimal (Gap = 0%)
F18,P18_3,8,800000,1200000,1008,1063968,1064976,264976,Scheduled - Deadline Met,Yes,Yes,14.739792823791504,0.2456632137298584,2,59.0,Proven Optimal (Gap = 0%)
F19,P19_1,5,0,400000,4983,381338,386321,386321,Scheduled - Deadline Met,Yes,Yes,14.739792823791504,0.2456632137298584,2,59.0,Proven Optimal (Gap = 0%)
F19,P19_2,5,400000,800000,4983,489685,494668,94668,Scheduled - Deadline Met,Yes,Yes,14.739792823791504,0.2456632137298584,2,59.0,Proven Optimal (Gap = 0%)
F19,P19_3,8,800000,1200000,4983,1026587,1031570,231570,Scheduled - Deadline Met,Yes,Yes,14.739792823791504,0.2456632137298584,2,59.0,Proven Optimal (Gap = 0%)
