Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P8_1,F8,2,0,100000,9521,True,0,9521,9521
P11_1,F11,5,0,100000,3279,True,9617,12896,12896
P1_1,F1,6,0,100000,2641,True,12992,15633,15633
P5_1,F5,6,0,200000,10954,True,15729,26683,26683
P14_1,F14,7,0,200000,9861,True,26779,36640,36640
P2_1,F2,3,0,200000,6259,True,36736,42995,42995
P10_1,F10,2,0,200000,2300,True,43091,45391,45391
P7_1,F7,3,0,200000,2223,True,45487,47710,47710
P12_1,F12,2,0,200000,1628,True,47806,49434,49434
P6_1,F6,2,0,400000,8338,True,49530,57868,57868
P13_1,F13,5,0,400000,8053,True,57964,66017,66017
P16_1,F16,6,0,400000,6359,True,66113,72472,72472
P4_1,F4,7,0,400000,5951,True,72568,78519,78519
P15_1,F15,3,0,400000,3377,True,78615,81992,81992
P3_1,F3,7,0,400000,1973,True,82088,84061,84061
P9_1,F9,6,0,400000,780,True,84157,84937,84937
P8_2,F8,2,100000,200000,9521,True,100000,109521,9521
P11_2,F11,5,100000,200000,3279,True,109617,112896,12896
P1_2,F1,6,100000,200000,2641,True,112992,115633,15633
P5_2,F5,6,200000,400000,10954,True,200000,210954,10954
P14_2,F14,7,200000,400000,9861,True,211050,220911,20911
P2_2,F2,3,200000,400000,6259,True,221007,227266,27266
P10_2,F10,2,200000,400000,2300,True,227362,229662,29662
P7_2,F7,3,200000,400000,2223,True,229758,231981,31981
P12_2,F12,2,200000,400000,1628,True,232077,233705,33705
P8_3,F8,8,200000,300000,9521,True,233801,243322,43322
P11_3,F11,8,200000,300000,3279,True,243418,246697,46697
P1_3,F1,8,200000,300000,2641,True,246793,249434,49434
P8_4,F8,2,300000,400000,9521,True,300000,309521,9521
P11_4,F11,5,300000,400000,3279,True,309617,312896,12896
P1_4,F1,6,300000,400000,2641,True,312992,315633,15633
P8_5,F8,2,400000,500000,9521,True,400000,409521,9521
P11_5,F11,5,400000,500000,3279,True,409617,412896,12896
P1_5,F1,6,400000,500000,2641,True,412992,415633,15633
P6_2,F6,2,400000,800000,8338,True,415729,424067,24067
P13_2,F13,5,400000,800000,8053,True,424163,432216,32216
