Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P3_1,F3,2,0,100000,7064,True,0,7064,7064
P6_1,F6,2,0,100000,4241,True,7160,11401,11401
P11_1,F11,6,0,100000,3082,True,11497,14579,14579
P10_1,F10,2,0,100000,1663,True,14675,16338,16338
P2_1,F2,2,0,200000,7345,True,16434,23779,23779
P4_1,F4,5,0,200000,7211,True,23875,31086,31086
P14_1,F14,6,0,200000,3796,True,31182,34978,34978
P13_1,F13,1,0,200000,3529,True,35074,38603,38603
P15_1,F15,4,0,200000,708,True,38699,39407,39407
P12_1,F12,1,0,400000,11595,True,39503,51098,51098
P1_1,F1,2,0,400000,11125,True,51194,62319,62319
P8_1,F8,5,0,400000,9684,True,62415,72099,72099
P16_1,F16,5,0,400000,6779,True,72195,78974,78974
P7_1,F7,3,0,400000,6515,True,79070,85585,85585
P9_1,F9,1,0,400000,6159,True,85681,91840,91840
P5_1,F5,6,0,400000,3255,True,91936,95191,95191
P3_2,F3,2,100000,200000,7064,True,100000,107064,7064
P6_2,F6,2,100000,200000,4241,True,107160,111401,11401
P11_2,F11,6,100000,200000,3082,True,111497,114579,14579
P10_2,F10,2,100000,200000,1663,True,114675,116338,16338
P2_2,F2,2,200000,400000,7345,True,200000,207345,7345
P4_2,F4,5,200000,400000,7211,True,207441,214652,14652
P14_2,F14,6,200000,400000,3796,True,214748,218544,18544
P13_2,F13,1,200000,400000,3529,True,218640,222169,22169
P15_2,F15,4,200000,400000,708,True,222265,222973,22973
P3_3,F3,8,200000,300000,7064,True,223069,230133,30133
P6_3,F6,8,200000,300000,4241,True,230229,234470,34470
P11_3,F11,8,200000,300000,3082,True,234566,237648,37648
P10_3,F10,8,200000,300000,1663,True,237744,239407,39407
P3_4,F3,2,300000,400000,7064,True,300000,307064,7064
P6_4,F6,2,300000,400000,4241,True,307160,311401,11401
P11_4,F11,6,300000,400000,3082,True,311497,314579,14579
P10_4,F10,2,300000,400000,1663,True,314675,316338,16338
P3_5,F3,2,400000,500000,7064,True,400000,407064,7064
P6_5,F6,2,400000,500000,4241,True,407160,411401,11401
P11_5,F11,6,400000,500000,3082,True,411497,414579,14579
P10_5,F10,2,400000,500000,1663,True,414675,416338,16338
P12_2,F12,1,400000,800000,11595,True,416434,428029,28029
P1_2,F1,2,400000,800000,11125,True,428125,439250,39250
P8_2,F8,5,400000,800000,9684,True,439346,449030,49030
P16_2,F16,5,400000,800000,6779,True,449126,455905,55905
P7_2,F7,3,400000,800000,6515,True,456001,462516,62516
P9_2,F9,1,400000,800000,6159,True,462612,468771,68771
P5_2,F5,6,400000,800000,3255,True,468867,472122,72122
P2_3,F2,8,400000,600000,7345,True,472218,479563,79563
