Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P5_1,F5,3,0,50000,3476,True,0.0,3476.0,3476.0
P14_1,F14,5,0,100000,6094,True,3572.0,9666.0,9666.0
P4_1,F4,4,0,200000,11386,True,9762.0,21148.0,21148.0
P6_1,F6,3,0,200000,8627,True,21244.0,29871.0,29871.0
P16_1,F16,5,0,200000,8126,True,29967.0,38093.0,38093.0
P3_1,F3,2,0,200000,7519,True,38189.0,45708.0,45708.0
P9_1,F9,3,0,200000,6813,True,45804.0,52617.0,52617.0
P10_1,F10,3,0,400000,651,True,52713.0,53364.0,53364.0
P5_2,F5,3,50000,100000,3476,True,53460.0,56936.0,6936.0
P2_1,F2,4,0,200000,4791,True,57032.0,61823.0,61823.0
P11_1,F11,7,0,200000,4555,True,61919.0,66474.0,66474.0
P1_1,F1,1,0,200000,2365,True,66570.0,68935.0,68935.0
P12_1,F12,6,0,200000,1976,True,69031.0,71007.0,71007.0
P8_1,F8,5,0,400000,10666,True,71103.0,81769.0,81769.0
P13_1,F13,2,0,400000,7827,True,81865.0,89692.0,89692.0
P7_1,F7,4,0,400000,4565,True,89788.0,94353.0,94353.0
P15_1,F15,5,0,400000,1755,True,94449.0,96204.0,96204.0
P14_2,F14,5,100000,200000,6094,True,100000.0,106094.0,6094.0
P5_3,F5,8,100000,150000,3476,True,106190.0,109666.0,9666.0
P5_4,F5,3,150000,200000,3476,True,150000.0,153476.0,3476.0
P5_5,F5,3,200000,250000,3476,True,200000.0,203476.0,3476.0
P4_2,F4,4,200000,400000,11386,True,203572.0,214958.0,14958.0
P6_2,F6,3,200000,400000,8627,True,215054.0,223681.0,23681.0
P16_2,F16,5,200000,400000,8126,True,223777.0,231903.0,31903.0
P3_2,F3,2,200000,400000,7519,True,231999.0,239518.0,39518.0
P9_2,F9,3,200000,400000,6813,True,239614.0,246427.0,46427.0
P2_2,F2,4,200000,400000,4791,True,246523.0,251314.0,51314.0
P11_2,F11,7,200000,400000,4555,True,251410.0,255965.0,55965.0
P1_2,F1,1,200000,400000,2365,True,256061.0,258426.0,58426.0
P12_2,F12,6,200000,400000,1976,True,258522.0,260498.0,60498.0
P14_3,F14,8,200000,300000,6094,True,260594.0,266688.0,66688.0
P5_6,F5,8,250000,300000,3476,True,266784.0,270260.0,20260.0
P5_7,F5,3,300000,350000,3476,True,300000.0,303476.0,3476.0
P14_4,F14,5,300000,400000,6094,True,303572.0,309666.0,9666.0
P5_8,F5,3,350000,400000,3476,True,350000.0,353476.0,3476.0
P14_5,F14,5,400000,500000,6094,True,400000.0,406094.0,6094.0
P8_2,F8,5,400000,800000,10666,True,406190.0,416856.0,16856.0
P13_2,F13,2,400000,800000,7827,True,416952.0,424779.0,24779.0
P7_2,F7,4,400000,800000,4565,True,424875.0,429440.0,29440.0
P15_2,F15,5,400000,800000,1755,True,429536.0,431291.0,31291.0
