Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P13_1,F13,6,0,50000,3491,True,0.0,3491.0,3491.0
P16_1,F16,2,0,50000,2595,True,3587.0,6182.0,6182.0
P10_1,F10,5,0,50000,1365,True,6278.0,7643.0,7643.0
P14_1,F14,7,0,100000,10336,True,7739.0,18075.0,18075.0
P12_1,F12,3,0,100000,2441,True,18171.0,20612.0,20612.0
P6_1,F6,2,0,100000,844,True,20708.0,21552.0,21552.0
P4_1,F4,7,0,200000,6206,True,21648.0,27854.0,27854.0
P1_1,F1,6,0,200000,6037,True,27950.0,33987.0,33987.0
P2_1,F2,1,0,200000,3882,True,34083.0,37965.0,37965.0
P15_1,F15,7,0,400000,8457,True,38061.0,46518.0,46518.0
P11_1,F11,6,0,400000,5149,True,46614.0,51763.0,51763.0
P9_1,F9,6,0,400000,1567,True,51859.0,53426.0,53426.0
P13_2,F13,6,50000,100000,3491,True,53522.0,57013.0,7013.0
P16_2,F16,2,50000,100000,2595,True,57109.0,59704.0,9704.0
P5_1,F5,5,0,400000,4192,True,59800.0,63992.0,63992.0
P10_2,F10,5,50000,100000,1365,True,64088.0,65453.0,15453.0
P3_1,F3,3,0,400000,2857,True,65549.0,68406.0,68406.0
P8_1,F8,7,0,400000,2209,True,68502.0,70711.0,70711.0
P7_1,F7,1,0,400000,603,True,70807.0,71410.0,71410.0
P14_2,F14,7,100000,200000,10336,True,100000.0,110336.0,10336.0
P12_2,F12,3,100000,200000,2441,True,110432.0,112873.0,12873.0
P6_2,F6,2,100000,200000,844,True,112969.0,113813.0,13813.0
P13_3,F13,8,100000,150000,3491,True,113909.0,117400.0,17400.0
P16_3,F16,8,100000,150000,2595,True,117496.0,120091.0,20091.0
P10_3,F10,8,100000,150000,1365,True,120187.0,121552.0,21552.0
P13_4,F13,6,150000,200000,3491,True,150000.0,153491.0,3491.0
P16_4,F16,2,150000,200000,2595,True,153587.0,156182.0,6182.0
P10_4,F10,5,150000,200000,1365,True,156278.0,157643.0,7643.0
P13_5,F13,6,200000,250000,3491,True,200000.0,203491.0,3491.0
