Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P8_1,F8,7,0,50000,5739,True,0.0,5739.0,5739.0
P15_1,F15,6,0,50000,4181,True,5835.0,10016.0,10016.0
P14_1,F14,7,0,100000,1082,True,10112.0,11194.0,11194.0
P9_1,F9,6,0,200000,11041,True,11290.0,22331.0,22331.0
P16_1,F16,4,0,200000,8385,True,22427.0,30812.0,30812.0
P3_1,F3,2,0,200000,6839,True,30908.0,37747.0,37747.0
P4_1,F4,7,0,200000,6321,True,37843.0,44164.0,44164.0
P1_1,F1,1,0,200000,4015,True,44260.0,48275.0,48275.0
P13_1,F13,1,0,200000,2971,True,48371.0,51342.0,51342.0
P8_2,F8,7,50000,100000,5739,True,51438.0,57177.0,7177.0
P12_1,F12,6,0,400000,3250,True,57273.0,60523.0,60523.0
P5_1,F5,6,0,400000,1183,True,60619.0,61802.0,61802.0
P15_2,F15,6,50000,100000,4181,True,61898.0,66079.0,16079.0
P7_1,F7,4,0,400000,7281,True,66175.0,73456.0,73456.0
P2_1,F2,2,0,400000,5699,True,73552.0,79251.0,79251.0
P10_1,F10,3,0,400000,5195,True,79347.0,84542.0,84542.0
P6_1,F6,5,0,400000,2993,True,84638.0,87631.0,87631.0
P11_1,F11,2,0,400000,1769,True,87727.0,89496.0,89496.0
P14_2,F14,7,100000,200000,1082,True,100000.0,101082.0,1082.0
P8_3,F8,8,100000,150000,5739,True,101178.0,106917.0,6917.0
P15_3,F15,8,100000,150000,4181,True,107013.0,111194.0,11194.0
P8_4,F8,7,150000,200000,5739,True,150000.0,155739.0,5739.0
P15_4,F15,6,150000,200000,4181,True,155835.0,160016.0,10016.0
P8_5,F8,7,200000,250000,5739,True,200000.0,205739.0,5739.0
P15_5,F15,6,200000,250000,4181,True,205835.0,210016.0,10016.0
P9_2,F9,6,200000,400000,11041,True,210112.0,221153.0,21153.0
P16_2,F16,4,200000,400000,8385,True,221249.0,229634.0,29634.0
P3_2,F3,2,200000,400000,6839,True,229730.0,236569.0,36569.0
P4_2,F4,7,200000,400000,6321,True,236665.0,242986.0,42986.0
P1_2,F1,1,200000,400000,4015,True,243082.0,247097.0,47097.0
P13_2,F13,1,200000,400000,2971,True,247193.0,250164.0,50164.0
P14_3,F14,8,200000,300000,1082,True,250260.0,251342.0,51342.0
P8_6,F8,8,250000,300000,5739,True,251438.0,257177.0,7177.0
P15_6,F15,8,250000,300000,4181,True,257273.0,261454.0,11454.0
P8_7,F8,7,300000,350000,5739,True,300000.0,305739.0,5739.0
P15_7,F15,6,300000,350000,4181,True,305835.0,310016.0,10016.0
P14_4,F14,7,300000,400000,1082,True,310112.0,311194.0,11194.0
P8_8,F8,7,350000,400000,5739,True,350000.0,355739.0,5739.0
