Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,3601,1,2,0.018004595094045617,0.018005,,4
F2,400000,400000,7332,1,2,0.018330334244904267,0.01833,,7
F3,100000,100000,4443,1,2,0.044428918296098185,0.04443,,1
F4,50000,50000,8751,1,2,0.17501958621929914,0.17502,,1
F5,400000,400000,1811,1,2,0.004527487776327277,0.0045275,,2
F6,100000,100000,7091,1,2,0.0709136343706297,0.07091,,7
F7,100000,100000,8392,1,2,0.08391997268408935,0.08392,,1
F8,100000,100000,6098,1,2,0.06097941286174047,0.06098,,3
F9,50000,50000,6134,1,2,0.1226776059448294,0.12268,,2
F10,100000,100000,11545,1,2,0.11545160203363133,0.11545,,2
F11,400000,400000,10963,1,2,0.02740858132425683,0.0274075,,5
F12,100000,100000,9839,1,2,0.09838662397995336,0.09839,,5
F13,50000,50000,1752,1,2,0.03504101482982101,0.03504,,2
F14,400000,400000,8023,1,2,0.020056587913931286,0.0200575,,4
F15,400000,400000,4941,1,2,0.01235255522952939,0.0123525,,6
F16,200000,200000,6353,1,2,0.03176323502803209,0.031765,,6
