Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,7037,1,2,0.03518731916716189,0.035185,,4
F2,200000,200000,8147,1,2,0.040736962760809625,0.040735,,6
F3,100000,100000,3966,1,2,0.0396612932826228,0.03966,,2
F4,200000,200000,11187,1,2,0.0559341249064661,0.055935,,4
F5,200000,200000,11584,1,2,0.05792179351314186,0.05792,,2
F6,100000,100000,4047,1,2,0.040472229212323296,0.04047,,3
F7,50000,50000,4196,1,2,0.083922055887791,0.08392,,5
F8,100000,100000,8481,1,2,0.08480606302566618,0.08481,,7
F9,100000,100000,1827,1,2,0.018270688009406844,0.01827,,6
F10,100000,100000,11583,1,2,0.115829573717661,0.11583,,7
F11,400000,400000,600,1,2,0.0007265599017988178,0.0015,,5
F12,50000,50000,7479,1,2,0.14958842859153873,0.14958,,7
F13,400000,400000,2685,1,2,0.006713353578958053,0.0067125,,1
F14,100000,100000,10492,1,2,0.10491529052026993,0.10492,,1
F15,100000,100000,3371,1,2,0.033710235961222676,0.03371,,7
F16,100000,100000,7921,1,2,0.07921207357700923,0.07921,,1
