Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4732,1,2,0.011829138320209154,0.01183,,4
F2,100000,100000,5981,1,2,0.059808480907792894,0.05981,,7
F3,400000,400000,600,1,2,0.0007067389228428977,0.0015,,2
F4,50000,50000,1152,1,2,0.02303990340013362,0.02304,,2
F5,200000,200000,9975,1,2,0.04987407646644715,0.049875,,7
F6,50000,50000,9363,1,2,0.18726660290465924,0.18726,,6
F7,100000,100000,10319,1,2,0.1031915507054173,0.10319,,2
F8,50000,50000,5531,1,2,0.11062066603272053,0.11062,,3
F9,100000,100000,7644,1,2,0.07644129962196727,0.07644,,1
F10,100000,100000,11219,1,2,0.11218707218996882,0.11219,,3
F11,100000,100000,6781,1,2,0.06780887655123297,0.06781,,6
F12,200000,200000,6791,1,2,0.03395746186670007,0.033955,,6
F13,400000,400000,11227,1,2,0.02806722051213041,0.0280675,,1
F14,200000,200000,11408,1,2,0.05703929917847085,0.05704,,4
F15,200000,200000,1992,1,2,0.009960782956823816,0.00996,,5
F16,100000,100000,5551,1,2,0.05550797519230938,0.05551,,3
