Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,4237,1,2,0.02118576792130933,0.021185,,6
F2,100000,100000,6412,1,2,0.06412066172956832,0.06412,,7
F3,200000,200000,9395,1,2,0.04697353588945352,0.046975,,4
F4,50000,50000,3580,1,2,0.07160051631633468,0.0716,,5
F5,100000,100000,6089,1,2,0.06088734815326691,0.06089,,2
F6,50000,50000,8428,1,2,0.16855368715387348,0.16856,,1
F7,200000,200000,9084,1,2,0.04541843260481632,0.04542,,4
F8,100000,100000,7341,1,2,0.07340956860606179,0.07341,,5
F9,50000,50000,7607,1,2,0.15213655336302948,0.15214,,1
F10,100000,100000,1633,1,2,0.016329491462957868,0.01633,,5
F11,100000,100000,4563,1,2,0.04563033932897401,0.04563,,1
F12,200000,200000,672,1,2,0.0033601685178563934,0.00336,,1
F13,100000,100000,7297,1,2,0.07296712187980438,0.07297,,1
F14,200000,200000,1686,1,2,0.008430399027386487,0.00843,,3
F15,200000,200000,6177,1,2,0.030886568478339656,0.030885,,7
F16,100000,100000,3284,1,2,0.03284068467091803,0.03284,,2
