Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,5041,1,2,0.10081601282335817,0.10082,,5
F2,50000,50000,6295,1,2,0.12589788476114427,0.1259,,6
F3,50000,50000,9332,1,2,0.1866475820779494,0.18664,,6
F4,100000,100000,6930,1,2,0.06929594864012789,0.0693,,4
F5,400000,400000,1120,1,2,0.0027996429261282763,0.0028,,5
F6,100000,100000,6133,1,2,0.0613310383651654,0.06133,,7
F7,200000,200000,11735,1,2,0.05867741076037403,0.058675,,4
F8,400000,400000,2122,1,2,0.005305103882671913,0.005305,,3
F9,200000,200000,2597,1,2,0.012985254912637523,0.012985,,4
F10,200000,200000,11343,1,2,0.05671675511324742,0.056715,,5
F11,400000,400000,7967,1,2,0.019917068080951728,0.0199175,,7
F12,100000,100000,3079,1,2,0.03079184274881197,0.03079,,2
F13,100000,100000,9741,1,2,0.09741450433074154,0.09741,,6
F14,400000,400000,10557,1,2,0.02639261933722474,0.0263925,,6
F15,200000,200000,10261,1,2,0.05130278303938436,0.051305,,3
F16,200000,200000,6609,1,2,0.033042998352244016,0.033045,,6
