Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,600,185267.0,185867.0,185867.0,Scheduled - Deadline Met,Yes,Yes,50.20179772377014,0.8366966287295023,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,400000,800000,600,586558.0,587158.0,187158.0,Scheduled - Deadline Met,Yes,Yes,50.20179772377014,0.8366966287295023,2,68.0,Proven Optimal (Gap = 0%)
F10,P10_1,3,0,200000,4812,40038.0,44850.0,44850.0,Scheduled - Deadline Met,Yes,Yes,50.20179772377014,0.8366966287295023,2,68.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,200000,400000,4812,285456.0,290268.0,90268.0,Scheduled - Deadline Met,Yes,Yes,50.20179772377014,0.8366966287295023,2,68.0,Proven Optimal (Gap = 0%)
F10,P10_3,3,400000,600000,4812,553473.0,558285.0,158285.0,Scheduled - Deadline Met,Yes,Yes,50.20179772377014,0.8366966287295023,2,68.0,Proven Optimal (Gap = 0%)
F10,P10_4,8,600000,800000,4812,675117.0,679929.0,79929.0,Scheduled - Deadline Met,Yes,Yes,50.20179772377014,0.8366966287295023,2,68.0,Proven Optimal (Gap = 0%)
F11,P11_1,3,0,400000,10339,110339.0,120678.0,120678.0,Scheduled - Deadline Met,Yes,Yes,50.20179772377014,0.8366966287295023,2,68.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,400000,800000,10339,406988.0,417327.0,17327.0,Scheduled - Deadline Met,Yes,Yes,50.20179772377014,0.8366966287295023,2,68.0,Proven Optimal (Gap = 0%)
F12,P12_1,4,0,400000,6727,52472.0,59199.0,59199.0,Scheduled - Deadline Met,Yes,Yes,50.20179772377014,0.8366966287295023,2,68.0,Proven Optimal (Gap = 0%)
F12,P12_2,8,400000,800000,6727,460821.0,467548.0,67548.0,Scheduled - Deadline Met,Yes,Yes,50.20179772377014,0.8366966287295023,2,68.0,Proven Optimal (Gap = 0%)
F13,P13_1,3,0,100000,5059,0.0,5059.0,5059.0,Scheduled - Deadline Met,Yes,Yes,50.20179772377014,0.8366966287295023,2,68.0,Proven Optimal (Gap = 0%)
F13,P13_2,8,100000,200000,5059,186659.0,191718.0,91718.0,Scheduled - Deadline Met,Yes,Yes,50.20179772377014,0.8366966287295023,2,68.0,Proven Optimal (Gap = 0%)
F13,P13_3,3,200000,300000,5059,243959.0,249018.0,49018.0,Scheduled - Deadline Met,Yes,Yes,50.20179772377014,0.8366966287295023,2,68.0,Proven Optimal (Gap = 0%)
F13,P13_4,8,300000,400000,5059,333716.0,338775.0,38775.0,Scheduled - Deadline Met,Yes,Yes,50.20179772377014,0.8366966287295023,2,68.0,Proven Optimal (Gap = 0%)
F13,P13_5,3,400000,500000,5059,400982.0,406041.0,6041.0,Scheduled - Deadline Met,Yes,Yes,50.20179772377014,0.8366966287295023,2,68.0,Proven Optimal (Gap = 0%)
F13,P13_6,8,500000,600000,5059,593108.0,598167.0,98167.0,Scheduled - Deadline Met,Yes,Yes,50.20179772377014,0.8366966287295023,2,68.0,Proven Optimal (Gap = 0%)
F13,P13_7,3,600000,700000,5059,611321.0,616380.0,16380.0,Scheduled - Deadline Met,Yes,Yes,50.20179772377014,0.8366966287295023,2,68.0,Proven Optimal (Gap = 0%)
F13,P13_8,8,700000,800000,5059,700982.0,706041.0,6041.0,Scheduled - Deadline Met,Yes,Yes,50.20179772377014,0.8366966287295023,2,68.0,Proven Optimal (Gap = 0%)
F14,P14_1,2,0,400000,3461,179111.0,182572.0,182572.0,Scheduled - Deadline Met,Yes,Yes,50.20179772377014,0.8366966287295023,2,68.0,Proven Optimal (Gap = 0%)
F14,P14_2,8,400000,800000,3461,510036.0,513497.0,113497.0,Scheduled - Deadline Met,Yes,Yes,50.20179772377014,0.8366966287295023,2,68.0,Proven Optimal (Gap = 0%)
F15,P15_1,7,0,200000,4557,30667.0,35224.0,35224.0,Scheduled - Deadline Met,Yes,Yes,50.20179772377014,0.8366966287295023,2,68.0,Proven Optimal (Gap = 0%)
F15,P15_2,8,200000,400000,4557,290364.0,294921.0,94921.0,Scheduled - Deadline Met,Yes,Yes,50.20179772377014,0.8366966287295023,2,68.0,Proven Optimal (Gap = 0%)
