Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,200000,7217,90677.0,97894.0,97894.0,Scheduled - Deadline Met,Yes,Yes,30.08189821243286,0.5013649702072144,2,71.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,200000,400000,7217,230771.0,237988.0,37988.0,Scheduled - Deadline Met,Yes,Yes,30.08189821243286,0.5013649702072144,2,71.0,Proven Optimal (Gap = 0%)
F1,P1_3,4,400000,600000,7217,536951.0,544168.0,144168.0,Scheduled - Deadline Met,Yes,Yes,30.08189821243286,0.5013649702072144,2,71.0,Proven Optimal (Gap = 0%)
F1,P1_4,8,600000,800000,7217,629748.0,636965.0,36965.0,Scheduled - Deadline Met,Yes,Yes,30.08189821243286,0.5013649702072144,2,71.0,Proven Optimal (Gap = 0%)
F10,P10_1,3,0,400000,6906,151055.0,157961.0,157961.0,Scheduled - Deadline Met,Yes,Yes,30.08189821243286,0.5013649702072144,2,71.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,400000,800000,6906,448956.0,455862.0,55862.0,Scheduled - Deadline Met,Yes,Yes,30.08189821243286,0.5013649702072144,2,71.0,Proven Optimal (Gap = 0%)
F11,P11_1,4,0,200000,8343,53070.0,61413.0,61413.0,Scheduled - Deadline Met,Yes,Yes,30.08189821243286,0.5013649702072144,2,71.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,200000,400000,8343,200096.0,208439.0,8439.0,Scheduled - Deadline Met,Yes,Yes,30.08189821243286,0.5013649702072144,2,71.0,Proven Optimal (Gap = 0%)
F11,P11_3,4,400000,600000,8343,520585.0,528928.0,128928.0,Scheduled - Deadline Met,Yes,Yes,30.08189821243286,0.5013649702072144,2,71.0,Proven Optimal (Gap = 0%)
F11,P11_4,8,600000,800000,8343,613382.0,621725.0,21725.0,Scheduled - Deadline Met,Yes,Yes,30.08189821243286,0.5013649702072144,2,71.0,Proven Optimal (Gap = 0%)
F12,P12_1,7,0,400000,600,193290.0,193890.0,193890.0,Scheduled - Deadline Met,Yes,Yes,30.08189821243286,0.5013649702072144,2,71.0,Proven Optimal (Gap = 0%)
F12,P12_2,8,400000,800000,600,568464.0,569064.0,169064.0,Scheduled - Deadline Met,Yes,Yes,30.08189821243286,0.5013649702072144,2,71.0,Proven Optimal (Gap = 0%)
F13,P13_1,7,0,400000,783,190137.0,190920.0,190920.0,Scheduled - Deadline Met,Yes,Yes,30.08189821243286,0.5013649702072144,2,71.0,Proven Optimal (Gap = 0%)
F13,P13_2,8,400000,800000,783,566802.0,567585.0,167585.0,Scheduled - Deadline Met,Yes,Yes,30.08189821243286,0.5013649702072144,2,71.0,Proven Optimal (Gap = 0%)
F14,P14_1,7,0,400000,2667,176866.0,179533.0,179533.0,Scheduled - Deadline Met,Yes,Yes,30.08189821243286,0.5013649702072144,2,71.0,Proven Optimal (Gap = 0%)
F14,P14_2,8,400000,800000,2667,552645.0,555312.0,155312.0,Scheduled - Deadline Met,Yes,Yes,30.08189821243286,0.5013649702072144,2,71.0,Proven Optimal (Gap = 0%)
F15,P15_1,4,0,400000,5857,129396.0,135253.0,135253.0,Scheduled - Deadline Met,Yes,Yes,30.08189821243286,0.5013649702072144,2,71.0,Proven Optimal (Gap = 0%)
