Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,2645,149336.0,151981.0,151981.0,Scheduled - Deadline Met,Yes,Yes,22.454886198043823,0.3742481033007304,2,66.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,400000,800000,2645,556898.0,559543.0,159543.0,Scheduled - Deadline Met,Yes,Yes,22.454886198043823,0.3742481033007304,2,66.0,Proven Optimal (Gap = 0%)
F10,P10_1,2,0,200000,5355,49075.0,54430.0,54430.0,Scheduled - Deadline Met,Yes,Yes,22.454886198043823,0.3742481033007304,2,66.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,200000,400000,5355,224265.0,229620.0,29620.0,Scheduled - Deadline Met,Yes,Yes,22.454886198043823,0.3742481033007304,2,66.0,Proven Optimal (Gap = 0%)
F10,P10_3,2,400000,600000,5355,404828.0,410183.0,10183.0,Scheduled - Deadline Met,Yes,Yes,22.454886198043823,0.3742481033007304,2,66.0,Proven Optimal (Gap = 0%)
F10,P10_4,8,600000,800000,5355,680040.0,685395.0,85395.0,Scheduled - Deadline Met,Yes,Yes,22.454886198043823,0.3742481033007304,2,66.0,Proven Optimal (Gap = 0%)
F11,P11_1,2,0,400000,5835,152077.0,157912.0,157912.0,Scheduled - Deadline Met,Yes,Yes,22.454886198043823,0.3742481033007304,2,66.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,400000,800000,5835,458472.0,464307.0,64307.0,Scheduled - Deadline Met,Yes,Yes,22.454886198043823,0.3742481033007304,2,66.0,Proven Optimal (Gap = 0%)
F12,P12_1,6,0,100000,1714,10914.0,12628.0,12628.0,Scheduled - Deadline Met,Yes,Yes,22.454886198043823,0.3742481033007304,2,66.0,Proven Optimal (Gap = 0%)
F12,P12_2,8,100000,200000,1714,159985.0,161699.0,61699.0,Scheduled - Deadline Met,Yes,Yes,22.454886198043823,0.3742481033007304,2,66.0,Proven Optimal (Gap = 0%)
F12,P12_3,6,200000,300000,1714,298286.0,300000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,22.454886198043823,0.3742481033007304,2,66.0,Proven Optimal (Gap = 0%)
F12,P12_4,8,300000,400000,1714,337380.0,339094.0,39094.0,Scheduled - Deadline Met,Yes,Yes,22.454886198043823,0.3742481033007304,2,66.0,Proven Optimal (Gap = 0%)
F12,P12_5,6,400000,500000,1714,400000.0,401714.0,1714.0,Scheduled - Deadline Met,Yes,Yes,22.454886198043823,0.3742481033007304,2,66.0,Proven Optimal (Gap = 0%)
F12,P12_6,8,500000,600000,1714,585525.0,587239.0,87239.0,Scheduled - Deadline Met,Yes,Yes,22.454886198043823,0.3742481033007304,2,66.0,Proven Optimal (Gap = 0%)
F12,P12_7,6,600000,700000,1714,668071.0,669785.0,69785.0,Scheduled - Deadline Met,Yes,Yes,22.454886198043823,0.3742481033007304,2,66.0,Proven Optimal (Gap = 0%)
F12,P12_8,8,700000,800000,1714,787284.0,788998.0,88998.0,Scheduled - Deadline Met,Yes,Yes,22.454886198043823,0.3742481033007304,2,66.0,Proven Optimal (Gap = 0%)
F13,P13_1,1,0,400000,6400,12724.0,19124.0,19124.0,Scheduled - Deadline Met,Yes,Yes,22.454886198043823,0.3742481033007304,2,66.0,Proven Optimal (Gap = 0%)
F13,P13_2,8,400000,800000,6400,451976.0,458376.0,58376.0,Scheduled - Deadline Met,Yes,Yes,22.454886198043823,0.3742481033007304,2,66.0,Proven Optimal (Gap = 0%)
F14,P14_1,3,0,400000,3129,140528.0,143657.0,143657.0,Scheduled - Deadline Met,Yes,Yes,22.454886198043823,0.3742481033007304,2,66.0,Proven Optimal (Gap = 0%)
F14,P14_2,8,400000,800000,3129,547605.0,550734.0,150734.0,Scheduled - Deadline Met,Yes,Yes,22.454886198043823,0.3742481033007304,2,66.0,Proven Optimal (Gap = 0%)
F15,P15_1,2,0,400000,4243,377769.0,382012.0,382012.0,Scheduled - Deadline Met,Yes,Yes,22.454886198043823,0.3742481033007304,2,66.0,Proven Optimal (Gap = 0%)
F15,P15_2,8,400000,800000,4243,484534.0,488777.0,88777.0,Scheduled - Deadline Met,Yes,Yes,22.454886198043823,0.3742481033007304,2,66.0,Proven Optimal (Gap = 0%)
F16,P16_1,3,0,200000,6939,86629.0,93568.0,93568.0,Scheduled - Deadline Met,Yes,Yes,22.454886198043823,0.3742481033007304,2,66.0,Proven Optimal (Gap = 0%)
F16,P16_2,8,200000,400000,6939,217230.0,224169.0,24169.0,Scheduled - Deadline Met,Yes,Yes,22.454886198043823,0.3742481033007304,2,66.0,Proven Optimal (Gap = 0%)
F16,P16_3,3,400000,600000,6939,535812.0,542751.0,142751.0,Scheduled - Deadline Met,Yes,Yes,22.454886198043823,0.3742481033007304,2,66.0,Proven Optimal (Gap = 0%)
F16,P16_4,8,600000,800000,6939,673005.0,679944.0,79944.0,Scheduled - Deadline Met,Yes,Yes,22.454886198043823,0.3742481033007304,2,66.0,Proven Optimal (Gap = 0%)
F17,P17_1,5,0,400000,3693,6429.0,10122.0,10122.0,Scheduled - Deadline Met,Yes,Yes,22.454886198043823,0.3742481033007304,2,66.0,Proven Optimal (Gap = 0%)
F17,P17_2,8,400000,800000,3693,496840.0,500533.0,100533.0,Scheduled - Deadline Met,Yes,Yes,22.454886198043823,0.3742481033007304,2,66.0,Proven Optimal (Gap = 0%)
