Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,1370,36865.0,38235.0,38235.0,Scheduled - Deadline Met,Yes,Yes,16.55023741722107,0.2758372902870178,2,75.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,400000,800000,1370,578569.0,579939.0,179939.0,Scheduled - Deadline Met,Yes,Yes,16.55023741722107,0.2758372902870178,2,75.0,Proven Optimal (Gap = 0%)
F10,P10_1,7,0,400000,600,220411.0,221011.0,221011.0,Scheduled - Deadline Met,Yes,Yes,16.55023741722107,0.2758372902870178,2,75.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,400000,800000,600,583051.0,583651.0,183651.0,Scheduled - Deadline Met,Yes,Yes,16.55023741722107,0.2758372902870178,2,75.0,Proven Optimal (Gap = 0%)
F11,P11_1,5,0,400000,702,93897.0,94599.0,94599.0,Scheduled - Deadline Met,Yes,Yes,16.55023741722107,0.2758372902870178,2,75.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,400000,800000,702,582253.0,582955.0,182955.0,Scheduled - Deadline Met,Yes,Yes,16.55023741722107,0.2758372902870178,2,75.0,Proven Optimal (Gap = 0%)
F12,P12_1,6,0,200000,7361,42543.0,49904.0,49904.0,Scheduled - Deadline Met,Yes,Yes,16.55023741722107,0.2758372902870178,2,75.0,Proven Optimal (Gap = 0%)
F12,P12_2,8,200000,400000,7361,244056.0,251417.0,51417.0,Scheduled - Deadline Met,Yes,Yes,16.55023741722107,0.2758372902870178,2,75.0,Proven Optimal (Gap = 0%)
F12,P12_3,6,400000,600000,7361,407983.0,415344.0,15344.0,Scheduled - Deadline Met,Yes,Yes,16.55023741722107,0.2758372902870178,2,75.0,Proven Optimal (Gap = 0%)
F12,P12_4,8,600000,800000,7361,615049.0,622410.0,22410.0,Scheduled - Deadline Met,Yes,Yes,16.55023741722107,0.2758372902870178,2,75.0,Proven Optimal (Gap = 0%)
F13,P13_1,5,0,100000,1983,0.0,1983.0,1983.0,Scheduled - Deadline Met,Yes,Yes,16.55023741722107,0.2758372902870178,2,75.0,Proven Optimal (Gap = 0%)
F13,P13_2,8,100000,200000,1983,180205.0,182188.0,82188.0,Scheduled - Deadline Met,Yes,Yes,16.55023741722107,0.2758372902870178,2,75.0,Proven Optimal (Gap = 0%)
