Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,4557,213945,218502,218502,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,400000,800000,4557,680252,684809,284809,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F10,P10_1,1,0,400000,5733,244773,250506,250506,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,400000,800000,5733,674423,680156,280156,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F11,P11_1,5,0,200000,2997,162710,165707,165707,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,200000,400000,2997,377139,380136,180136,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F11,P11_3,5,400000,600000,2997,437466,440463,40463,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F11,P11_4,8,600000,800000,2997,777139,780136,180136,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F12,P12_1,3,0,400000,3962,57630,61592,61592,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F12,P12_2,8,400000,800000,3962,702213,706175,306175,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F13,P13_1,1,0,400000,697,264710,265407,265407,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F13,P13_2,8,400000,800000,697,742594,743291,343291,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F14,P14_1,5,0,400000,4048,218598,222646,222646,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F14,P14_2,8,400000,800000,4048,698069,702117,302117,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F15,P15_1,5,0,400000,2651,240240,242891,242891,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F15,P15_2,8,400000,800000,2651,717597,720248,320248,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F16,P16_1,7,0,200000,1986,21086,23072,23072,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F16,P16_2,8,200000,400000,1986,385134,387120,187120,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F16,P16_3,7,400000,600000,1986,400000,401986,1986,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F16,P16_4,8,600000,800000,1986,785134,787120,187120,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F17,P17_1,5,0,400000,9177,179652,188829,188829,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F17,P17_2,8,400000,800000,9177,454717,463894,63894,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F18,P18_1,4,0,400000,841,232283,233124,233124,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F18,P18_2,8,400000,800000,841,739900,740741,340741,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F19,P19_1,1,0,200000,4521,195479,200000,200000,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F19,P19_2,8,200000,400000,4521,372522,377043,177043,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F19,P19_3,1,400000,600000,4521,440559,445080,45080,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F19,P19_4,8,600000,800000,4521,772522,777043,177043,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F2,P2_1,7,0,400000,600,48054,48654,48654,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F2,P2_2,8,400000,800000,600,743387,743987,343987,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F20,P20_1,3,0,400000,7857,10686,18543,18543,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F20,P20_2,8,400000,800000,7857,651707,659564,259564,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F21,P21_1,2,0,400000,888,47070,47958,47958,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F21,P21_2,8,400000,800000,888,738916,739804,339804,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F22,P22_1,5,0,400000,600,264014,264614,264614,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F22,P22_2,8,400000,800000,600,744083,744683,344683,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F23,P23_1,1,0,400000,4172,250602,254774,254774,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F23,P23_2,8,400000,800000,4172,693801,697973,297973,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F24,P24_1,2,0,400000,600,48750,49350,49350,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F24,P24_2,8,400000,800000,600,744779,745379,345379,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F25,P25_1,1,0,400000,2024,258757,260781,260781,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F25,P25_2,8,400000,800000,2024,724876,726900,326900,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F26,P26_1,4,0,400000,7647,171909,179556,179556,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F26,P26_2,8,400000,800000,7647,659660,667307,267307,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F27,P27_1,1,0,200000,7603,155011,162614,162614,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F27,P27_2,8,200000,400000,7603,273712,281315,81315,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F27,P27_3,1,400000,600000,7603,418628,426231,26231,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F27,P27_4,8,600000,800000,7603,753684,761287,161287,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F28,P28_1,4,0,400000,4307,188925,193232,193232,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F28,P28_2,8,400000,800000,4307,689398,693705,293705,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F29,P29_1,2,0,400000,1961,31771,33732,33732,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F29,P29_2,8,400000,800000,1961,726996,728957,328957,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F3,P3_1,7,0,200000,1299,25208,26507,26507,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F3,P3_2,8,200000,400000,1299,389256,390555,190555,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F3,P3_3,7,400000,600000,1299,402082,403381,3381,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F3,P3_4,8,600000,800000,1299,789256,790555,190555,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F30,P30_1,6,0,400000,1677,153238,154915,154915,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F30,P30_2,8,400000,800000,1677,730839,732516,332516,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F31,P31_1,1,0,400000,3791,254870,258661,258661,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
F31,P31_2,8,400000,800000,3791,706271,710062,310062,Scheduled - Deadline Met,Yes,Yes,1.6342415809631348,0.027237359682718912,2,59.0,Proven Optimal (Gap = 0%)
