Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,100000,2161,76830.0,78991.0,78991.0,Scheduled - Deadline Met,Yes,Yes,376.9213569164276,6.282022615273793,2,149.0,Proven Optimal (Gap = 0%)
F1,P1_2,1,100000,200000,2161,194584.0,196745.0,96745.0,Scheduled - Deadline Met,Yes,Yes,376.9213569164276,6.282022615273793,2,149.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,200000,300000,2161,297119.0,299280.0,99280.0,Scheduled - Deadline Met,Yes,Yes,376.9213569164276,6.282022615273793,2,149.0,Proven Optimal (Gap = 0%)
F1,P1_4,1,300000,400000,2161,397839.0,400000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,376.9213569164276,6.282022615273793,2,149.0,Proven Optimal (Gap = 0%)
F1,P1_5,1,400000,500000,2161,438388.0,440549.0,40549.0,Scheduled - Deadline Met,Yes,Yes,376.9213569164276,6.282022615273793,2,149.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,500000,600000,2161,574018.0,576179.0,76179.0,Scheduled - Deadline Met,Yes,Yes,376.9213569164276,6.282022615273793,2,149.0,Proven Optimal (Gap = 0%)
F1,P1_7,1,600000,700000,2161,632166.0,634327.0,34327.0,Scheduled - Deadline Met,Yes,Yes,376.9213569164276,6.282022615273793,2,149.0,Proven Optimal (Gap = 0%)
F1,P1_8,1,700000,800000,2161,789341.0,791502.0,91502.0,Scheduled - Deadline Met,Yes,Yes,376.9213569164276,6.282022615273793,2,149.0,Proven Optimal (Gap = 0%)
F1,P1_9,8,800000,900000,2161,897119.0,899280.0,99280.0,Scheduled - Deadline Met,Yes,Yes,376.9213569164276,6.282022615273793,2,149.0,Proven Optimal (Gap = 0%)
F1,P1_10,1,900000,1000000,2161,991468.0,993629.0,93629.0,Scheduled - Deadline Met,Yes,Yes,376.9213569164276,6.282022615273793,2,149.0,Proven Optimal (Gap = 0%)
F1,P1_11,1,1000000,1100000,2161,1038484.0,1040645.0,40645.0,Scheduled - Deadline Met,Yes,Yes,376.9213569164276,6.282022615273793,2,149.0,Proven Optimal (Gap = 0%)
F1,P1_12,8,1100000,1200000,2161,1185751.0,1187912.0,87912.0,Scheduled - Deadline Met,Yes,Yes,376.9213569164276,6.282022615273793,2,149.0,Proven Optimal (Gap = 0%)
F1,P1_13,1,1200000,1300000,2161,1297839.0,1300000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,376.9213569164276,6.282022615273793,2,149.0,Proven Optimal (Gap = 0%)
