Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,800000,8528,8051.0,16579.0,16579.0,Scheduled - Deadline Met,Yes,Yes,245.08067631721497,4.084677938620249,2,149.0,Proven Optimal (Gap = 0%)
F1,P1_2,1,800000,1600000,8528,849829.0,858357.0,58357.0,Scheduled - Deadline Met,Yes,Yes,245.08067631721497,4.084677938620249,2,149.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,1600000,2400000,8528,1733740.0,1742268.0,142268.0,Scheduled - Deadline Met,Yes,Yes,245.08067631721497,4.084677938620249,2,149.0,Proven Optimal (Gap = 0%)
F10,P10_1,5,0,400000,922,124904.0,125826.0,125826.0,Scheduled - Deadline Met,Yes,Yes,245.08067631721497,4.084677938620249,2,149.0,Proven Optimal (Gap = 0%)
F10,P10_2,5,400000,800000,922,626013.0,626935.0,226935.0,Scheduled - Deadline Met,Yes,Yes,245.08067631721497,4.084677938620249,2,149.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,922,1100675.0,1101597.0,301597.0,Scheduled - Deadline Met,Yes,Yes,245.08067631721497,4.084677938620249,2,149.0,Proven Optimal (Gap = 0%)
F10,P10_4,5,1200000,1600000,922,1369571.0,1370493.0,170493.0,Scheduled - Deadline Met,Yes,Yes,245.08067631721497,4.084677938620249,2,149.0,Proven Optimal (Gap = 0%)
F10,P10_5,5,1600000,2000000,922,1825128.0,1826050.0,226050.0,Scheduled - Deadline Met,Yes,Yes,245.08067631721497,4.084677938620249,2,149.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,2000000,2400000,922,2274663.0,2275585.0,275585.0,Scheduled - Deadline Met,Yes,Yes,245.08067631721497,4.084677938620249,2,149.0,Proven Optimal (Gap = 0%)
F11,P11_1,5,0,400000,3512,121296.0,124808.0,124808.0,Scheduled - Deadline Met,Yes,Yes,245.08067631721497,4.084677938620249,2,149.0,Proven Optimal (Gap = 0%)
F11,P11_2,5,400000,800000,3512,531941.0,535453.0,135453.0,Scheduled - Deadline Met,Yes,Yes,245.08067631721497,4.084677938620249,2,149.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,3512,1092545.0,1096057.0,296057.0,Scheduled - Deadline Met,Yes,Yes,245.08067631721497,4.084677938620249,2,149.0,Proven Optimal (Gap = 0%)
