Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,2168,185419.0,187587.0,187587.0,Scheduled - Deadline Met,Yes,Yes,329.4466361999512,5.490777269999186,2,149.0,Proven Optimal (Gap = 0%)
F1,P1_2,5,400000,800000,2168,457261.0,459429.0,59429.0,Scheduled - Deadline Met,Yes,Yes,329.4466361999512,5.490777269999186,2,149.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,2168,1102116.0,1104284.0,304284.0,Scheduled - Deadline Met,Yes,Yes,329.4466361999512,5.490777269999186,2,149.0,Proven Optimal (Gap = 0%)
F1,P1_4,5,1200000,1600000,2168,1361013.0,1363181.0,163181.0,Scheduled - Deadline Met,Yes,Yes,329.4466361999512,5.490777269999186,2,149.0,Proven Optimal (Gap = 0%)
F1,P1_5,5,1600000,2000000,2168,1945433.0,1947601.0,347601.0,Scheduled - Deadline Met,Yes,Yes,329.4466361999512,5.490777269999186,2,149.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,2000000,2400000,2168,2302116.0,2304284.0,304284.0,Scheduled - Deadline Met,Yes,Yes,329.4466361999512,5.490777269999186,2,149.0,Proven Optimal (Gap = 0%)
F10,P10_1,6,0,200000,2102,97389.0,99491.0,99491.0,Scheduled - Deadline Met,Yes,Yes,329.4466361999512,5.490777269999186,2,149.0,Proven Optimal (Gap = 0%)
F10,P10_2,6,200000,400000,2102,277817.0,279919.0,79919.0,Scheduled - Deadline Met,Yes,Yes,329.4466361999512,5.490777269999186,2,149.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,2102,531875.0,533977.0,133977.0,Scheduled - Deadline Met,Yes,Yes,329.4466361999512,5.490777269999186,2,149.0,Proven Optimal (Gap = 0%)
F10,P10_4,6,600000,800000,2102,723661.0,725763.0,125763.0,Scheduled - Deadline Met,Yes,Yes,329.4466361999512,5.490777269999186,2,149.0,Proven Optimal (Gap = 0%)
F10,P10_5,6,800000,1000000,2102,977817.0,979919.0,179919.0,Scheduled - Deadline Met,Yes,Yes,329.4466361999512,5.490777269999186,2,149.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,2102,1156646.0,1158748.0,158748.0,Scheduled - Deadline Met,Yes,Yes,329.4466361999512,5.490777269999186,2,149.0,Proven Optimal (Gap = 0%)
F10,P10_7,6,1200000,1400000,2102,1309490.0,1311592.0,111592.0,Scheduled - Deadline Met,Yes,Yes,329.4466361999512,5.490777269999186,2,149.0,Proven Optimal (Gap = 0%)
F10,P10_8,6,1400000,1600000,2102,1435615.0,1437717.0,37717.0,Scheduled - Deadline Met,Yes,Yes,329.4466361999512,5.490777269999186,2,149.0,Proven Optimal (Gap = 0%)
F10,P10_9,8,1600000,1800000,2102,1672007.0,1674109.0,74109.0,Scheduled - Deadline Met,Yes,Yes,329.4466361999512,5.490777269999186,2,149.0,Proven Optimal (Gap = 0%)
F10,P10_10,6,1800000,2000000,2102,1935053.0,1937155.0,137155.0,Scheduled - Deadline Met,Yes,Yes,329.4466361999512,5.490777269999186,2,149.0,Proven Optimal (Gap = 0%)
