Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,3729,142656,146385,146385,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F1,P1_2,2,400000,800000,3729,651532,655261,255261,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,3729,1104255,1107984,307984,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F1,P1_4,2,1200000,1600000,3729,1299439,1303168,103168,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F1,P1_5,2,1600000,2000000,3729,1819456,1823185,223185,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,2000000,2400000,3729,2304815,2308544,308544,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F10,P10_1,2,0,100000,2719,19197,21916,21916,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F10,P10_2,2,100000,200000,2719,193258,195977,95977,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,200000,300000,2719,248753,251472,51472,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F10,P10_4,2,300000,400000,2719,397281,400000,100000,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F10,P10_5,2,400000,500000,2719,497281,500000,100000,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,500000,600000,2719,593258,595977,95977,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F10,P10_7,2,600000,700000,2719,695080,697799,97799,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F10,P10_8,2,700000,800000,2719,786478,789197,89197,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F10,P10_9,8,800000,900000,2719,854403,857122,57122,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F10,P10_10,2,900000,1000000,2719,995459,998178,98178,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F10,P10_11,2,1000000,1100000,2719,1093258,1095977,95977,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F10,P10_12,8,1100000,1200000,2719,1181799,1184518,84518,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F10,P10_13,2,1200000,1300000,2719,1251789,1254508,54508,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F10,P10_14,2,1300000,1400000,2719,1397281,1400000,100000,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F10,P10_15,8,1400000,1500000,2719,1481799,1484518,84518,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F10,P10_16,2,1500000,1600000,2719,1533094,1535813,35813,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F10,P10_17,2,1600000,1700000,2719,1652915,1655634,55634,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F10,P10_18,8,1700000,1800000,2719,1793258,1795977,95977,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F10,P10_19,2,1800000,1900000,2719,1887844,1890563,90563,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F10,P10_20,2,1900000,2000000,2719,1997281,2000000,100000,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F10,P10_21,8,2000000,2100000,2719,2081799,2084518,84518,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F10,P10_22,2,2100000,2200000,2719,2137901,2140620,40620,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F10,P10_23,2,2200000,2300000,2719,2278527,2281246,81246,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F10,P10_24,8,2300000,2400000,2719,2381799,2384518,84518,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F11,P11_1,7,0,100000,4711,66582,71293,71293,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F11,P11_2,7,100000,200000,4711,175509,180220,80220,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,200000,300000,4711,236080,240791,40791,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F11,P11_4,7,300000,400000,4711,352983,357694,57694,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F11,P11_5,7,400000,500000,4711,492474,497185,97185,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,500000,600000,4711,580585,585296,85296,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F11,P11_7,7,600000,700000,4711,680585,685296,85296,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F11,P11_8,7,700000,800000,4711,768172,772883,72883,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F11,P11_9,8,800000,900000,4711,841730,846441,46441,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F11,P11_10,7,900000,1000000,4711,982152,986863,86863,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F11,P11_11,7,1000000,1100000,4711,1088451,1093162,93162,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F11,P11_12,8,1100000,1200000,4711,1169126,1173837,73837,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F11,P11_13,7,1200000,1300000,4711,1262339,1267050,67050,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F11,P11_14,7,1300000,1400000,4711,1385589,1390300,90300,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F11,P11_15,8,1400000,1500000,4711,1469126,1473837,73837,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F11,P11_16,7,1500000,1600000,4711,1537731,1542442,42442,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F11,P11_17,7,1600000,1700000,4711,1655730,1660441,60441,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F11,P11_18,8,1700000,1800000,4711,1780585,1785296,85296,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F11,P11_19,7,1800000,1900000,4711,1874330,1879041,79041,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F11,P11_20,7,1900000,2000000,4711,1962168,1966879,66879,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F11,P11_21,8,2000000,2100000,4711,2069126,2073837,73837,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F11,P11_22,7,2100000,2200000,4711,2125228,2129939,29939,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F11,P11_23,7,2200000,2300000,4711,2281342,2286053,86053,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F11,P11_24,8,2300000,2400000,4711,2369126,2373837,73837,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F12,P12_1,3,0,800000,2745,789293,792038,792038,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F12,P12_2,3,800000,1600000,2745,919569,922314,122314,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,1600000,2400000,2745,1739792,1742537,142537,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F13,P13_1,2,0,100000,6159,0,6159,6159,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F13,P13_2,2,100000,200000,6159,169254,175413,75413,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,200000,300000,6159,218510,224669,24669,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F13,P13_4,2,300000,400000,6159,300000,306159,6159,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F13,P13_5,2,400000,500000,6159,418901,425060,25060,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F13,P13_6,8,500000,600000,6159,563015,569174,69174,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F13,P13_7,2,600000,700000,6159,655357,661516,61516,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F13,P13_8,2,700000,800000,6159,727057,733216,33216,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
F13,P13_9,8,800000,900000,6159,824160,830319,30319,Scheduled - Deadline Met,Yes,Yes,264.35470032691956,4.405911672115326,2,150.0,Proven Optimal (Gap = 0%)
