Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,800000,2162,173457.0,175619.0,175619.0,Scheduled - Deadline Met,Yes,Yes,250.30533623695374,4.1717556039492285,2,149.0,Proven Optimal (Gap = 0%)
F1,P1_2,2,800000,1600000,2162,964757.0,966919.0,166919.0,Scheduled - Deadline Met,Yes,Yes,250.30533623695374,4.1717556039492285,2,149.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,1600000,2400000,2162,1762407.0,1764569.0,164569.0,Scheduled - Deadline Met,Yes,Yes,250.30533623695374,4.1717556039492285,2,149.0,Proven Optimal (Gap = 0%)
F10,P10_1,4,0,200000,1504,31312.0,32816.0,32816.0,Scheduled - Deadline Met,Yes,Yes,250.30533623695374,4.1717556039492285,2,149.0,Proven Optimal (Gap = 0%)
F10,P10_2,4,200000,400000,1504,217995.0,219499.0,19499.0,Scheduled - Deadline Met,Yes,Yes,250.30533623695374,4.1717556039492285,2,149.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,1504,524952.0,526456.0,126456.0,Scheduled - Deadline Met,Yes,Yes,250.30533623695374,4.1717556039492285,2,149.0,Proven Optimal (Gap = 0%)
F10,P10_4,4,600000,800000,1504,659716.0,661220.0,61220.0,Scheduled - Deadline Met,Yes,Yes,250.30533623695374,4.1717556039492285,2,149.0,Proven Optimal (Gap = 0%)
F10,P10_5,4,800000,1000000,1504,806471.0,807975.0,7975.0,Scheduled - Deadline Met,Yes,Yes,250.30533623695374,4.1717556039492285,2,149.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,1504,1160848.0,1162352.0,162352.0,Scheduled - Deadline Met,Yes,Yes,250.30533623695374,4.1717556039492285,2,149.0,Proven Optimal (Gap = 0%)
F10,P10_7,4,1200000,1400000,1504,1311689.0,1313193.0,113193.0,Scheduled - Deadline Met,Yes,Yes,250.30533623695374,4.1717556039492285,2,149.0,Proven Optimal (Gap = 0%)
F10,P10_8,4,1400000,1600000,1504,1410736.0,1412240.0,12240.0,Scheduled - Deadline Met,Yes,Yes,250.30533623695374,4.1717556039492285,2,149.0,Proven Optimal (Gap = 0%)
F10,P10_9,8,1600000,1800000,1504,1707994.0,1709498.0,109498.0,Scheduled - Deadline Met,Yes,Yes,250.30533623695374,4.1717556039492285,2,149.0,Proven Optimal (Gap = 0%)
F10,P10_10,4,1800000,2000000,1504,1900096.0,1901600.0,101600.0,Scheduled - Deadline Met,Yes,Yes,250.30533623695374,4.1717556039492285,2,149.0,Proven Optimal (Gap = 0%)
F10,P10_11,4,2000000,2200000,1504,2043614.0,2045118.0,45118.0,Scheduled - Deadline Met,Yes,Yes,250.30533623695374,4.1717556039492285,2,149.0,Proven Optimal (Gap = 0%)
F10,P10_12,8,2200000,2400000,1504,2360848.0,2362352.0,162352.0,Scheduled - Deadline Met,Yes,Yes,250.30533623695374,4.1717556039492285,2,149.0,Proven Optimal (Gap = 0%)
