Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,200000,7953,61258.0,69211.0,69211.0,Scheduled - Deadline Met,Yes,Yes,1822.5812964439392,30.37635494073232,11,148.0,Gap Stable for 10 Checks
F1,P1_2,1,200000,400000,7953,310047.0,318000.0,118000.0,Scheduled - Deadline Met,Yes,Yes,1822.5812964439392,30.37635494073232,11,148.0,Gap Stable for 10 Checks
F1,P1_3,8,400000,600000,7953,446573.0,454526.0,54526.0,Scheduled - Deadline Met,Yes,Yes,1822.5812964439392,30.37635494073232,11,148.0,Gap Stable for 10 Checks
F1,P1_4,1,600000,800000,7953,664228.0,672181.0,72181.0,Scheduled - Deadline Met,Yes,Yes,1822.5812964439392,30.37635494073232,11,148.0,Gap Stable for 10 Checks
F1,P1_5,1,800000,1000000,7953,839192.0,847145.0,47145.0,Scheduled - Deadline Met,Yes,Yes,1822.5812964439392,30.37635494073232,11,148.0,Gap Stable for 10 Checks
F1,P1_6,8,1000000,1200000,7953,1108092.0,1116045.0,116045.0,Scheduled - Deadline Met,Yes,Yes,1822.5812964439392,30.37635494073232,11,148.0,Gap Stable for 10 Checks
F1,P1_7,1,1200000,1400000,7953,1262461.0,1270414.0,70414.0,Scheduled - Deadline Met,Yes,Yes,1822.5812964439392,30.37635494073232,11,148.0,Gap Stable for 10 Checks
F1,P1_8,1,1400000,1600000,7953,1409919.0,1417872.0,17872.0,Scheduled - Deadline Met,Yes,Yes,1822.5812964439392,30.37635494073232,11,148.0,Gap Stable for 10 Checks
F1,P1_9,8,1600000,1800000,7953,1641446.0,1649399.0,49399.0,Scheduled - Deadline Met,Yes,Yes,1822.5812964439392,30.37635494073232,11,148.0,Gap Stable for 10 Checks
F1,P1_10,1,1800000,2000000,7953,1910015.0,1917968.0,117968.0,Scheduled - Deadline Met,Yes,Yes,1822.5812964439392,30.37635494073232,11,148.0,Gap Stable for 10 Checks
F1,P1_11,1,2000000,2200000,7953,2020841.0,2028794.0,28794.0,Scheduled - Deadline Met,Yes,Yes,1822.5812964439392,30.37635494073232,11,148.0,Gap Stable for 10 Checks
F1,P1_12,8,2200000,2400000,7953,2308092.0,2316045.0,116045.0,Scheduled - Deadline Met,Yes,Yes,1822.5812964439392,30.37635494073232,11,148.0,Gap Stable for 10 Checks
F10,P10_1,4,0,800000,5575,242545.0,248120.0,248120.0,Scheduled - Deadline Met,Yes,Yes,1822.5812964439392,30.37635494073232,11,148.0,Gap Stable for 10 Checks
