Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,100000,4636,4455,9091,9091,Scheduled - Deadline Met,Yes,Yes,1.068253517150879,0.01780422528584798,2,37.0,Proven Optimal (Gap = 0%)
F1,P1_2,6,100000,200000,4636,100000,104636,4636,Scheduled - Deadline Met,Yes,Yes,1.068253517150879,0.01780422528584798,2,37.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,200000,300000,4636,233175,237811,37811,Scheduled - Deadline Met,Yes,Yes,1.068253517150879,0.01780422528584798,2,37.0,Proven Optimal (Gap = 0%)
F1,P1_4,6,300000,400000,4636,300000,304636,4636,Scheduled - Deadline Met,Yes,Yes,1.068253517150879,0.01780422528584798,2,37.0,Proven Optimal (Gap = 0%)
F1,P1_5,6,400000,500000,4636,404455,409091,9091,Scheduled - Deadline Met,Yes,Yes,1.068253517150879,0.01780422528584798,2,37.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,500000,600000,4636,586550,591186,91186,Scheduled - Deadline Met,Yes,Yes,1.068253517150879,0.01780422528584798,2,37.0,Proven Optimal (Gap = 0%)
F1,P1_7,6,600000,700000,4636,653279,657915,57915,Scheduled - Deadline Met,Yes,Yes,1.068253517150879,0.01780422528584798,2,37.0,Proven Optimal (Gap = 0%)
F1,P1_8,6,700000,800000,4636,714765,719401,19401,Scheduled - Deadline Met,Yes,Yes,1.068253517150879,0.01780422528584798,2,37.0,Proven Optimal (Gap = 0%)
F1,P1_9,8,800000,900000,4636,833175,837811,37811,Scheduled - Deadline Met,Yes,Yes,1.068253517150879,0.01780422528584798,2,37.0,Proven Optimal (Gap = 0%)
F1,P1_10,6,900000,1000000,4636,900000,904636,4636,Scheduled - Deadline Met,Yes,Yes,1.068253517150879,0.01780422528584798,2,37.0,Proven Optimal (Gap = 0%)
F1,P1_11,6,1000000,1100000,4636,1088168,1092804,92804,Scheduled - Deadline Met,Yes,Yes,1.068253517150879,0.01780422528584798,2,37.0,Proven Optimal (Gap = 0%)
F1,P1_12,8,1100000,1200000,4636,1176771,1181407,81407,Scheduled - Deadline Met,Yes,Yes,1.068253517150879,0.01780422528584798,2,37.0,Proven Optimal (Gap = 0%)
F10,P10_1,4,0,400000,2765,72458,75223,75223,Scheduled - Deadline Met,Yes,Yes,1.068253517150879,0.01780422528584798,2,37.0,Proven Optimal (Gap = 0%)
F10,P10_2,4,400000,800000,2765,478111,480876,80876,Scheduled - Deadline Met,Yes,Yes,1.068253517150879,0.01780422528584798,2,37.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,2765,1128896,1131661,331661,Scheduled - Deadline Met,Yes,Yes,1.068253517150879,0.01780422528584798,2,37.0,Proven Optimal (Gap = 0%)
F11,P11_1,3,0,400000,6293,93707,100000,100000,Scheduled - Deadline Met,Yes,Yes,1.068253517150879,0.01780422528584798,2,37.0,Proven Optimal (Gap = 0%)
F11,P11_2,3,400000,800000,6293,453936,460229,60229,Scheduled - Deadline Met,Yes,Yes,1.068253517150879,0.01780422528584798,2,37.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,6293,1116372,1122665,322665,Scheduled - Deadline Met,Yes,Yes,1.068253517150879,0.01780422528584798,2,37.0,Proven Optimal (Gap = 0%)
F12,P12_1,3,0,200000,7604,86007,93611,93611,Scheduled - Deadline Met,Yes,Yes,1.068253517150879,0.01780422528584798,2,37.0,Proven Optimal (Gap = 0%)
F12,P12_2,3,200000,400000,7604,201439,209043,9043,Scheduled - Deadline Met,Yes,Yes,1.068253517150879,0.01780422528584798,2,37.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,400000,600000,7604,500096,507700,107700,Scheduled - Deadline Met,Yes,Yes,1.068253517150879,0.01780422528584798,2,37.0,Proven Optimal (Gap = 0%)
F12,P12_4,3,600000,800000,7604,690861,698465,98465,Scheduled - Deadline Met,Yes,Yes,1.068253517150879,0.01780422528584798,2,37.0,Proven Optimal (Gap = 0%)
F12,P12_5,3,800000,1000000,7604,800000,807604,7604,Scheduled - Deadline Met,Yes,Yes,1.068253517150879,0.01780422528584798,2,37.0,Proven Optimal (Gap = 0%)
F12,P12_6,8,1000000,1200000,7604,1133267,1140871,140871,Scheduled - Deadline Met,Yes,Yes,1.068253517150879,0.01780422528584798,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_1,6,0,200000,6869,10432,17301,17301,Scheduled - Deadline Met,Yes,Yes,1.068253517150879,0.01780422528584798,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_2,6,200000,400000,6869,209139,216008,16008,Scheduled - Deadline Met,Yes,Yes,1.068253517150879,0.01780422528584798,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,400000,600000,6869,507796,514665,114665,Scheduled - Deadline Met,Yes,Yes,1.068253517150879,0.01780422528584798,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_4,6,600000,800000,6869,683896,690765,90765,Scheduled - Deadline Met,Yes,Yes,1.068253517150879,0.01780422528584798,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_5,6,800000,1000000,6869,809139,816008,16008,Scheduled - Deadline Met,Yes,Yes,1.068253517150879,0.01780422528584798,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_6,8,1000000,1200000,6869,1140967,1147836,147836,Scheduled - Deadline Met,Yes,Yes,1.068253517150879,0.01780422528584798,2,37.0,Proven Optimal (Gap = 0%)
F14,P14_1,7,0,100000,3018,75319,78337,78337,Scheduled - Deadline Met,Yes,Yes,1.068253517150879,0.01780422528584798,2,37.0,Proven Optimal (Gap = 0%)
F14,P14_2,7,100000,200000,3018,104732,107750,7750,Scheduled - Deadline Met,Yes,Yes,1.068253517150879,0.01780422528584798,2,37.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,200000,300000,3018,285958,288976,88976,Scheduled - Deadline Met,Yes,Yes,1.068253517150879,0.01780422528584798,2,37.0,Proven Optimal (Gap = 0%)
F14,P14_4,7,300000,400000,3018,305977,308995,8995,Scheduled - Deadline Met,Yes,Yes,1.068253517150879,0.01780422528584798,2,37.0,Proven Optimal (Gap = 0%)
F14,P14_5,7,400000,500000,3018,480972,483990,83990,Scheduled - Deadline Met,Yes,Yes,1.068253517150879,0.01780422528584798,2,37.0,Proven Optimal (Gap = 0%)
F14,P14_6,8,500000,600000,3018,595737,598755,98755,Scheduled - Deadline Met,Yes,Yes,1.068253517150879,0.01780422528584798,2,37.0,Proven Optimal (Gap = 0%)
