Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,2363,34263,36626,36626,Scheduled - Deadline Met,Yes,Yes,0.37461304664611816,0.006243550777435302,2,25.0,Proven Optimal (Gap = 0%)
F1,P1_2,3,400000,800000,2363,411378,413741,13741,Scheduled - Deadline Met,Yes,Yes,0.37461304664611816,0.006243550777435302,2,25.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,2363,1085043,1087406,287406,Scheduled - Deadline Met,Yes,Yes,0.37461304664611816,0.006243550777435302,2,25.0,Proven Optimal (Gap = 0%)
F10,P10_1,5,0,400000,7279,36722,44001,44001,Scheduled - Deadline Met,Yes,Yes,0.37461304664611816,0.006243550777435302,2,25.0,Proven Optimal (Gap = 0%)
F10,P10_2,5,400000,800000,7279,404003,411282,11282,Scheduled - Deadline Met,Yes,Yes,0.37461304664611816,0.006243550777435302,2,25.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,7279,1063878,1071157,271157,Scheduled - Deadline Met,Yes,Yes,0.37461304664611816,0.006243550777435302,2,25.0,Proven Optimal (Gap = 0%)
F11,P11_1,2,0,400000,8653,25514,34167,34167,Scheduled - Deadline Met,Yes,Yes,0.37461304664611816,0.006243550777435302,2,25.0,Proven Optimal (Gap = 0%)
F11,P11_2,2,400000,800000,8653,511041,519694,119694,Scheduled - Deadline Met,Yes,Yes,0.37461304664611816,0.006243550777435302,2,25.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,8653,1039827,1048480,248480,Scheduled - Deadline Met,Yes,Yes,0.37461304664611816,0.006243550777435302,2,25.0,Proven Optimal (Gap = 0%)
F12,P12_1,4,0,200000,11012,60330,71342,71342,Scheduled - Deadline Met,Yes,Yes,0.37461304664611816,0.006243550777435302,2,25.0,Proven Optimal (Gap = 0%)
F12,P12_2,4,200000,400000,11012,217117,228129,28129,Scheduled - Deadline Met,Yes,Yes,0.37461304664611816,0.006243550777435302,2,25.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,400000,600000,11012,522629,533641,133641,Scheduled - Deadline Met,Yes,Yes,0.37461304664611816,0.006243550777435302,2,25.0,Proven Optimal (Gap = 0%)
F12,P12_4,4,600000,800000,11012,622297,633309,33309,Scheduled - Deadline Met,Yes,Yes,0.37461304664611816,0.006243550777435302,2,25.0,Proven Optimal (Gap = 0%)
