Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,200000,7137,70368.0,77505.0,77505.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F1,P1_2,6,200000,400000,7137,221892.0,229029.0,29029.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,400000,600000,7137,526528.0,533665.0,133665.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F1,P1_4,6,600000,800000,7137,631110.0,638247.0,38247.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F1,P1_5,6,800000,1000000,7137,926303.0,933440.0,133440.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,1000000,1200000,7137,1109911.0,1117048.0,117048.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_1,6,0,100000,5056,27785.0,32841.0,32841.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_2,6,100000,200000,5056,122191.0,127247.0,27247.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,200000,300000,5056,292701.0,297757.0,97757.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_4,6,300000,400000,5056,357682.0,362738.0,62738.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_5,6,400000,500000,5056,407004.0,412060.0,12060.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,500000,600000,5056,592701.0,597757.0,97757.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_7,6,600000,700000,5056,611601.0,616657.0,16657.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_8,6,700000,800000,5056,700000.0,705056.0,5056.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_9,8,800000,900000,5056,812604.0,817660.0,17660.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_10,6,900000,1000000,5056,933536.0,938592.0,38592.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_11,6,1000000,1100000,5056,1007165.0,1012221.0,12221.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_12,8,1100000,1200000,5056,1183188.0,1188244.0,88244.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F11,P11_1,5,0,400000,9513,60759.0,70272.0,70272.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F11,P11_2,5,400000,800000,9513,482347.0,491860.0,91860.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,9513,818625.0,828138.0,28138.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F12,P12_1,3,0,400000,4708,53215.0,57923.0,57923.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F12,P12_2,3,400000,800000,4708,457738.0,462446.0,62446.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,4708,872494.0,877202.0,77202.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F13,P13_1,5,0,400000,4917,93709.0,98626.0,98626.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F13,P13_2,5,400000,800000,4917,491956.0,496873.0,96873.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,4917,867481.0,872398.0,72398.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F14,P14_1,2,0,200000,8441,103969.0,112410.0,112410.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F14,P14_2,2,200000,400000,8441,208505.0,216946.0,16946.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,400000,600000,8441,504542.0,512983.0,112983.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F14,P14_4,2,600000,800000,8441,652914.0,661355.0,61355.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F14,P14_5,2,800000,1000000,8441,911267.0,919708.0,119708.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F14,P14_6,8,1000000,1200000,8441,1101374.0,1109815.0,109815.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F15,P15_1,4,0,400000,600,122191.0,122791.0,122791.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F15,P15_2,4,400000,800000,600,481651.0,482251.0,82251.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,800000,1200000,600,897330.0,897930.0,97930.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F16,P16_1,3,0,200000,6321,32937.0,39258.0,39258.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F16,P16_2,3,200000,400000,6321,200714.0,207035.0,7035.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,400000,600000,6321,540260.0,546581.0,146581.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F16,P16_4,3,600000,800000,6321,642309.0,648630.0,48630.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F16,P16_5,3,800000,1000000,6321,938688.0,945009.0,145009.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F16,P16_6,8,1000000,1200000,6321,1123643.0,1129964.0,129964.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F17,P17_1,6,0,400000,6285,77601.0,83886.0,83886.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F17,P17_2,6,400000,800000,6285,418452.0,424737.0,24737.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,800000,1200000,6285,838388.0,844673.0,44673.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F18,P18_1,3,0,400000,1657,58019.0,59676.0,59676.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F18,P18_2,3,400000,800000,1657,473224.0,474881.0,74881.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F18,P18_3,8,800000,1200000,1657,893315.0,894972.0,94972.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F19,P19_1,2,0,400000,1179,143694.0,144873.0,144873.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F19,P19_2,2,400000,800000,1179,525253.0,526432.0,126432.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F19,P19_3,8,800000,1200000,1179,895068.0,896247.0,96247.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F2,P2_1,6,0,400000,5151,98722.0,103873.0,103873.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
F2,P2_2,6,400000,800000,5151,462542.0,467693.0,67693.0,Scheduled - Deadline Met,Yes,Yes,5.144535779953003,0.08574226299921671,2,58.0,Proven Optimal (Gap = 0%)
