Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,600,8856,9456,9456,Scheduled - Deadline Met,Yes,Yes,10.229913711547852,0.17049856185913087,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_2,5,400000,800000,600,418800,419400,19400,Scheduled - Deadline Met,Yes,Yes,10.229913711547852,0.17049856185913087,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,600,892190,892790,92790,Scheduled - Deadline Met,Yes,Yes,10.229913711547852,0.17049856185913087,2,68.0,Proven Optimal (Gap = 0%)
F10,P10_1,4,0,400000,9717,41086,50803,50803,Scheduled - Deadline Met,Yes,Yes,10.229913711547852,0.17049856185913087,2,68.0,Proven Optimal (Gap = 0%)
F10,P10_2,4,400000,800000,9717,419496,429213,29213,Scheduled - Deadline Met,Yes,Yes,10.229913711547852,0.17049856185913087,2,68.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,9717,828745,838462,38462,Scheduled - Deadline Met,Yes,Yes,10.229913711547852,0.17049856185913087,2,68.0,Proven Optimal (Gap = 0%)
F11,P11_1,2,0,200000,10493,25900,36393,36393,Scheduled - Deadline Met,Yes,Yes,10.229913711547852,0.17049856185913087,2,68.0,Proven Optimal (Gap = 0%)
F11,P11_2,2,200000,400000,10493,214613,225106,25106,Scheduled - Deadline Met,Yes,Yes,10.229913711547852,0.17049856185913087,2,68.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,400000,600000,10493,505122,515615,115615,Scheduled - Deadline Met,Yes,Yes,10.229913711547852,0.17049856185913087,2,68.0,Proven Optimal (Gap = 0%)
F11,P11_4,2,600000,800000,10493,625164,635657,35657,Scheduled - Deadline Met,Yes,Yes,10.229913711547852,0.17049856185913087,2,68.0,Proven Optimal (Gap = 0%)
F11,P11_5,2,800000,1000000,10493,801478,811971,11971,Scheduled - Deadline Met,Yes,Yes,10.229913711547852,0.17049856185913087,2,68.0,Proven Optimal (Gap = 0%)
