Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,636,329254.0,329890.0,329890.0,Scheduled - Deadline Met,Yes,Yes,13.356868028640747,0.22261446714401245,2,64.0,Proven Optimal (Gap = 0%)
F1,P1_2,2,400000,800000,636,650192.0,650828.0,250828.0,Scheduled - Deadline Met,Yes,Yes,13.356868028640747,0.22261446714401245,2,64.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,636,886437.0,887073.0,87073.0,Scheduled - Deadline Met,Yes,Yes,13.356868028640747,0.22261446714401245,2,64.0,Proven Optimal (Gap = 0%)
F10,P10_1,2,0,400000,1257,323600.0,324857.0,324857.0,Scheduled - Deadline Met,Yes,Yes,13.356868028640747,0.22261446714401245,2,64.0,Proven Optimal (Gap = 0%)
F10,P10_2,2,400000,800000,1257,648143.0,649400.0,249400.0,Scheduled - Deadline Met,Yes,Yes,13.356868028640747,0.22261446714401245,2,64.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,1257,882356.0,883613.0,83613.0,Scheduled - Deadline Met,Yes,Yes,13.356868028640747,0.22261446714401245,2,64.0,Proven Optimal (Gap = 0%)
F11,P11_1,5,0,400000,3977,13922.0,17899.0,17899.0,Scheduled - Deadline Met,Yes,Yes,13.356868028640747,0.22261446714401245,2,64.0,Proven Optimal (Gap = 0%)
F11,P11_2,5,400000,800000,3977,400000.0,403977.0,3977.0,Scheduled - Deadline Met,Yes,Yes,13.356868028640747,0.22261446714401245,2,64.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,3977,867427.0,871404.0,71404.0,Scheduled - Deadline Met,Yes,Yes,13.356868028640747,0.22261446714401245,2,64.0,Proven Optimal (Gap = 0%)
F12,P12_1,5,0,200000,5180,7567.0,12747.0,12747.0,Scheduled - Deadline Met,Yes,Yes,13.356868028640747,0.22261446714401245,2,64.0,Proven Optimal (Gap = 0%)
F12,P12_2,5,200000,400000,5180,329986.0,335166.0,135166.0,Scheduled - Deadline Met,Yes,Yes,13.356868028640747,0.22261446714401245,2,64.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,400000,600000,5180,426239.0,431419.0,31419.0,Scheduled - Deadline Met,Yes,Yes,13.356868028640747,0.22261446714401245,2,64.0,Proven Optimal (Gap = 0%)
F12,P12_4,5,600000,800000,5180,656199.0,661379.0,61379.0,Scheduled - Deadline Met,Yes,Yes,13.356868028640747,0.22261446714401245,2,64.0,Proven Optimal (Gap = 0%)
F12,P12_5,5,800000,1000000,5180,942441.0,947621.0,147621.0,Scheduled - Deadline Met,Yes,Yes,13.356868028640747,0.22261446714401245,2,64.0,Proven Optimal (Gap = 0%)
F12,P12_6,8,1000000,1200000,5180,1162870.0,1168050.0,168050.0,Scheduled - Deadline Met,Yes,Yes,13.356868028640747,0.22261446714401245,2,64.0,Proven Optimal (Gap = 0%)
F13,P13_1,5,0,400000,2392,76906.0,79298.0,79298.0,Scheduled - Deadline Met,Yes,Yes,13.356868028640747,0.22261446714401245,2,64.0,Proven Optimal (Gap = 0%)
F13,P13_2,5,400000,800000,2392,404073.0,406465.0,6465.0,Scheduled - Deadline Met,Yes,Yes,13.356868028640747,0.22261446714401245,2,64.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,2392,877934.0,880326.0,80326.0,Scheduled - Deadline Met,Yes,Yes,13.356868028640747,0.22261446714401245,2,64.0,Proven Optimal (Gap = 0%)
F14,P14_1,1,0,100000,6007,50096.0,56103.0,56103.0,Scheduled - Deadline Met,Yes,Yes,13.356868028640747,0.22261446714401245,2,64.0,Proven Optimal (Gap = 0%)
F14,P14_2,1,100000,200000,6007,152379.0,158386.0,58386.0,Scheduled - Deadline Met,Yes,Yes,13.356868028640747,0.22261446714401245,2,64.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,200000,300000,6007,200000.0,206007.0,6007.0,Scheduled - Deadline Met,Yes,Yes,13.356868028640747,0.22261446714401245,2,64.0,Proven Optimal (Gap = 0%)
F14,P14_4,1,300000,400000,6007,356621.0,362628.0,62628.0,Scheduled - Deadline Met,Yes,Yes,13.356868028640747,0.22261446714401245,2,64.0,Proven Optimal (Gap = 0%)
F14,P14_5,1,400000,500000,6007,476280.0,482287.0,82287.0,Scheduled - Deadline Met,Yes,Yes,13.356868028640747,0.22261446714401245,2,64.0,Proven Optimal (Gap = 0%)
F14,P14_6,8,500000,600000,6007,521405.0,527412.0,27412.0,Scheduled - Deadline Met,Yes,Yes,13.356868028640747,0.22261446714401245,2,64.0,Proven Optimal (Gap = 0%)
F14,P14_7,1,600000,700000,6007,650096.0,656103.0,56103.0,Scheduled - Deadline Met,Yes,Yes,13.356868028640747,0.22261446714401245,2,64.0,Proven Optimal (Gap = 0%)
