Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,200000,4999,18925,23924,23924,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F1,P1_2,2,200000,400000,4999,238128,243127,43127,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,400000,600000,4999,532821,537820,137820,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F1,P1_4,2,600000,800000,4999,704071,709070,109070,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F1,P1_5,2,800000,1000000,4999,822204,827203,27203,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,1000000,1200000,4999,1145244,1150243,150243,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F10,P10_1,7,0,400000,1772,171302,173074,173074,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F10,P10_2,7,400000,800000,1772,608512,610284,210284,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,1772,1104731,1106503,306503,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F11,P11_1,3,0,400000,7535,151485,159020,159020,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F11,P11_2,3,400000,800000,7535,614865,622400,222400,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,7535,967035,974570,174570,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F12,P12_1,5,0,400000,1896,186881,188777,188777,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F12,P12_2,5,400000,800000,1896,622496,624392,224392,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,1896,1102739,1104635,304635,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F13,P13_1,4,0,100000,6590,3083,9673,9673,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F13,P13_2,4,100000,200000,6590,190697,197287,97287,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,200000,300000,6590,284825,291415,91415,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F13,P13_4,4,300000,400000,6590,318584,325174,25174,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F13,P13_5,4,400000,500000,6590,427452,434042,34042,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F13,P13_6,8,500000,600000,6590,583319,589909,89909,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F13,P13_7,4,600000,700000,6590,629908,636498,36498,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F13,P13_8,4,700000,800000,6590,790697,797287,97287,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F13,P13_9,8,800000,900000,6590,874807,881397,81397,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F13,P13_10,4,900000,1000000,6590,900000,906590,6590,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F13,P13_11,4,1000000,1100000,6590,1004391,1010981,10981,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F13,P13_12,8,1100000,1200000,6590,1175043,1181633,81633,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F14,P14_1,4,0,400000,6615,133978,140593,140593,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F14,P14_2,4,400000,800000,6615,488231,494846,94846,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,6615,1052813,1059428,259428,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F15,P15_1,3,0,100000,2617,9769,12386,12386,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F15,P15_2,3,100000,200000,2617,197383,200000,100000,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,200000,300000,2617,297383,300000,100000,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F15,P15_4,3,300000,400000,2617,391956,394573,94573,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F15,P15_5,3,400000,500000,2617,400000,402617,2617,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F15,P15_6,8,500000,600000,2617,594396,597013,97013,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F15,P15_7,3,600000,700000,2617,642089,644706,44706,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F15,P15_8,3,700000,800000,2617,797383,800000,100000,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F15,P15_9,8,800000,900000,2617,885884,888501,88501,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F15,P15_10,3,900000,1000000,2617,906686,909303,9303,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F15,P15_11,3,1000000,1100000,2617,1050100,1052717,52717,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F15,P15_12,8,1100000,1200000,2617,1186120,1188737,88737,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F16,P16_1,6,0,400000,6645,205557,212202,212202,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F16,P16_2,6,400000,800000,6645,481490,488135,88135,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,800000,1200000,6645,1031956,1038601,238601,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F17,P17_1,3,0,400000,5521,181264,186785,186785,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F17,P17_2,3,400000,800000,5521,629908,635429,235429,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,800000,1200000,5521,1071810,1077331,277331,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F18,P18_1,1,0,400000,2268,147112,149380,149380,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F18,P18_2,1,400000,800000,2268,695264,697532,297532,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F18,P18_3,8,800000,1200000,2268,1098366,1100634,300634,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F19,P19_1,7,0,400000,7393,81985,89378,89378,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F19,P19_2,7,400000,800000,7393,445092,452485,52485,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F19,P19_3,8,800000,1200000,7393,981108,988501,188501,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F2,P2_1,3,0,200000,3556,96447,100003,100003,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
F2,P2_2,3,200000,400000,3556,248222,251778,51778,Scheduled - Deadline Met,Yes,Yes,30.535539865493774,0.5089256644248963,2,71.0,Proven Optimal (Gap = 0%)
