Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,2668,1,2,0.013340648257481824,0.01334,,6
F2,400000,400000,5449,1,2,0.013622101458333702,0.0136225,,4
F3,200000,200000,2216,1,2,0.011080942899132196,0.01108,,4
F4,400000,400000,2537,1,2,0.006341734089175599,0.0063425,,2
F5,400000,400000,931,1,2,0.0023284717378677655,0.0023275,,4
F6,400000,400000,600,1,2,0.0005977249737378343,0.0015,,5
F7,400000,400000,2481,1,2,0.006202562503145381,0.0062025,,4
F8,400000,400000,600,1,2,0.0013935551702295434,0.0015,,3
F9,400000,400000,813,1,2,0.0020330713530011812,0.0020325,,6
F10,200000,200000,1707,1,2,0.008535383831198229,0.008535,,4
F11,400000,400000,4169,1,2,0.010422523891343405,0.0104225,,4
F12,400000,400000,600,1,2,0.0013379557153931354,0.0015,,7
F13,200000,200000,1560,1,2,0.007799820801601132,0.0078,,2
F14,100000,100000,781,1,2,0.007809564403676417,0.00781,,4
F15,200000,200000,6358,1,2,0.03178941066720825,0.03179,,4
F16,100000,100000,779,1,2,0.007789240389411756,0.00779,,6
F17,400000,400000,1468,1,2,0.003670290320689773,0.00367,,7
F18,400000,400000,727,1,2,0.0018178270022080056,0.0018175,,1
F19,400000,400000,3627,1,2,0.0090665035308089,0.0090675,,6
F20,100000,100000,668,1,2,0.006680245736612245,0.00668,,7
F21,400000,400000,2955,1,2,0.00738649981564421,0.0073875,,5
F22,400000,400000,600,1,2,0.0008604655637854952,0.0015,,6
F23,400000,400000,9952,1,2,0.024879616992341202,0.02488,,4
F24,200000,200000,1110,1,2,0.0055508253109902705,0.00555,,1
F25,100000,100000,2525,1,2,0.02525095104969277,0.02525,,4
F26,400000,400000,7193,1,2,0.017981464694307614,0.0179825,,6
F27,200000,200000,5057,1,2,0.02528522629723895,0.025285,,4
F28,400000,400000,600,1,2,0.0009704216234754925,0.0015,,4
F29,400000,400000,4569,1,2,0.011423407455268597,0.0114225,,6
F30,400000,400000,5229,1,2,0.0130728620831298,0.0130725,,2
F31,400000,400000,1133,1,2,0.002832410610786734,0.0028325,,7
F32,400000,400000,2380,1,2,0.005949730397578595,0.00595,,6
F33,400000,400000,4353,1,2,0.01088235744094282,0.0108825,,6
F34,400000,400000,4170,1,2,0.010425811343046293,0.010425,,2
F35,400000,400000,8168,1,2,0.02042112315588826,0.02042,,4
F36,400000,400000,2974,1,2,0.00743386448194211,0.007435,,1
F37,400000,400000,2358,1,2,0.005894484580640097,0.005895,,5
F38,100000,100000,1456,1,2,0.014560163454559322,0.01456,,2
F39,400000,400000,4055,1,2,0.01013820621779124,0.0101375,,6
F40,400000,400000,913,1,2,0.0022820938839281935,0.0022825,,2
F41,200000,200000,2606,1,2,0.013030557606694623,0.01303,,4
F42,100000,100000,6073,1,2,0.060732855018722665,0.06073,,4
F43,400000,400000,3741,1,2,0.009352470704168829,0.0093525,,2
F44,400000,400000,3164,1,2,0.007908894539994181,0.00791,,7
F45,400000,400000,600,1,2,0.0012587334576543013,0.0015,,2
F46,200000,200000,6128,1,2,0.030640364242740022,0.03064,,4
F47,400000,400000,1416,1,2,0.0035409201084696355,0.00354,,3
F48,200000,200000,2253,1,2,0.011264801464967118,0.011265,,2
