Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.0009358449888811071,0.0015,,2
F2,400000,400000,1410,1,2,0.0035246834780936487,0.003525,,5
F3,400000,400000,3226,1,2,0.008063860103468379,0.008065,,4
F4,400000,400000,10374,1,2,0.025934959830113458,0.025935,,6
F5,400000,400000,2739,1,2,0.006847566325043131,0.0068475,,3
F6,200000,200000,4945,1,2,0.024725363939885725,0.024725,,5
F7,400000,400000,2887,1,2,0.007217147401223423,0.0072175,,1
F8,400000,400000,3735,1,2,0.00933820909090588,0.0093375,,2
F9,400000,400000,600,1,2,0.001216435545036143,0.0015,,6
F10,200000,200000,2641,1,2,0.013204177101859282,0.013205,,2
F11,400000,400000,7170,1,2,0.017925601948648673,0.017925,,6
F12,400000,400000,3307,1,2,0.008266891440766422,0.0082675,,7
F13,200000,200000,8703,1,2,0.04351674863251803,0.043515,,6
F14,400000,400000,729,1,2,0.001822691375052088,0.0018225,,4
F15,400000,400000,927,1,2,0.0023174702264809333,0.0023175,,5
F16,400000,400000,6322,1,2,0.015805478730933742,0.015805,,5
F17,100000,100000,911,1,2,0.009108868067484677,0.00911,,5
F18,400000,400000,600,1,2,0.0011453268993724675,0.0015,,4
F19,400000,400000,2162,1,2,0.005403994639027743,0.005405,,1
F20,100000,100000,705,1,2,0.0070494003238048,0.00705,,6
F21,400000,400000,980,1,2,0.0024495281993599516,0.00245,,7
F22,50000,50000,1751,1,2,0.035018584058485736,0.03502,,6
F23,200000,200000,1406,1,2,0.007029976715372255,0.00703,,2
F24,400000,400000,1813,1,2,0.004531519717572874,0.0045325,,6
F25,400000,400000,1283,1,2,0.003207961212465027,0.0032075,,3
F26,400000,400000,1181,1,2,0.0029533934952152285,0.0029525,,2
F27,200000,200000,1263,1,2,0.006314357517384489,0.006315,,4
F28,400000,400000,600,1,2,0.0014537241938289425,0.0015,,7
F29,400000,400000,9391,1,2,0.023477614747941716,0.0234775,,2
F30,400000,400000,9074,1,2,0.022684552388617052,0.022685,,2
F31,400000,400000,10531,1,2,0.026327843554501018,0.0263275,,6
F32,400000,400000,600,1,2,1.4570184805023922e-05,0.0015,,1
F33,200000,200000,2456,1,2,0.012280599898840755,0.01228,,4
F34,400000,400000,954,1,2,0.0023861742867235802,0.002385,,1
F35,400000,400000,8667,1,2,0.021668077226349225,0.0216675,,5
F36,400000,400000,5041,1,2,0.012602984867734077,0.0126025,,7
F37,400000,400000,600,1,2,0.0006498501375142435,0.0015,,5
F38,200000,200000,6362,1,2,0.031810083263912464,0.03181,,6
F39,400000,400000,703,1,2,0.0017569549726547257,0.0017575,,3
F40,400000,400000,10469,1,2,0.026172943883892352,0.0261725,,5
F41,200000,200000,1289,1,2,0.006445777476258727,0.006445,,7
F42,400000,400000,3807,1,2,0.00951774272474544,0.0095175,,1
F43,400000,400000,1025,1,2,0.002561866576348444,0.0025625,,6
F44,400000,400000,4713,1,2,0.011781870144529069,0.0117825,,6
F45,400000,400000,600,1,2,0.00026180072274246957,0.0015,,3
F46,400000,400000,2806,1,2,0.007014742686088395,0.007015,,5
F47,400000,400000,9285,1,2,0.023211263582252364,0.0232125,,6
F48,400000,400000,1419,1,2,0.003547909327611827,0.0035475,,2
