Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,1,0.0006104770864989,0.0015,,5
F2,50000,50000,1061,1,1,0.0212200407503803,0.02122,,3
F3,200000,200000,1409,1,1,0.0070462416547517,0.007045,,4
F4,400000,400000,1393,1,1,0.0034826410259048,0.0034825,,3
F5,400000,400000,2969,1,1,0.0074233379418701,0.0074225,,3
F6,400000,400000,4874,1,1,0.012185999306125,0.012185,,2
F7,400000,400000,1715,1,1,0.0042881696592012,0.0042875,,1
F8,200000,200000,1356,1,1,0.0067808409014641,0.00678,,7
F9,400000,400000,3651,1,1,0.0091284065091541,0.0091275,,5
F10,200000,200000,614,1,1,0.0030700728171665,0.00307,,6
F11,400000,400000,1235,1,1,0.0030869664412862,0.0030875,,4
F12,400000,400000,9147,1,1,0.0228674400641695,0.0228675,,1
F13,400000,400000,902,1,1,0.0022561080617967,0.002255,,7
F14,400000,400000,600,1,1,0.0004420253369039,0.0015,,2
F15,100000,100000,3169,1,1,0.031691791101392,0.03169,,6
F16,50000,50000,3459,1,1,0.0691762587137029,0.06918,,2
F17,100000,100000,2597,1,1,0.0259690321180259,0.02597,,2
F18,400000,400000,4246,1,1,0.010614933375841,0.010615,,1
F19,400000,400000,3597,1,1,0.008991728886647,0.0089925,,1
F20,200000,200000,6574,1,1,0.0328720181770961,0.03287,,5
F21,400000,400000,664,1,1,0.0016604436132602,0.00166,,1
F22,400000,400000,6739,1,1,0.0168476457189404,0.0168475,,1
F23,400000,400000,7141,1,1,0.0178526836819258,0.0178525,,5
F24,200000,200000,1240,1,1,0.00619891379544,0.0062,,5
F25,400000,400000,5713,1,1,0.0142814214409709,0.0142825,,6
F26,400000,400000,600,1,1,0.0003021777767147,0.0015,,1
F27,400000,400000,8513,1,1,0.0212825026933523,0.0212825,,4
F28,400000,400000,4072,1,1,0.0101805326015745,0.01018,,4
F29,400000,400000,5814,1,1,0.0145345677122648,0.014535,,3
F30,400000,400000,600,1,1,0.0008020653018787,0.0015,,4
F31,400000,400000,1271,1,1,0.0031780354227586,0.0031775,,6
F32,400000,400000,2266,1,1,0.0056658764017193,0.005665,,2
F33,400000,400000,600,1,1,0.0002225368221675,0.0015,,7
F34,400000,400000,7864,1,1,0.0196611324235232,0.01966,,6
F35,400000,400000,680,1,1,0.001700298181876,0.0017,,4
F36,400000,400000,4383,1,1,0.010957726815442,0.0109575,,5
F37,400000,400000,3469,1,1,0.0086731443936154,0.0086725,,6
F38,400000,400000,1052,1,1,0.0026310264539778,0.00263,,3
F39,200000,200000,5805,1,1,0.0290251834431081,0.029025,,5
F40,200000,200000,8334,1,1,0.0416718282683102,0.04167,,2
F41,400000,400000,7752,1,1,0.0193792753121795,0.01938,,2
F42,400000,400000,4152,1,1,0.0103799665921703,0.01038,,3
F43,400000,400000,6657,1,1,0.0166429120542513,0.0166425,,4
F44,400000,400000,600,1,1,0.0012070660428326,0.0015,,3
F45,400000,400000,600,1,1,0.000183192841712,0.0015,,5
F46,200000,200000,10659,1,1,0.0532945765784143,0.053295,,1
F47,400000,400000,3721,1,1,0.0093032220775073,0.0093025,,7
F48,400000,400000,3497,1,1,0.0087421811687984,0.0087425,,2
