Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,939,1,1,0.0023481527112195,0.0023475,,2
F2,400000,400000,7533,1,1,0.0188314055569041,0.0188325,,3
F3,400000,400000,11675,1,1,0.0291874304000341,0.0291875,,4
F4,200000,200000,1829,1,1,0.009145609639509,0.009145,,7
F5,100000,100000,1758,1,1,0.0175795572251459,0.01758,,2
F6,400000,400000,9657,1,1,0.0241421534637074,0.0241425,,1
F7,400000,400000,1852,1,1,0.0046307064970448,0.00463,,4
F8,400000,400000,10622,1,1,0.0265543098379659,0.026555,,4
F9,400000,400000,4611,1,1,0.0115287122575797,0.0115275,,4
F10,400000,400000,1493,1,1,0.0037323983041307,0.0037325,,1
F11,400000,400000,6401,1,1,0.0160027951560275,0.0160025,,6
F12,400000,400000,3346,1,1,0.0083646209486271,0.008365,,1
F13,400000,400000,6547,1,1,0.0163670911401768,0.0163675,,1
F14,100000,100000,3475,1,1,0.0347512701933435,0.03475,,2
F15,400000,400000,1896,1,1,0.0047392875875396,0.00474,,3
F16,400000,400000,600,1,1,0.0002915247073596,0.0015,,1
F17,100000,100000,4087,1,1,0.0408719419874376,0.04087,,2
F18,200000,200000,3937,1,1,0.0196850819388866,0.019685,,4
F19,400000,400000,600,1,1,0.0001241855568243,0.0015,,4
F20,400000,400000,11455,1,1,0.0286375246248135,0.0286375,,2
F21,400000,400000,954,1,1,0.0023852776613677,0.002385,,3
F22,200000,200000,2040,1,1,0.0102009003820099,0.0102,,2
F23,400000,400000,6694,1,1,0.0167360785089718,0.016735,,4
F24,400000,400000,3593,1,1,0.0089820092316694,0.0089825,,3
F25,400000,400000,3607,1,1,0.0090165024434245,0.0090175,,6
F26,400000,400000,600,1,1,0.0010270539239605,0.0015,,6
F27,400000,400000,1401,1,1,0.0035019771772134,0.0035025,,7
F28,400000,400000,8303,1,1,0.0207578440518492,0.0207575,,1
F29,400000,400000,1106,1,1,0.0027638872516092,0.002765,,5
F30,400000,400000,715,1,1,0.0017875092335093,0.0017875,,7
F31,400000,400000,600,1,1,0.0010437196755439,0.0015,,1
F32,200000,200000,6179,1,1,0.0308941911301183,0.030895,,2
F33,200000,200000,1138,1,1,0.0056900876336056,0.00569,,6
F34,200000,200000,7896,1,1,0.0394813541673499,0.03948,,4
F35,200000,200000,6671,1,1,0.0333538272315817,0.033355,,4
F36,400000,400000,1739,1,1,0.0043486439031056,0.0043475,,6
F37,400000,400000,2677,1,1,0.0066933435835717,0.0066925,,4
F38,400000,400000,1307,1,1,0.0032672176099559,0.0032675,,2
F39,400000,400000,9646,1,1,0.024115916561167,0.024115,,2
F40,400000,400000,4051,1,1,0.0101285832537717,0.0101275,,1
F41,400000,400000,2375,1,1,0.0059378743377306,0.0059375,,7
F42,50000,50000,700,1,1,0.0139990965156393,0.014,,7
F43,200000,200000,6085,1,1,0.0304268764475085,0.030425,,2
F44,400000,400000,600,1,1,0.0014825412516248,0.0015,,4
F45,200000,200000,1762,1,1,0.0088090111628554,0.00881,,2
F46,400000,400000,600,1,1,0.0008719198953351,0.0015,,7
F47,200000,200000,6168,1,1,0.0308398359651385,0.03084,,4
F48,400000,400000,5181,1,1,0.0129524614416469,0.0129525,,3
