Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,8153,1,1,0.0203813019000674,0.0203825,,7
F2,400000,400000,7878,1,1,0.0196941832885523,0.019695,,1
F3,400000,400000,600,1,1,0.0010537660749104,0.0015,,5
F4,100000,100000,3773,1,1,0.03773220933581,0.03773,,1
F5,100000,100000,1291,1,1,0.0129090040100987,0.01291,,7
F6,400000,400000,3395,1,1,0.0084876706557059,0.0084875,,5
F7,400000,400000,7885,1,1,0.0197124136693715,0.0197125,,5
F8,400000,400000,3121,1,1,0.0078036499365373,0.0078025,,3
F9,400000,400000,997,1,1,0.0024935340878072,0.0024925,,5
F10,400000,400000,3288,1,1,0.0082195631855227,0.00822,,7
F11,400000,400000,5773,1,1,0.0144324992061949,0.0144325,,4
F12,400000,400000,5173,1,1,0.0129331403290158,0.0129325,,5
F13,400000,400000,7539,1,1,0.0188477978460361,0.0188475,,4
F14,400000,400000,634,1,1,0.001585986406226,0.001585,,7
F15,200000,200000,9889,1,1,0.0494462499980628,0.049445,,1
F16,200000,200000,775,1,1,0.0038745913196547,0.003875,,2
F17,400000,400000,670,1,1,0.0016759307173849,0.001675,,3
F18,200000,200000,6905,1,1,0.0345260604966359,0.034525,,1
F19,400000,400000,2411,1,1,0.0060284344113143,0.0060275,,7
F20,400000,400000,772,1,1,0.0019297086871644,0.00193,,7
F21,400000,400000,10634,1,1,0.0265855825231973,0.026585,,4
F22,400000,400000,2054,1,1,0.0051357847591773,0.005135,,1
F23,400000,400000,6947,1,1,0.0173675881877923,0.0173675,,6
F24,200000,200000,3292,1,1,0.0164606061891171,0.01646,,5
F25,100000,100000,3244,1,1,0.0324397983278498,0.03244,,7
F26,400000,400000,2260,1,1,0.0056508986553612,0.00565,,5
F27,400000,400000,6789,1,1,0.0169732822611545,0.0169725,,7
F28,200000,200000,7195,1,1,0.0359743642315638,0.035975,,7
F29,400000,400000,6195,1,1,0.0154870785243688,0.0154875,,1
F30,400000,400000,4999,1,1,0.0124983482073804,0.0124975,,6
F31,400000,400000,1048,1,1,0.0026188031565884,0.00262,,6
F32,400000,400000,1591,1,1,0.0039773228818863,0.0039775,,4
F33,100000,100000,964,1,1,0.0096388439106247,0.00964,,4
F34,400000,400000,1263,1,1,0.0031585755240111,0.0031575,,1
F35,400000,400000,1991,1,1,0.0049762525611724,0.0049775,,3
F36,400000,400000,4530,1,1,0.0113245680860378,0.011325,,1
F37,400000,400000,3390,1,1,0.0084760904873801,0.008475,,6
F38,400000,400000,3407,1,1,0.0085186874567183,0.0085175,,2
F39,200000,200000,6125,1,1,0.0306250134948709,0.030625,,1
F40,200000,200000,11641,1,1,0.0582068271968552,0.058205,,7
F41,200000,200000,1080,1,1,0.0054003208618101,0.0054,,6
F42,200000,200000,7678,1,1,0.0383889447281914,0.03839,,7
F43,400000,400000,2498,1,1,0.0062454500587895,0.006245,,2
F44,400000,400000,3237,1,1,0.0080919567237933,0.0080925,,1
F45,400000,400000,2501,1,1,0.0062529589952923,0.0062525,,4
F46,400000,400000,707,1,1,0.001767303928095,0.0017675,,4
F47,400000,400000,600,1,1,0.0001213211830323,0.0015,,6
F48,400000,400000,600,1,1,0.0004097639237439,0.0015,,1
