Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,2909,1,1,0.0145445618297579,0.014545,,1
F2,400000,400000,600,1,1,0.0009143847938557,0.0015,,4
F3,200000,200000,2777,1,1,0.0138860571925312,0.013885,,4
F4,100000,100000,2501,1,1,0.0250109516576839,0.02501,,3
F5,200000,200000,892,1,1,0.0044604800653705,0.00446,,1
F6,400000,400000,3665,1,1,0.009163503579686,0.0091625,,2
F7,200000,200000,8409,1,1,0.0420462719380037,0.042045,,2
F8,400000,400000,11394,1,1,0.0284856239948571,0.028485,,2
F9,400000,400000,798,1,1,0.0019952842596091,0.001995,,4
F10,200000,200000,4818,1,1,0.024090433733421,0.02409,,4
F11,400000,400000,2783,1,1,0.0069563232836314,0.0069575,,1
F12,400000,400000,6034,1,1,0.0150838724691323,0.015085,,4
F13,200000,200000,9973,1,1,0.0498646480177761,0.049865,,3
F14,400000,400000,600,1,1,0.0007949544207774,0.0015,,5
F15,200000,200000,6287,1,1,0.0314330537893165,0.031435,,4
F16,400000,400000,1045,1,1,0.0026121900064781,0.0026125,,7
F17,400000,400000,752,1,1,0.0018791205897527,0.00188,,2
F18,400000,400000,5882,1,1,0.0147057535918606,0.014705,,3
F19,400000,400000,6009,1,1,0.0150220529011905,0.0150225,,2
F20,400000,400000,1091,1,1,0.0027282665360705,0.0027275,,2
F21,400000,400000,3053,1,1,0.0076334853182623,0.0076325,,4
F22,400000,400000,3206,1,1,0.0080139900404246,0.008015,,1
F23,400000,400000,2645,1,1,0.0066131005499963,0.0066125,,6
F24,400000,400000,1089,1,1,0.0027226810127957,0.0027225,,6
F25,400000,400000,9333,1,1,0.0233329659184631,0.0233325,,3
F26,400000,400000,777,1,1,0.0019430147683358,0.0019425,,1
F27,400000,400000,8775,1,1,0.0219384144096868,0.0219375,,2
F28,400000,400000,7977,1,1,0.0199424680624218,0.0199425,,1
F29,100000,100000,773,1,1,0.00773099107932,0.00773,,6
F30,400000,400000,5302,1,1,0.013254015093489,0.013255,,3
F31,400000,400000,682,1,1,0.0017052757347168,0.001705,,6
F32,400000,400000,600,1,1,0.0003257702611416,0.0015,,3
F33,400000,400000,600,1,1,8.650647799274269e-05,0.0015,,7
F34,400000,400000,2605,1,1,0.0065114124664094,0.0065125,,2
F35,200000,200000,712,1,1,0.0035607209381807,0.00356,,3
F36,200000,200000,7675,1,1,0.0383731010921684,0.038375,,3
F37,400000,400000,999,1,1,0.0024969614495366,0.0024975,,3
F38,400000,400000,1239,1,1,0.0030981122240233,0.0030975,,7
F39,400000,400000,3074,1,1,0.0076850346215588,0.007685,,2
F40,400000,400000,2007,1,1,0.0050164460925464,0.0050175,,5
F41,400000,400000,7661,1,1,0.0191534648890906,0.0191525,,6
F42,50000,50000,3167,1,1,0.0633353691436183,0.06334,,3
F43,400000,400000,2313,1,1,0.0057837172585791,0.0057825,,4
F44,200000,200000,2859,1,1,0.0142948168086043,0.014295,,6
F45,400000,400000,789,1,1,0.001972951617475,0.0019725,,5
F46,100000,100000,3222,1,1,0.0322202268230349,0.03222,,1
F47,400000,400000,9825,1,1,0.0245625729646491,0.0245625,,1
F48,400000,400000,2865,1,1,0.0071632976143526,0.0071625,,3
