Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,1497,197760.0,199257.0,199257.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F1,P1_2,4,400000,800000,1497,622194.0,623691.0,223691.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F1,P1_3,8,800000,1200000,1497,1013339.0,1014836.0,214836.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F10,P10_1,2,0,200000,2397,95446.0,97843.0,97843.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F10,P10_2,2,200000,400000,2397,318191.0,320588.0,120588.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F10,P10_3,8,400000,600000,2397,571144.0,573541.0,173541.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F10,P10_4,2,600000,800000,2397,747427.0,749824.0,149824.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F10,P10_5,2,800000,1000000,2397,986392.0,988789.0,188789.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F10,P10_6,8,1000000,1200000,2397,1159775.0,1162172.0,162172.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F11,P11_1,4,0,100000,647,4765.0,5412.0,5412.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F11,P11_2,4,100000,200000,647,199353.0,200000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F11,P11_3,8,200000,300000,647,255867.0,256514.0,56514.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F11,P11_4,4,300000,400000,647,364845.0,365492.0,65492.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F11,P11_5,4,400000,500000,647,418229.0,418876.0,18876.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F11,P11_6,8,500000,600000,647,594588.0,595235.0,95235.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F11,P11_7,4,600000,700000,647,624230.0,624877.0,24877.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F11,P11_8,4,700000,800000,647,788105.0,788752.0,88752.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F11,P11_9,8,800000,900000,647,826666.0,827313.0,27313.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F11,P11_10,4,900000,1000000,647,994656.0,995303.0,95303.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F11,P11_11,4,1000000,1100000,647,1047337.0,1047984.0,47984.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F11,P11_12,8,1100000,1200000,647,1183219.0,1183866.0,83866.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F12,P12_1,6,0,100000,4569,25641.0,30210.0,30210.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F12,P12_2,6,100000,200000,4569,194688.0,199257.0,99257.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F12,P12_3,8,200000,300000,4569,229393.0,233962.0,33962.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F12,P12_4,6,300000,400000,4569,360180.0,364749.0,64749.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F12,P12_5,6,400000,500000,4569,400000.0,404569.0,4569.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F12,P12_6,8,500000,600000,4569,584152.0,588721.0,88721.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F12,P12_7,6,600000,700000,4569,694297.0,698866.0,98866.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F12,P12_8,6,700000,800000,4569,788848.0,793417.0,93417.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F12,P12_9,8,800000,900000,4569,816230.0,820799.0,20799.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F12,P12_10,6,900000,1000000,4569,973613.0,978182.0,78182.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F12,P12_11,6,1000000,1100000,4569,1042672.0,1047241.0,47241.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F12,P12_12,8,1100000,1200000,4569,1172783.0,1177352.0,77352.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F13,P13_1,1,0,400000,1947,92707.0,94654.0,94654.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F13,P13_2,1,400000,800000,1947,628205.0,630152.0,230152.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F13,P13_3,8,800000,1200000,1947,1007711.0,1009658.0,209658.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F14,P14_1,5,0,400000,3551,48026.0,51577.0,51577.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F14,P14_2,5,400000,800000,3551,418972.0,422523.0,22523.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F14,P14_3,8,800000,1200000,3551,890050.0,893601.0,93601.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F15,P15_1,5,0,100000,8501,5508.0,14009.0,14009.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F15,P15_2,5,100000,200000,8501,153276.0,161777.0,61777.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F15,P15_3,8,200000,300000,8501,220796.0,229297.0,29297.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F15,P15_4,5,300000,400000,8501,351583.0,360084.0,60084.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F15,P15_5,5,400000,500000,8501,409632.0,418133.0,18133.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F15,P15_6,8,500000,600000,8501,575555.0,584056.0,84056.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F15,P15_7,5,600000,700000,8501,624973.0,633474.0,33474.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F15,P15_8,5,700000,800000,8501,749920.0,758421.0,58421.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F15,P15_9,8,800000,900000,8501,,,,BE - Not Scheduled,No,N/A,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F15,P15_10,5,900000,1000000,8501,963098.0,971599.0,71599.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F15,P15_11,5,1000000,1100000,8501,1048080.0,1056581.0,56581.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F15,P15_12,8,1100000,1200000,8501,1164186.0,1172687.0,72687.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F16,P16_1,6,0,400000,8573,168593.0,177166.0,177166.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F16,P16_2,6,400000,800000,8573,533669.0,542242.0,142242.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F16,P16_3,8,800000,1200000,8573,837404.0,845977.0,45977.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F17,P17_1,3,0,100000,1391,24154.0,25545.0,25545.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F17,P17_2,3,100000,200000,1391,191263.0,192654.0,92654.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F17,P17_3,8,200000,300000,1391,252442.0,253833.0,53833.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F17,P17_4,3,300000,400000,1391,350096.0,351487.0,51487.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
F17,P17_5,3,400000,500000,1391,405799.0,407190.0,7190.0,Scheduled - Deadline Met,Yes,Yes,519.9039604663849,8.665066007773081,11,86.0,Gap Stable for 10 Checks
