Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,100000,1102,38381.0,39483.0,39483.0,Scheduled - Deadline Met,Yes,Yes,407.8122124671936,6.79687020778656,2,87.0,Proven Optimal (Gap = 0%)
F1,P1_2,2,100000,200000,1102,188310.0,189412.0,89412.0,Scheduled - Deadline Met,Yes,Yes,407.8122124671936,6.79687020778656,2,87.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,200000,300000,1102,264526.0,265628.0,65628.0,Scheduled - Deadline Met,Yes,Yes,407.8122124671936,6.79687020778656,2,87.0,Proven Optimal (Gap = 0%)
F1,P1_4,2,300000,400000,1102,352665.0,353767.0,53767.0,Scheduled - Deadline Met,Yes,Yes,407.8122124671936,6.79687020778656,2,87.0,Proven Optimal (Gap = 0%)
F1,P1_5,2,400000,500000,1102,402569.0,403671.0,3671.0,Scheduled - Deadline Met,Yes,Yes,407.8122124671936,6.79687020778656,2,87.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,500000,600000,1102,592867.0,593969.0,93969.0,Scheduled - Deadline Met,Yes,Yes,407.8122124671936,6.79687020778656,2,87.0,Proven Optimal (Gap = 0%)
F1,P1_7,2,600000,700000,1102,652111.0,653213.0,53213.0,Scheduled - Deadline Met,Yes,Yes,407.8122124671936,6.79687020778656,2,87.0,Proven Optimal (Gap = 0%)
F1,P1_8,2,700000,800000,1102,743757.0,744859.0,44859.0,Scheduled - Deadline Met,Yes,Yes,407.8122124671936,6.79687020778656,2,87.0,Proven Optimal (Gap = 0%)
F1,P1_9,8,800000,900000,1102,849133.0,850235.0,50235.0,Scheduled - Deadline Met,Yes,Yes,407.8122124671936,6.79687020778656,2,87.0,Proven Optimal (Gap = 0%)
F1,P1_10,2,900000,1000000,1102,950446.0,951548.0,51548.0,Scheduled - Deadline Met,Yes,Yes,407.8122124671936,6.79687020778656,2,87.0,Proven Optimal (Gap = 0%)
F1,P1_11,2,1000000,1100000,1102,1067760.0,1068862.0,68862.0,Scheduled - Deadline Met,Yes,Yes,407.8122124671936,6.79687020778656,2,87.0,Proven Optimal (Gap = 0%)
F1,P1_12,8,1100000,1200000,1102,1181934.0,1183036.0,83036.0,Scheduled - Deadline Met,Yes,Yes,407.8122124671936,6.79687020778656,2,87.0,Proven Optimal (Gap = 0%)
F10,P10_1,3,0,400000,6106,83545.0,89651.0,89651.0,Scheduled - Deadline Met,Yes,Yes,407.8122124671936,6.79687020778656,2,87.0,Proven Optimal (Gap = 0%)
F10,P10_2,3,400000,800000,6106,408812.0,414918.0,14918.0,Scheduled - Deadline Met,Yes,Yes,407.8122124671936,6.79687020778656,2,87.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,6106,981197.0,987303.0,187303.0,Scheduled - Deadline Met,Yes,Yes,407.8122124671936,6.79687020778656,2,87.0,Proven Optimal (Gap = 0%)
F11,P11_1,2,0,100000,2473,27873.0,30346.0,30346.0,Scheduled - Deadline Met,Yes,Yes,407.8122124671936,6.79687020778656,2,87.0,Proven Optimal (Gap = 0%)
F11,P11_2,2,100000,200000,2473,185741.0,188214.0,88214.0,Scheduled - Deadline Met,Yes,Yes,407.8122124671936,6.79687020778656,2,87.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,200000,300000,2473,221484.0,223957.0,23957.0,Scheduled - Deadline Met,Yes,Yes,407.8122124671936,6.79687020778656,2,87.0,Proven Optimal (Gap = 0%)
F11,P11_4,2,300000,400000,2473,350096.0,352569.0,52569.0,Scheduled - Deadline Met,Yes,Yes,407.8122124671936,6.79687020778656,2,87.0,Proven Optimal (Gap = 0%)
F11,P11_5,2,400000,500000,2473,400000.0,402473.0,2473.0,Scheduled - Deadline Met,Yes,Yes,407.8122124671936,6.79687020778656,2,87.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,500000,600000,2473,589023.0,591496.0,91496.0,Scheduled - Deadline Met,Yes,Yes,407.8122124671936,6.79687020778656,2,87.0,Proven Optimal (Gap = 0%)
F11,P11_7,2,600000,700000,2473,632806.0,635279.0,35279.0,Scheduled - Deadline Met,Yes,Yes,407.8122124671936,6.79687020778656,2,87.0,Proven Optimal (Gap = 0%)
F11,P11_8,2,700000,800000,2473,717256.0,719729.0,19729.0,Scheduled - Deadline Met,Yes,Yes,407.8122124671936,6.79687020778656,2,87.0,Proven Optimal (Gap = 0%)
F11,P11_9,8,800000,900000,2473,845289.0,847762.0,47762.0,Scheduled - Deadline Met,Yes,Yes,407.8122124671936,6.79687020778656,2,87.0,Proven Optimal (Gap = 0%)
F11,P11_10,2,900000,1000000,2473,936971.0,939444.0,39444.0,Scheduled - Deadline Met,Yes,Yes,407.8122124671936,6.79687020778656,2,87.0,Proven Optimal (Gap = 0%)
F11,P11_11,2,1000000,1100000,2473,1065191.0,1067664.0,67664.0,Scheduled - Deadline Met,Yes,Yes,407.8122124671936,6.79687020778656,2,87.0,Proven Optimal (Gap = 0%)
F11,P11_12,8,1100000,1200000,2473,1178090.0,1180563.0,80563.0,Scheduled - Deadline Met,Yes,Yes,407.8122124671936,6.79687020778656,2,87.0,Proven Optimal (Gap = 0%)
F12,P12_1,3,0,50000,1073,2157.0,3230.0,3230.0,Scheduled - Deadline Met,Yes,Yes,407.8122124671936,6.79687020778656,2,87.0,Proven Optimal (Gap = 0%)
F12,P12_2,3,50000,100000,1073,98927.0,100000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,407.8122124671936,6.79687020778656,2,87.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,100000,150000,1073,140148.0,141221.0,41221.0,Scheduled - Deadline Met,Yes,Yes,407.8122124671936,6.79687020778656,2,87.0,Proven Optimal (Gap = 0%)
