Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,2437,178766.0,181203.0,181203.0,Scheduled - Deadline Met,Yes,Yes,312.4118092060089,5.2068634867668155,11,79.0,Gap Stable for 10 Checks
F1,P1_2,1,400000,800000,2437,691965.0,694402.0,294402.0,Scheduled - Deadline Met,Yes,Yes,312.4118092060089,5.2068634867668155,11,79.0,Gap Stable for 10 Checks
F1,P1_3,8,800000,1200000,2437,1032997.0,1035434.0,235434.0,Scheduled - Deadline Met,Yes,Yes,312.4118092060089,5.2068634867668155,11,79.0,Gap Stable for 10 Checks
F10,P10_1,6,0,400000,1159,47035.0,48194.0,48194.0,Scheduled - Deadline Met,Yes,Yes,312.4118092060089,5.2068634867668155,11,79.0,Gap Stable for 10 Checks
F10,P10_2,6,400000,800000,1159,472840.0,473999.0,73999.0,Scheduled - Deadline Met,Yes,Yes,312.4118092060089,5.2068634867668155,11,79.0,Gap Stable for 10 Checks
F10,P10_3,8,800000,1200000,1159,1043307.0,1044466.0,244466.0,Scheduled - Deadline Met,Yes,Yes,312.4118092060089,5.2068634867668155,11,79.0,Gap Stable for 10 Checks
F11,P11_1,4,0,200000,2067,54261.0,56328.0,56328.0,Scheduled - Deadline Met,Yes,Yes,312.4118092060089,5.2068634867668155,11,79.0,Gap Stable for 10 Checks
F11,P11_2,4,200000,400000,2067,324204.0,326271.0,126271.0,Scheduled - Deadline Met,Yes,Yes,312.4118092060089,5.2068634867668155,11,79.0,Gap Stable for 10 Checks
F11,P11_3,8,400000,600000,2067,576585.0,578652.0,178652.0,Scheduled - Deadline Met,Yes,Yes,312.4118092060089,5.2068634867668155,11,79.0,Gap Stable for 10 Checks
F11,P11_4,4,600000,800000,2067,797933.0,800000.0,200000.0,Scheduled - Deadline Met,Yes,Yes,312.4118092060089,5.2068634867668155,11,79.0,Gap Stable for 10 Checks
F11,P11_5,4,800000,1000000,2067,962365.0,964432.0,164432.0,Scheduled - Deadline Met,Yes,Yes,312.4118092060089,5.2068634867668155,11,79.0,Gap Stable for 10 Checks
F11,P11_6,8,1000000,1200000,2067,1167993.0,1170060.0,170060.0,Scheduled - Deadline Met,Yes,Yes,312.4118092060089,5.2068634867668155,11,79.0,Gap Stable for 10 Checks
F12,P12_1,1,0,400000,10507,113200.0,123707.0,123707.0,Scheduled - Deadline Met,Yes,Yes,312.4118092060089,5.2068634867668155,11,79.0,Gap Stable for 10 Checks
F12,P12_2,1,400000,800000,10507,654809.0,665316.0,265316.0,Scheduled - Deadline Met,Yes,Yes,312.4118092060089,5.2068634867668155,11,79.0,Gap Stable for 10 Checks
F12,P12_3,8,800000,1200000,10507,817272.0,827779.0,27779.0,Scheduled - Deadline Met,Yes,Yes,312.4118092060089,5.2068634867668155,11,79.0,Gap Stable for 10 Checks
F13,P13_1,5,0,400000,2157,249780.0,251937.0,251937.0,Scheduled - Deadline Met,Yes,Yes,312.4118092060089,5.2068634867668155,11,79.0,Gap Stable for 10 Checks
