Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,1729,158991,160720,160720,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
F1,P1_2,4,400000,800000,1729,475806,477535,77535,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,1729,1089425,1091154,291154,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
F10,P10_1,6,0,400000,600,196253,196853,196853,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
F10,P10_2,6,400000,800000,600,697281,697881,297881,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,600,1099228,1099828,299828,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
F11,P11_1,2,0,200000,10077,15402,25479,25479,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
F11,P11_2,2,200000,400000,10077,200000,210077,10077,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,400000,600000,10077,510409,520486,120486,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
F11,P11_4,2,600000,800000,10077,736918,746995,146995,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
F11,P11_5,2,800000,1000000,10077,800000,810077,10077,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,1000000,1200000,10077,1112535,1122612,122612,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
F12,P12_1,1,0,400000,8499,44936,53435,53435,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
F12,P12_2,1,400000,800000,8499,421614,430113,30113,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,8499,965206,973705,173705,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
F13,P13_1,3,0,100000,1171,78476,79647,79647,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
F13,P13_2,3,100000,200000,1171,196710,197881,97881,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,200000,300000,1171,287706,288877,88877,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
F13,P13_4,3,300000,400000,1171,398829,400000,100000,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
F13,P13_5,3,400000,500000,1171,497923,499094,99094,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
F13,P13_6,8,500000,600000,1171,598829,600000,100000,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
F13,P13_7,3,600000,700000,1171,696710,697881,97881,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
F13,P13_8,3,700000,800000,1171,798829,800000,100000,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
F13,P13_9,8,800000,900000,1171,887706,888877,88877,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
F13,P13_10,3,900000,1000000,1171,925292,926463,26463,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
F13,P13_11,3,1000000,1100000,1171,1032852,1034023,34023,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
F13,P13_12,8,1100000,1200000,1171,1187706,1188877,88877,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
F14,P14_1,2,0,400000,7201,171421,178622,178622,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
F14,P14_2,2,400000,800000,7201,447131,454332,54332,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,7201,989236,996437,196437,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
F15,P15_1,3,0,400000,10857,108158,119015,119015,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
F15,P15_2,3,400000,800000,10857,637199,648056,248056,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,800000,1200000,10857,926559,937416,137416,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
F16,P16_1,1,0,400000,4535,119111,123646,123646,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
F16,P16_2,1,400000,800000,4535,648152,652687,252687,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,800000,1200000,4535,1068756,1073291,273291,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
F17,P17_1,6,0,100000,2023,13283,15306,15306,Scheduled - Deadline Met,Yes,Yes,36.24328947067261,0.6040548245112102,2,80.0,Proven Optimal (Gap = 0%)
